Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10301,1,1,1,15,1,106.3415,139.7307,255.5606,1,2,3,3,0,0,1,255.5606,215.3587,1.8612,-40.2019,-5,
10301,1,1,2,16,1,48.1543,317.5758,345.644,1,2,3,1,1,0,0,48.1543,61.7941,1.2509,13.6398,20,
10301,1,1,3,17,1,349.2827,109.1236,287.2694,3,2,1,2,0,1,0,109.1236,NaN,100000,999,0,
10301,1,1,1,18,1,46.377,15.6906,255.8819,2,1,3,2,1,0,0,15.6906,25.0691,1.8312,9.3785,30,
10301,1,1,1,19,1,228.9916,167.5431,195.5895,3,1,2,1,0,1,0,228.9916,32.481,1.4009,163.4894,-20,
10301,1,1,1,20,1,166.8259,49.5484,107.7658,1,2,3,1,1,0,0,166.8259,155.7974,2.2715,-11.0286,30,
10301,1,1,3,21,1,225.8802,105.6485,288.2863,3,1,2,3,1,0,0,288.2863,290.0862,1.9515,1.7999,40,
10301,1,1,2,22,1,315.4187,229.4585,19.4404,1,2,3,1,1,0,0,315.4187,314.8777,1.481,-0.54108,40,
10301,1,1,2,23,1,137.615,75.6134,105.4617,2,1,3,2,1,0,0,75.6134,101.6153,1.8212,26.0019,10,
10301,1,1,1,24,1,166.5901,346.431,199.5901,2,3,1,2,1,0,0,346.431,344.1464,1.4012,-2.2846,40,
10301,1,1,3,25,1,349.8208,75.661,195.6843,3,1,2,3,1,0,0,195.6843,213.6071,1.3409,17.9228,20,
10301,1,1,1,26,1,286.4091,199.3139,345.5488,2,1,3,3,0,0,1,345.5488,314.3425,1.1608,-31.2062,0,
10301,1,1,3,27,1,138.5931,289.5057,195.277,1,3,2,1,1,0,0,138.5931,302.8161,1.5111,164.2229,-20,
10301,1,1,2,28,1,46.4484,195.9926,349.6591,2,3,1,2,1,0,0,195.9926,190.6014,1.7012,-5.3912,30,
10301,1,1,1,29,1,229.9319,258.1198,77.9813,2,1,3,2,1,0,0,258.1198,237.5764,1.4509,-20.5434,20,
10301,1,1,3,30,1,229.6241,167.8213,317.2712,2,1,3,2,1,0,0,167.8213,148.2671,0.91078,-19.5542,20,
10301,1,1,1,31,1,196.9802,47.343,317.25,1,2,3,1,1,0,0,196.9802,187.9725,1.1908,-9.0076,30,
10301,1,1,2,32,1,348.8908,226.7973,169.2427,1,3,2,3,0,1,0,169.2427,NaN,100000,999,0,
10301,1,1,1,33,1,259.0839,139.9951,315.2254,1,3,2,1,1,0,0,259.0839,228.4856,1.511,-30.5984,0,
10301,1,1,1,34,1,136.1263,195.9236,18.4912,2,3,1,2,1,0,0,195.9236,153.6385,1.5211,-42.2851,-5,
10301,1,1,3,35,1,138.1346,257.6502,227.5714,2,3,1,1,0,0,1,138.1346,NaN,100000,999,0,
10301,1,1,1,36,1,198.5251,258.5756,136.8061,3,2,1,3,1,0,0,136.8061,190.0761,2.7518,53.27,-10,
10301,1,1,1,37,1,198.1884,139.8762,256.6554,1,2,3,1,1,0,0,198.1884,183.2039,1.3412,-14.9845,20,
10301,1,1,3,38,1,255.4411,16.8925,138.8475,3,2,1,1,0,0,1,255.4411,NaN,100000,999,0,
10301,1,1,1,39,1,109.3553,318.4272,347.5595,3,1,2,3,1,0,0,347.5595,314.8483,1.8813,-32.7112,0,
10301,1,1,1,40,1,78.3758,166.1966,285.1424,2,1,3,1,0,1,0,78.3758,156.1011,1.6411,77.7252,-20,
10301,1,1,2,41,1,167.6466,138.9619,228.8577,1,3,2,3,0,1,0,228.8577,NaN,100000,999,0,
10301,1,1,2,42,1,195.5106,229.4354,287.3362,3,2,1,3,1,0,0,287.3362,354.615,2.2116,67.2787,-20,
10301,1,1,1,43,1,229.4634,107.308,258.0259,1,3,2,1,1,0,0,229.4634,199.8229,1.6013,-29.6405,10,
10301,1,1,1,44,1,255.7305,45.8835,167.9145,2,1,3,2,1,0,0,45.8835,79.714,1.3609,33.8305,0,
10301,1,1,1,45,1,289.6375,259.7911,229.009,2,3,1,2,1,0,0,259.7911,264.2408,2.0614,4.4497,30,
10301,1,1,1,46,1,228.5675,135.3149,105.9122,1,2,3,1,1,0,0,228.5675,219.9971,1.2509,-8.5704,30,
10301,1,1,1,47,1,346.3617,105.6873,228.5435,2,1,3,2,1,0,0,105.6873,82.2549,1.3309,-23.4324,10,
10301,1,1,2,48,1,17.066,168.5431,316.6607,1,3,2,1,1,0,0,17.066,355.7341,2.1614,-21.3319,10,
10301,1,1,1,49,1,286.9282,136.0193,166.9334,1,3,2,1,1,0,0,286.9282,20.8958,1.0807,93.9676,-20,
10301,1,1,2,50,1,17.5122,286.995,169.8022,3,1,2,3,1,0,0,169.8022,28.3905,1.6011,-141.4116,-20,
10301,1,1,1,51,1,229.3097,318.7936,19.6887,2,1,3,2,1,0,0,318.7936,9.6028,2.4716,50.8091,-10,
10301,1,1,2,52,1,138.8085,109.9362,258.555,2,3,1,1,0,0,1,138.8085,135.4561,2.6318,-3.3525,30,
10301,1,1,1,53,1,317.5615,136.9802,169.6035,3,2,1,3,1,0,0,169.6035,138.6323,1.461,-30.9713,0,
10301,1,1,1,54,1,108.671,169.827,258.815,1,3,2,1,1,0,0,108.671,157.718,0.95061,49.047,-5,
10301,1,2,3,55,1,285.8845,256.2301,199.9592,2,3,1,2,1,0,0,256.2301,229.6472,1.3209,-26.5828,10,
10301,1,2,3,56,1,285.4867,195.3292,75.3014,2,1,3,1,0,1,0,285.4867,NaN,100000,999,0,
10301,1,2,1,57,1,347.0052,139.3414,259.7872,2,3,1,2,1,0,0,139.3414,112.7446,1.7612,-26.5968,10,
10301,1,2,3,58,1,17.7128,228.1538,196.3454,1,2,3,1,1,0,0,17.7128,33.6028,1.4309,15.89,20,
10301,1,2,1,59,1,139.3985,229.2571,258.3601,1,3,2,2,0,0,1,229.2571,230.7924,1.9712,1.5353,40,
10301,1,2,1,60,1,107.6437,47.006,288.7596,3,1,2,1,0,1,0,107.6437,153.1262,1.6611,45.4825,-5,
10301,1,2,2,61,1,166.7789,16.5927,78.4489,2,3,1,2,1,0,0,16.5927,19.0653,1.1708,2.4726,40,
10301,1,2,1,62,1,316.7582,18.8656,106.601,2,3,1,1,0,0,1,316.7582,337.0236,1.481,20.2654,20,
10301,1,2,2,63,1,165.2584,196.3338,258.9144,3,1,2,3,1,0,0,258.9144,24.0968,1.0807,125.1824,-20,
10301,1,2,3,64,1,257.5084,319.206,288.898,2,3,1,2,1,0,0,319.206,307.2914,1.0307,-11.9147,30,
10301,1,2,2,65,1,229.2363,285.194,77.6361,3,2,1,3,1,0,0,77.6361,55.0075,1.2308,-22.6286,10,
10301,1,2,1,66,1,228.5826,315.1573,106.2142,3,2,1,2,0,1,0,315.1573,297.281,2.7319,-17.8763,20,
10301,1,2,2,67,1,318.6045,106.0202,256.7029,1,3,2,1,1,0,0,318.6045,324.5453,1.6613,5.9408,30,
10301,1,2,2,68,1,316.7824,77.1599,286.3704,1,3,2,3,0,1,0,286.3704,NaN,100000,999,0,
10301,1,2,1,69,1,77.4583,225.8363,288.5544,2,1,3,3,0,0,1,288.5544,293.9136,1.9714,5.3592,30,
10301,1,2,3,70,1,318.7479,195.9544,47.2188,1,2,3,1,1,0,0,318.7479,324.1781,2.1914,5.4301,30,
10301,1,2,1,71,1,105.3115,18.9173,255.8393,3,1,2,2,0,0,1,18.9173,329.9381,1.551,-48.9792,-5,
10301,1,2,2,72,1,348.786,45.937,167.5481,3,1,2,3,1,0,0,167.5481,146.6845,1.3109,-20.8637,20,
10301,1,2,1,73,1,346.6344,168.0641,229.9141,2,1,3,3,0,0,1,229.9141,188.0955,1.6715,-41.8186,-5,
10301,1,2,1,74,1,77.8813,138.4013,47.9121,2,3,1,3,0,1,0,47.9121,65.7744,1.8112,17.8622,20,
10301,1,2,3,75,1,197.4585,169.2502,108.1284,3,2,1,3,1,0,0,108.1284,69.0488,1.3709,-39.0796,0,
10301,1,2,2,76,1,347.7058,16.2435,226.9577,2,1,3,3,0,0,1,226.9577,209.3158,1.2308,-17.642,20,
10301,1,2,1,77,1,167.5702,17.0932,318.8765,2,3,1,3,0,1,0,318.8765,301.4996,1.4109,-17.3769,20,
10301,1,2,3,78,1,348.2808,318.7633,195.3381,1,2,3,1,1,0,0,348.2808,329.8527,1.0307,-18.4281,20,
10301,1,2,1,79,1,319.8063,347.0272,78.4264,1,3,2,1,1,0,0,319.8063,355.5907,1.8011,35.7845,0,
10301,1,2,3,80,1,319.1876,228.98,289.6843,1,3,2,3,0,1,0,289.6843,NaN,100000,999,0,
10301,1,2,2,81,1,316.4111,227.1099,108.2666,2,1,3,1,0,1,0,316.4111,NaN,100000,999,0,
10301,1,2,1,82,1,286.7683,136.1589,227.8036,2,3,1,2,1,0,0,136.1589,125.1348,2.0413,-11.024,30,
10301,1,2,1,83,1,107.7662,229.9162,137.6718,1,2,3,3,0,0,1,137.6718,146.614,2.2015,8.9422,30,
10301,1,2,3,84,1,139.5178,316.6688,47.4544,2,3,1,1,0,0,1,139.5178,NaN,100000,999,0,
10301,1,2,3,85,1,349.4826,225.8764,198.6047,3,2,1,3,1,0,0,198.6047,146.4449,3.2321,-52.1598,-10,
10301,1,2,1,86,1,15.0143,195.3998,47.8385,2,3,1,1,0,0,1,15.0143,28.0536,1.6711,13.0393,20,
10301,1,2,2,87,1,225.0262,77.2673,167.7646,1,2,3,1,1,0,0,225.0262,207.9238,1.7412,-17.1024,20,
10301,1,2,2,88,1,49.2405,229.6404,319.3623,1,2,3,1,1,0,0,49.2405,26.8455,2.1514,-22.395,10,
10301,1,2,1,89,1,75.6294,256.1475,169.222,3,1,2,1,0,1,0,75.6294,44.7853,1.3809,-30.8441,0,
10301,1,2,1,90,1,167.6591,315.6593,48.2207,1,2,3,1,1,0,0,167.6591,183.8809,1.8313,16.2218,20,
10301,1,2,1,91,1,288.8329,105.8868,256.2026,2,1,3,2,1,0,0,105.8868,118.0142,1.7612,12.1274,20,
10301,1,2,3,92,1,226.5044,345.2595,257.7322,2,1,3,3,0,0,1,257.7322,NaN,100000,999,0,
10301,1,2,3,93,1,135.044,106.0834,167.216,3,2,1,1,0,0,1,135.044,NaN,100000,999,0,
10301,1,2,2,94,1,108.961,346.5021,75.2517,3,1,2,2,0,0,1,346.5021,335.4828,0.95063,-11.0193,30,
10301,1,2,3,95,1,225.6298,346.5,76.8834,1,2,3,1,1,0,0,225.6298,212.6282,1.1508,-13.0016,20,
10301,1,2,2,96,1,256.714,347.7036,168.0254,1,2,3,2,0,1,0,347.7036,NaN,100000,999,0,
10301,1,2,3,97,1,255.2401,318.818,136.7525,3,2,1,2,0,1,0,318.818,NaN,100000,999,0,
10301,1,2,1,98,1,49.63,287.707,197.6405,1,3,2,1,1,0,0,49.63,55.0854,1.8415,5.4554,30,
10301,1,2,1,99,1,255.396,319.3705,108.0243,3,1,2,3,1,0,0,108.0243,73.0306,1.0607,-34.9937,0,
10301,1,2,2,100,1,137.0375,168.5175,316.1235,2,3,1,2,1,0,0,168.5175,166.7042,1.2508,-1.8133,40,
10301,1,2,2,101,1,48.4571,318.1009,197.0236,1,2,3,2,0,1,0,318.1009,NaN,100000,999,0,
10301,1,2,1,102,1,318.218,49.5075,346.9263,3,1,2,3,1,0,0,346.9263,22.6622,0.89061,35.7358,0,
10301,1,2,2,103,1,346.4503,75.9859,105.7869,2,3,1,1,0,0,1,346.4503,336.6388,1.3809,-9.8115,30,
10301,1,2,2,104,1,317.4916,199.6869,255.0848,2,1,3,2,1,0,0,199.6869,229.4772,1.1407,29.7903,10,
10301,1,2,3,105,1,256.8153,319.4051,229.0062,1,2,3,1,1,0,0,256.8153,285.7944,2.5517,28.9792,10,
10301,1,2,2,106,1,15.9597,109.4491,348.6625,3,2,1,1,0,0,1,15.9597,23.0474,2.3516,7.0877,30,
10301,1,2,3,107,1,226.3679,315.7247,46.5237,1,2,3,1,1,0,0,226.3679,227.5464,1.6311,1.1785,40,
10301,1,2,3,108,1,225.2676,195.4307,16.7904,1,3,2,1,1,0,0,225.2676,218.0548,1.0107,-7.2129,30,
10301,1,3,3,109,1,49.7955,78.1534,106.3931,3,2,1,3,1,0,0,106.3931,98.5256,0.91066,-7.8676,30,
10301,1,3,1,110,1,315.2757,345.3199,15.3569,3,1,2,3,1,0,0,15.3569,19.7219,0.99081,4.3651,30,
10301,1,3,1,111,1,347.5286,289.7508,47.8878,1,3,2,3,0,1,0,47.8878,40.7545,0.97068,-7.1334,30,
10301,1,3,2,112,1,255.6352,225.3666,79.4611,3,1,2,1,0,1,0,255.6352,NaN,100000,999,0,
10301,1,3,3,113,1,18.7292,135.3099,75.9518,2,3,1,1,0,0,1,18.7292,NaN,100000,999,0,
10301,1,3,3,114,1,48.0947,166.5739,259.008,3,2,1,3,1,0,0,259.008,222.8878,1.1508,-36.1202,0,
10301,1,3,3,115,1,199.0272,138.7553,108.9922,1,3,2,2,0,0,1,138.7553,NaN,100000,999,0,
10301,1,3,2,116,1,349.9449,258.1077,109.8719,1,3,2,1,1,0,0,349.9449,344.8577,1.7211,-5.0872,30,
10301,1,3,2,117,1,48.4376,138.3,108.8737,3,2,1,3,1,0,0,108.8737,40.4478,1.0507,-68.4259,-20,
10301,1,3,3,118,1,75.4397,136.6579,49.2398,2,3,1,2,1,0,0,136.6579,131.2397,1.3509,-5.4182,30,
10301,1,3,1,119,1,19.6884,45.5874,78.9711,3,1,2,3,1,0,0,78.9711,33.4473,1.0507,-45.5238,-5,
10301,1,3,2,120,1,46.3157,197.4787,19.9571,3,1,2,3,1,0,0,19.9571,21.1978,1.1508,1.2407,40,
10301,1,3,2,121,1,75.0673,19.318,45.9407,1,2,3,2,0,1,0,19.318,NaN,100000,999,0,
10301,1,3,2,122,1,347.8737,288.2109,46.2452,2,1,3,1,0,1,0,347.8737,NaN,100000,999,0,
10301,1,3,2,123,1,348.3898,257.7643,289.0295,2,1,3,2,1,0,0,257.7643,309.9889,1.2909,52.2246,-10,
10301,1,3,2,124,1,229.9635,76.344,17.7555,1,2,3,2,0,1,0,76.344,NaN,100000,999,0,
10301,1,3,1,125,1,18.6329,165.1459,287.7635,2,1,3,3,0,0,1,287.7635,289.6713,1.5311,1.9077,40,
10301,1,3,2,126,1,347.4255,165.6447,78.3637,2,3,1,1,0,0,1,347.4255,329.9301,1.421,-17.4953,20,
10301,1,3,2,127,1,138.907,49.6167,226.9702,1,3,2,1,1,0,0,138.907,137.0795,1.3108,-1.8274,40,
10301,1,3,1,128,1,345.0138,319.9178,139.6024,3,2,1,3,1,0,0,139.6024,143.6555,1.6211,4.0531,30,
10301,1,3,1,129,1,255.3513,165.6225,139.8421,1,2,3,2,0,1,0,165.6225,129.1175,1.5811,-36.5051,0,
10301,1,3,3,130,1,286.6106,106.2219,315.1116,2,1,3,2,1,0,0,106.2219,123.3145,1.6711,17.0926,20,
10301,1,3,1,131,1,348.391,16.4916,255.5267,1,3,2,1,1,0,0,348.391,321.9806,1.2708,-26.4104,10,
10301,1,3,1,132,1,318.3202,288.23,256.7194,3,2,1,3,1,0,0,256.7194,270.2687,1.8312,13.5493,20,
10301,1,3,2,133,1,349.2959,137.969,79.3069,1,2,3,1,1,0,0,349.2959,322.0805,1.431,-27.2154,10,
10301,1,3,2,134,1,346.7386,45.3638,317.7222,2,1,3,2,1,0,0,45.3638,59.0291,1.2909,13.6654,20,
10301,1,3,2,135,1,76.7555,287.6139,106.6759,1,3,2,2,0,0,1,287.6139,308.4907,1.2509,20.8768,20,
10301,1,3,2,136,1,18.6894,198.1957,105.1766,2,1,3,2,1,0,0,198.1957,231.9755,1.3509,33.7799,0,
10301,1,3,3,137,1,348.9436,106.4615,79.1972,1,2,3,2,0,1,0,106.4615,NaN,100000,999,0,
10301,1,3,2,138,1,169.0516,75.5131,46.0638,1,3,2,2,0,0,1,75.5131,319.991,0.21017,-115.5221,-20,
10301,1,3,1,139,1,165.5465,289.3331,229.1076,1,2,3,2,0,1,0,289.3331,317.0288,1.3409,27.6957,10,
10301,1,3,2,140,1,19.4371,229.7639,106.9583,2,1,3,1,0,1,0,19.4371,NaN,100000,999,0,
10301,1,3,1,141,1,139.8435,228.7624,49.7464,1,3,2,1,1,0,0,139.8435,154.7698,1.551,14.9263,20,
10301,1,3,1,142,1,317.8719,77.8722,167.8858,3,1,2,3,1,0,0,167.8858,154.4523,1.481,-13.4335,20,
10301,1,3,3,143,1,78.3346,47.7169,225.4464,1,3,2,3,0,1,0,225.4464,NaN,100000,999,0,
10301,1,3,3,144,1,318.5899,17.0527,258.0229,2,1,3,1,0,1,0,318.5899,NaN,100000,999,0,
10301,1,3,2,145,1,105.2206,227.9506,286.239,1,3,2,1,1,0,0,105.2206,141.6697,1.0812,36.4491,0,
10301,1,3,2,146,1,107.2414,349.113,77.3627,2,1,3,2,1,0,0,349.113,342.6885,0.98064,-6.4245,30,
10301,1,3,2,147,1,228.3729,138.6265,286.1113,1,2,3,1,1,0,0,228.3729,216.5582,1.4109,-11.8148,30,
10301,1,3,2,148,1,287.3987,228.4156,138.5902,2,1,3,2,1,0,0,228.4156,182.3762,1.5513,-46.0394,-5,
10301,1,3,3,149,1,167.5938,47.4742,256.233,1,2,3,1,1,0,0,167.5938,169.14,1.441,1.5461,40,
10301,1,3,1,150,1,197.5907,16.2803,45.0807,1,3,2,1,1,0,0,197.5907,206.1845,1.1708,8.5938,30,
10301,1,3,1,151,1,167.5197,288.6733,318.2401,3,1,2,1,0,1,0,167.5197,163.4903,1.491,-4.0294,30,
10301,1,3,3,152,1,18.0397,287.3873,78.0579,1,2,3,1,1,0,0,18.0397,42.2083,2.7618,24.1686,10,
10301,1,3,2,153,1,225.953,287.1096,316.0384,1,2,3,1,1,0,0,225.953,213.8186,1.441,-12.1344,20,
10301,1,3,3,154,1,139.3711,167.7485,16.6901,3,1,2,3,1,0,0,16.6901,323.0176,1.8712,-53.6725,-10,
10301,1,3,2,155,1,229.1813,169.2905,258.8636,3,1,2,3,1,0,0,258.8636,220.2976,1.2308,-38.566,0,
10301,1,3,2,156,1,255.7824,286.3618,315.9136,3,2,1,3,1,0,0,315.9136,290.1649,1.8913,-25.7487,10,
10301,1,3,2,157,1,258.8982,76.8274,19.8158,1,3,2,1,1,0,0,258.8982,282.8024,2.5317,23.9041,10,
10301,1,3,1,158,1,197.1979,288.2877,167.3028,2,1,3,1,0,1,0,197.1979,180.9811,1.1208,-16.2168,20,
10301,1,3,3,159,1,107.3161,228.5891,17.1422,1,2,3,2,0,1,0,228.5891,NaN,100000,999,0,
10301,1,3,1,160,1,228.5325,167.2128,319.108,1,2,3,3,0,0,1,319.108,310.7129,1.0007,-8.3951,30,
10301,1,3,2,161,1,109.3358,345.4265,195.3416,1,3,2,2,0,0,1,345.4265,340.4713,1.371,-4.9552,30,
10301,1,3,3,162,1,168.8189,346.942,105.7392,3,1,2,1,0,1,0,168.8189,NaN,100000,999,0,
10301,1,4,1,163,1,106.0748,195.7456,137.8023,3,2,1,3,1,0,0,137.8023,137.8041,1.1708,0.0018379,40,
10301,1,4,3,164,1,286.2338,165.9324,17.6315,3,1,2,3,1,0,0,17.6315,30.0825,1.1408,12.451,20,
10301,1,4,1,165,1,165.9856,316.2696,257.2483,2,3,1,2,1,0,0,316.2696,315.3083,0.74051,-0.96134,40,
10301,1,4,3,166,1,287.5351,228.0752,317.0104,2,1,3,3,0,0,1,317.0104,NaN,100000,999,0,
10301,1,4,1,167,1,196.3806,227.6699,105.1129,1,3,2,1,1,0,0,196.3806,195.8849,1.0307,-0.49566,40,
10301,1,4,2,168,1,138.994,227.7143,49.5892,1,2,3,1,1,0,0,138.994,162.2357,2.382,23.2418,10,
10301,1,4,3,169,1,195.6989,138.3447,17.3334,3,2,1,3,1,0,0,17.3334,2.8151,1.9012,-14.5182,20,
10301,1,4,2,170,1,289.1779,136.2211,259.8061,1,2,3,1,1,0,0,289.1779,316.3015,1.5413,27.1235,10,
10301,1,4,3,171,1,195.3615,289.0729,169.4216,2,3,1,2,1,0,0,289.0729,330.9258,1.4409,41.8529,-5,
10301,1,4,2,172,1,316.9242,286.8761,109.8646,2,3,1,2,1,0,0,286.8761,316.4576,0.69053,29.5814,10,
10301,1,4,3,173,1,198.0146,286.429,77.6979,1,2,3,1,1,0,0,198.0146,209.0926,1.1507,11.078,30,
10301,1,4,3,174,1,256.5136,289.3243,199.6366,1,3,2,1,1,0,0,256.5136,258.8755,0.7706,2.3619,40,
10301,1,4,3,175,1,46.6557,286.6441,75.7421,2,3,1,2,1,0,0,286.6441,309.8001,0.97065,23.156,10,
10301,1,4,2,176,1,107.0582,136.3691,49.4237,2,1,3,2,1,0,0,136.3691,117.54,1.2409,-18.8291,20,
10301,1,4,2,177,1,166.1288,79.6817,348.1141,3,2,1,1,0,0,1,166.1288,159.6269,1.2709,-6.5019,30,
10301,1,4,2,178,1,195.0075,256.0974,286.9404,1,2,3,3,0,0,1,286.9404,293.1814,0.93058,6.241,30,
10301,1,4,1,179,1,105.1565,347.4042,195.7705,3,2,1,3,1,0,0,195.7705,210.3118,1.491,14.5413,20,
10301,1,4,2,180,1,196.7083,109.5769,285.8561,3,2,1,3,1,0,0,285.8561,282.2337,0.76053,-3.6224,30,
10301,1,4,1,181,1,135.7283,318.5957,18.7757,1,2,3,3,0,0,1,18.7757,350.8724,1.1908,-27.9034,10,
10301,1,4,1,182,1,45.6996,137.2259,318.2302,3,2,1,3,1,0,0,318.2302,316.0354,1.1307,-2.1948,40,
10301,1,4,3,183,1,197.6775,15.3731,285.7668,2,3,1,2,1,0,0,15.3731,37.2999,1.3009,21.9268,10,
10301,1,4,3,184,1,169.1006,345.8924,285.8969,3,1,2,2,0,0,1,345.8924,NaN,100000,999,0,
10301,1,4,1,185,1,169.9764,319.1875,18.7503,2,1,3,2,1,0,0,319.1875,330.5931,1.2509,11.4056,30,
10301,1,4,1,186,1,256.4035,289.4423,346.5297,3,1,2,3,1,0,0,346.5297,338.3239,1.1809,-8.2057,30,
10301,1,4,2,187,1,137.373,48.7155,288.3541,3,1,2,1,0,1,0,137.373,NaN,100000,999,0,
10301,1,4,3,188,1,199.3429,18.7426,288.7286,3,1,2,3,1,0,0,288.7286,302.9942,1.8713,14.2656,20,
10301,1,4,3,189,1,166.0407,226.2487,317.4312,3,1,2,1,0,1,0,166.0407,NaN,100000,999,0,
10301,1,4,1,190,1,135.706,18.0233,168.9529,3,1,2,1,0,1,0,135.706,154.3198,1.3509,18.6138,20,
10301,1,4,3,191,1,47.6514,79.636,346.0497,1,2,3,3,0,0,1,346.0497,NaN,100000,999,0,
10301,1,4,2,192,1,289.5679,345.2025,226.1396,3,1,2,1,0,1,0,289.5679,NaN,100000,999,0,
10301,1,4,3,193,1,199.3663,229.1174,289.9941,3,2,1,3,1,0,0,289.9941,318.2462,1.0007,28.2521,10,
10301,1,4,2,194,1,195.2945,286.0125,225.4368,2,3,1,3,0,1,0,225.4368,NaN,100000,999,0,
10301,1,4,3,195,1,345.4538,79.0279,167.7349,1,3,2,1,1,0,0,345.4538,319.9398,1.491,-25.514,10,
10301,1,4,2,196,1,168.2779,108.1682,47.009,2,1,3,2,1,0,0,108.1682,76.5781,1.521,-31.5901,0,
10301,1,4,3,197,1,288.3565,349.7246,318.2815,2,3,1,2,1,0,0,349.7246,334.491,0.96062,-15.2336,20,
10301,1,4,3,198,1,227.8856,49.8072,315.3169,3,1,2,3,1,0,0,315.3169,323.4524,1.1808,8.1355,30,
10301,1,4,3,199,1,257.9958,79.3898,315.5796,3,1,2,3,1,0,0,315.5796,314.298,0.8806,-1.2815,40,
10301,1,4,3,200,1,287.2324,259.8935,138.9568,1,3,2,1,1,0,0,287.2324,256.353,0.83048,-30.8794,0,
10301,1,4,2,201,1,106.1143,75.2378,285.0361,1,2,3,3,0,0,1,285.0361,289.6104,1.0407,4.5743,30,
10301,1,4,1,202,1,225.1872,78.9067,16.5848,1,2,3,3,0,0,1,16.5848,12.1134,1.1508,-4.4714,30,
10301,1,4,3,203,1,346.3591,48.3045,256.0037,1,2,3,1,1,0,0,346.3591,341.8842,1.511,-4.4749,30,
10301,1,4,1,204,1,45.2235,107.0409,196.6109,3,2,1,3,1,0,0,196.6109,220.1516,2.8619,23.5407,10,
10301,1,4,2,205,1,48.5439,107.0322,229.7249,1,3,2,2,0,0,1,107.0322,143.3154,1.0908,36.2831,0,
10301,1,4,2,206,1,317.2307,259.2326,47.9671,2,3,1,1,0,0,1,317.2307,319.6927,1.571,2.462,40,
10301,1,4,3,207,1,135.6537,19.1763,77.2339,3,2,1,1,0,0,1,135.6537,NaN,100000,999,0,
10301,1,4,2,208,1,139.356,108.6774,78.5105,3,2,1,3,1,0,0,78.5105,80.5665,0.8706,2.056,40,
10301,1,4,3,209,1,78.6142,49.142,226.8278,1,3,2,1,1,0,0,78.6142,70.9236,3.2022,-7.6907,30,
10301,1,4,1,210,1,199.5767,17.0831,255.4439,2,1,3,2,1,0,0,17.0831,26.8093,1.7912,9.7262,30,
10301,1,4,3,211,1,318.9808,349.8545,108.7083,3,1,2,3,1,0,0,108.7083,75.5069,1.1608,-33.2014,0,
10301,1,4,2,212,1,315.4026,78.5576,345.3501,3,2,1,1,0,0,1,315.4026,324.0635,1.0712,8.6609,30,
10301,1,4,3,213,1,345.4163,77.9292,255.1896,2,1,3,2,1,0,0,77.9292,75.6433,1.1107,-2.2858,40,
10301,1,4,2,214,1,17.6834,259.4381,108.7486,3,1,2,3,1,0,0,108.7486,103.5583,1.2208,-5.1903,30,
10301,1,4,3,215,1,46.3984,349.2891,15.7555,3,1,2,3,1,0,0,15.7555,32.4195,1.3309,16.664,20,
