Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
101,1,2,1,66,1,346.3991,77.235,47.9379,1,2,3,3,0,0,1,47.9379,43.795,1.7419,-4.1428,30,
101,1,2,2,67,1,349.442,316.1658,289.308,3,2,1,3,1,0,0,289.308,21.8646,2.6503,92.5566,-10,
101,1,2,1,68,1,287.6372,108.625,348.0371,2,3,1,3,0,1,0,348.0371,302.6301,1.3502,-45.4069,-2.5,
101,1,2,1,69,1,349.0746,135.7025,259.3993,3,2,1,3,1,0,0,259.3993,302.1565,1.3668,42.7571,-2.5,
101,1,2,1,70,1,15.4219,229.8604,285.1573,2,3,1,2,1,0,0,229.8604,248.536,2.0168,18.6756,20,
101,1,2,1,71,1,318.2673,77.4483,349.8643,3,2,1,3,1,0,0,349.8643,332.3844,1.1585,-17.4798,20,
101,1,2,1,72,1,287.6205,225.601,105.889,3,2,1,1,0,0,1,287.6205,339.1066,2.5918,51.4861,-5,
101,1,2,1,73,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,80.604,1.9335,2.6918,40,
101,1,2,1,74,1,15.8762,165.966,258.0821,3,1,2,3,1,0,0,258.0821,57.9339,2.2169,159.8518,-10,
101,1,2,1,75,1,288.861,317.3768,18.4045,2,3,1,2,1,0,0,317.3768,234.6256,1.4251,-82.7512,-10,
101,1,2,2,76,1,139.1315,79.956,197.6197,2,3,1,2,1,0,0,79.956,74.7793,1.1918,-5.1767,30,
101,1,2,2,77,1,317.3578,347.715,225.2985,1,2,3,2,0,1,0,347.715,NaN,100000,999,0,
101,1,2,1,78,1,79.1667,256.0186,227.7221,1,3,2,2,0,0,1,256.0186,263.3687,1.4252,7.3501,30,
101,1,2,2,79,1,165.6614,49.3524,348.0148,2,1,3,3,0,0,1,348.0148,42.3247,2.1503,54.31,-5,
101,1,2,2,80,1,76.8968,319.3234,17.0998,3,1,2,3,1,0,0,17.0998,74.5572,1.2501,57.4574,-5,
101,1,2,2,81,1,349.1405,287.5372,16.8308,2,3,1,2,1,0,0,287.5372,310.4754,2.0585,22.9382,10,
101,1,2,2,82,1,167.8456,109.3752,136.7429,2,1,3,1,0,1,0,167.8456,NaN,100000,999,0,
101,1,2,1,83,1,17.3376,75.7067,45.3407,2,1,3,2,1,0,0,75.7067,77.4938,1.5251,1.7871,40,
101,1,2,1,84,1,346.2021,48.4245,319.1963,3,1,2,3,1,0,0,319.1963,24.6758,1.4418,65.4796,-10,
101,1,2,1,85,1,316.9479,48.8765,285.8968,3,1,2,3,1,0,0,285.8968,295.4006,1.5418,9.5038,30,
101,1,2,1,86,1,169.6136,317.8213,17.1573,2,1,3,2,1,0,0,317.8213,86.9194,1.8334,129.0981,-10,
101,1,2,1,87,1,79.9629,257.2792,17.1302,2,1,3,2,1,0,0,257.2792,286.9937,1.8168,29.7145,10,
101,1,2,1,88,1,348.4165,318.0428,46.0983,3,1,2,3,1,0,0,46.0983,43.4084,1.7585,-2.6899,40,
101,1,2,1,89,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,157.3557,1.6918,-12.4049,20,
101,1,2,1,90,1,196.2163,77.8571,319.9086,1,2,3,1,1,0,0,196.2163,142.6325,4.417,-53.5838,-5,
101,1,2,2,91,1,165.7083,257.1895,196.7519,3,1,2,3,1,0,0,196.7519,194.7816,2.1501,-1.9703,40,
101,1,2,1,92,1,77.8463,166.2439,346.5965,3,1,2,2,0,0,1,166.2439,190.0976,1.1834,23.8537,10,
101,1,2,2,93,1,138.0017,285.425,169.6118,3,2,1,2,0,1,0,285.425,NaN,100000,999,0,
101,1,2,1,94,1,15.2493,78.4264,168.1014,3,1,2,2,0,0,1,78.4264,80.0902,1.2168,1.6637,40,
101,1,2,1,95,1,226.5739,288.6337,107.5789,1,3,2,1,1,0,0,226.5739,167.1218,1.9919,-59.4521,-5,
101,1,2,1,96,1,105.3874,229.2531,45.7226,1,3,2,3,0,1,0,45.7226,35.6956,4.2671,-10.0271,30,
101,1,2,2,97,1,256.898,166.5953,19.9303,2,3,1,1,0,0,1,256.898,257.1538,1.7502,0.25582,40,
101,1,2,2,98,1,289.4674,317.3291,167.8043,2,1,3,2,1,0,0,317.3291,332.0649,1.6668,14.7358,20,
101,1,2,1,99,1,46.0259,137.1957,345.1363,2,1,3,3,0,0,1,345.1363,115.1432,1.9502,130.007,-10,
101,1,2,1,100,1,137.2818,345.2392,78.6913,2,3,1,2,1,0,0,345.2392,318.957,1.4084,-26.2822,10,
101,1,2,1,101,1,17.9852,347.153,168.6536,1,2,3,2,0,1,0,347.153,356.6639,1.4087,9.5109,30,
101,1,2,2,102,1,46.2094,138.7992,16.4546,2,3,1,2,1,0,0,138.7992,340.0077,1.7501,-158.7914,-10,
101,1,2,2,103,1,47.4481,196.3491,19.9487,2,1,3,1,0,1,0,47.4481,NaN,100000,999,0,
101,1,2,1,104,1,79.478,197.4125,17.2137,1,2,3,1,1,0,0,79.478,91.5598,1.1501,12.0818,20,
101,1,2,2,105,1,228.6452,46.0131,106.0814,3,2,1,3,1,0,0,106.0814,69.2074,1.5002,-36.8739,0,
101,1,2,1,106,1,198.0216,317.5822,285.0375,3,1,2,3,1,0,0,285.0375,75.4362,2.6753,150.3986,-10,
101,1,2,2,107,1,106.7555,165.2715,258.5435,3,2,1,2,0,1,0,165.2715,NaN,100000,999,0,
101,1,2,1,108,1,287.5553,75.1388,49.9519,2,3,1,2,1,0,0,75.1388,285.702,1.5335,-149.4368,-10,
101,1,2,2,109,1,255.0301,199.0096,77.487,2,3,1,2,1,0,0,199.0096,296.0422,0.90008,97.0326,-10,
101,1,2,1,110,1,135.1732,347.2556,15.069,1,2,3,1,1,0,0,135.1732,152.4204,1.1251,17.2472,20,
101,1,2,1,111,1,79.7346,257.5505,108.9594,1,2,3,2,0,1,0,257.5505,274.0827,1.5085,16.5322,20,
101,1,2,2,112,1,286.7105,229.0856,257.6584,3,2,1,3,1,0,0,257.6584,73.8787,1.1334,176.2202,-10,
101,1,2,2,113,1,76.4914,257.4826,349.4495,3,1,2,3,1,0,0,349.4495,333.0413,1.8836,-16.4083,20,
101,1,2,2,114,1,166.0175,289.0689,346.9672,1,3,2,1,1,0,0,166.0175,220.4842,1.4335,54.4667,-5,
101,1,2,2,115,1,16.4322,288.4356,345.7057,2,1,3,2,1,0,0,288.4356,197.8746,3.1503,-90.561,-10,
101,1,2,1,116,1,258.9694,197.3455,166.5476,2,1,3,2,1,0,0,197.3455,202.8336,1.8085,5.4881,30,
101,1,2,2,117,1,287.7349,347.0148,225.5352,1,2,3,2,0,1,0,347.0148,NaN,100000,999,0,
101,1,2,2,118,1,316.6124,259.8807,106.3911,2,1,3,2,1,0,0,259.8807,257.3967,2.2002,-2.484,40,
101,1,2,2,119,1,16.1746,316.9945,136.3406,1,2,3,1,1,0,0,16.1746,22.5689,1.7668,6.3942,30,
101,1,2,2,120,1,287.342,347.5171,229.5527,1,2,3,1,1,0,0,287.342,138.7057,2.5836,-148.6363,-10,
101,1,3,1,121,1,228.8403,286.1655,17.9368,1,3,2,1,1,0,0,228.8403,232.647,0.90007,3.8068,30,
101,1,3,1,122,1,258.5045,165.0311,226.8717,3,1,2,3,1,0,0,226.8717,240.1829,1.25,13.3111,20,
101,1,3,1,123,1,286.589,139.9222,347.7413,2,3,1,1,0,0,1,286.589,311.9398,1.4502,25.3507,10,
101,1,3,1,124,1,139.2986,258.3886,79.0292,1,2,3,2,0,1,0,258.3886,242.4795,1.6252,-15.9091,20,
101,1,3,2,125,1,75.512,349.7956,225.7645,2,1,3,1,0,1,0,75.512,NaN,100000,999,0,
101,1,3,2,126,1,76.5253,18.9491,46.1819,2,1,3,1,0,1,0,76.5253,NaN,100000,999,0,
101,1,3,1,127,1,135.2611,167.8559,18.7383,3,2,1,3,1,0,0,18.7383,28.0374,1.3168,9.2991,30,
101,1,3,2,128,1,259.4756,228.4215,348.2842,2,3,1,3,0,1,0,348.2842,NaN,100000,999,0,
101,1,3,1,129,1,46.0689,228.2283,166.9032,1,3,2,1,1,0,0,46.0689,38.1648,1.7168,-7.9041,30,
101,1,3,1,130,1,18.8974,229.7742,109.598,3,2,1,3,1,0,0,109.598,116.1212,2.2001,6.5232,30,
101,1,3,2,131,1,349.0469,108.044,137.3996,1,3,2,1,1,0,0,349.0469,342.9071,1.9668,-6.1398,30,
101,1,3,2,132,1,138.5406,169.2969,228.9054,1,2,3,2,0,1,0,169.2969,NaN,100000,999,0,
101,1,3,1,133,1,78.0327,228.5732,17.0077,2,1,3,2,1,0,0,228.5732,246.0355,2.0836,17.4623,20,
101,1,3,1,134,1,165.2792,105.6911,289.3153,1,3,2,1,1,0,0,165.2792,137.5498,1.2751,-27.7295,10,
101,1,3,2,135,1,197.0044,169.975,226.305,1,3,2,1,1,0,0,197.0044,182.4541,2.2419,-14.5503,20,
101,1,3,2,136,1,165.4231,347.9109,105.7653,1,2,3,3,0,0,1,105.7653,138.9065,1.2835,33.1412,0,
101,1,3,1,137,1,19.5946,288.0127,78.5107,3,2,1,3,1,0,0,78.5107,62.0562,1.3585,-16.4545,20,
101,1,3,1,138,1,109.3055,256.0496,76.9955,2,1,3,2,1,0,0,256.0496,258.7872,1.7668,2.7377,40,
101,1,3,2,139,1,288.1673,139.9305,316.0358,1,3,2,1,1,0,0,288.1673,298.3867,1.7002,10.2194,30,
101,1,3,1,140,1,345.1987,289.9428,198.4309,2,1,3,2,1,0,0,289.9428,301.4856,2.3752,11.5427,30,
101,1,3,2,141,1,106.1302,286.805,256.6228,3,2,1,3,1,0,0,256.6228,67.9333,2.0751,171.3105,-10,
101,1,3,1,142,1,315.6413,16.2646,199.4198,3,2,1,2,0,1,0,16.2646,253.7113,1.5501,-122.5533,-10,
101,1,3,2,143,1,48.376,18.0051,316.7315,1,3,2,1,1,0,0,48.376,17.5613,2.2586,-30.8146,0,
101,1,3,1,144,1,49.3067,197.3195,137.8527,2,1,3,1,0,1,0,49.3067,48.3308,1.7168,-0.97583,40,
101,1,3,1,145,1,229.9147,258.5482,345.8772,1,3,2,1,1,0,0,229.9147,227.459,0.96684,-2.4557,40,
101,1,3,1,146,1,258.1158,165.1316,346.594,2,1,3,2,1,0,0,165.1316,211.5858,1.1668,46.4542,-2.5,
101,1,3,1,147,1,135.7593,46.9033,109.1051,3,2,1,1,0,0,1,135.7593,211.9827,0.90025,76.2234,-10,
101,1,3,2,148,1,198.0677,319.9403,16.0995,2,1,3,2,1,0,0,319.9403,331.2765,1.6835,11.3362,30,
101,1,3,1,149,1,135.5949,109.6327,197.9678,3,2,1,3,1,0,0,197.9678,175.3109,1.6417,-22.6569,10,
101,1,3,2,150,1,106.1333,288.515,198.7708,2,3,1,2,1,0,0,288.515,221.1042,1.0918,-67.4109,-10,
101,1,3,2,151,1,258.6013,318.3939,16.0638,2,3,1,2,1,0,0,318.3939,305.687,1.0084,-12.7069,20,
101,1,3,1,152,1,16.8767,287.4019,46.7121,1,3,2,2,0,0,1,287.4019,306.4524,1.4335,19.0505,20,
101,1,3,1,153,1,315.1096,259.0414,45.896,2,3,1,2,1,0,0,259.0414,331.7713,0.91668,72.7299,-10,
101,1,3,2,154,1,259.1191,15.6305,46.5006,1,2,3,1,1,0,0,259.1191,327.2261,1.2835,68.107,-10,
101,1,3,2,155,1,18.6466,139.2992,198.1348,2,3,1,2,1,0,0,139.2992,137.1361,2.4753,-2.1632,40,
101,1,3,1,156,1,135.7432,78.2906,18.1699,2,3,1,1,0,0,1,135.7432,124.5123,1.4001,-11.2308,30,
101,1,3,2,157,1,199.3117,259.482,105.9451,2,3,1,3,0,1,0,105.9451,NaN,100000,999,0,
101,1,3,1,158,1,347.713,199.3067,229.5457,2,3,1,1,0,0,1,347.713,157.4834,0.98347,169.7703,-10,
101,1,3,1,159,1,106.3573,169.3394,258.7075,1,2,3,1,1,0,0,106.3573,151.7282,0.92503,45.3709,-2.5,
101,1,3,1,160,1,319.1445,286.073,108.9552,3,2,1,2,0,1,0,286.073,257.988,1.4084,-28.085,10,
101,1,3,2,161,1,47.6116,196.9868,347.3955,1,2,3,1,1,0,0,47.6116,41.021,1.2835,-6.5906,30,
101,1,3,1,162,1,255.1617,287.7853,138.599,3,1,2,3,1,0,0,138.599,133.4151,1.0418,-5.1839,30,
101,1,3,2,163,1,199.6661,349.858,316.8046,3,1,2,1,0,1,0,199.6661,NaN,100000,999,0,
101,1,3,2,164,1,108.5272,45.0251,168.9126,1,2,3,1,1,0,0,108.5272,131.0565,0.76679,22.5293,10,
101,1,3,1,165,1,45.5213,257.3488,166.0953,3,2,1,3,1,0,0,166.0953,118.1019,1.1001,-47.9934,-2.5,
101,1,3,2,166,1,228.9608,165.7272,347.4457,3,2,1,1,0,0,1,228.9608,235.5457,1.7168,6.5849,30,
101,1,3,1,167,1,18.1927,227.9709,317.4931,3,2,1,3,1,0,0,317.4931,54.9362,1.1085,97.4431,-10,
101,1,3,1,168,1,76.7813,257.3779,108.3551,2,3,1,2,1,0,0,257.3779,255.2282,1.8669,-2.1497,40,
101,1,3,2,169,1,226.6564,47.2663,168.6869,1,2,3,2,0,1,0,47.2663,NaN,100000,999,0,
101,1,3,2,170,1,165.9661,288.4472,45.2523,2,3,1,2,1,0,0,288.4472,307.2531,2.1336,18.8059,20,
101,1,3,2,171,1,46.0426,138.3291,199.8667,3,2,1,3,1,0,0,199.8667,53.5972,1.3085,-146.2695,-10,
101,1,3,1,172,1,166.9705,46.7964,105.4443,2,1,3,3,0,0,1,105.4443,85.4426,1.0834,-20.0016,20,
101,1,3,1,173,1,347.8786,199.2117,287.4986,3,1,2,3,1,0,0,287.4986,312.3492,0.8668,24.8505,10,
101,1,3,2,174,1,79.7156,195.5635,48.2414,2,1,3,1,0,1,0,79.7156,NaN,100000,999,0,
101,1,3,2,175,1,168.2646,46.9074,256.5001,3,1,2,3,1,0,0,256.5001,204.2388,1.3501,-52.2612,-5,
101,1,3,2,176,1,258.094,197.2651,15.0508,1,3,2,1,1,0,0,258.094,221.7985,1.2085,-36.2955,0,
101,1,3,2,177,1,225.6266,256.8224,108.3812,3,1,2,3,1,0,0,108.3812,96.6384,0.94162,-11.7427,30,
101,1,3,2,178,1,289.3621,108.0063,316.6059,2,3,1,2,1,0,0,108.0063,272.6262,1.2834,164.62,-10,
101,1,3,1,179,1,225.1131,285.3254,19.6198,2,3,1,1,0,0,1,225.1131,217.5641,1.4668,-7.549,30,
101,1,3,1,180,1,318.3728,139.1758,108.2824,2,1,3,2,1,0,0,139.1758,236.6767,2.7336,97.5009,-10,
101,1,4,1,181,1,287.5532,256.9261,316.553,3,2,1,1,0,0,1,287.5532,198.6593,2.2835,-88.8939,-10,
101,1,4,1,182,1,16.188,349.0879,137.0291,3,2,1,3,1,0,0,137.0291,159.8958,0.91674,22.8666,10,
101,1,4,1,183,1,345.3449,225.8339,289.7372,1,2,3,1,1,0,0,345.3449,314.104,1.0502,-31.2409,0,
101,1,4,2,184,1,255.0117,168.201,289.0159,1,2,3,2,0,1,0,168.201,NaN,100000,999,0,
101,1,4,1,185,1,316.1959,45.1463,108.5116,1,2,3,2,0,1,0,45.1463,76.4073,1.9586,31.261,0,
101,1,4,1,186,1,18.8133,199.0351,258.1648,3,1,2,3,1,0,0,258.1648,224.4585,1.0917,-33.7062,0,
101,1,4,2,187,1,169.2032,77.3441,227.7261,3,2,1,1,0,0,1,169.2032,137.5143,1.1251,-31.6889,0,
101,1,4,2,188,1,257.3923,196.6026,18.0079,2,1,3,2,1,0,0,196.6026,211.9948,1.2585,15.3922,20,
101,1,4,2,189,1,106.5352,165.3053,256.0974,2,3,1,3,0,1,0,256.0974,NaN,100000,999,0,
101,1,4,2,190,1,196.8422,135.039,78.0135,2,1,3,3,0,0,1,78.0135,42.6852,0.9668,-35.3283,0,
101,1,4,1,191,1,345.6151,137.8998,46.6427,3,1,2,3,1,0,0,46.6427,122.7898,1.3085,76.1471,-10,
101,1,4,2,192,1,167.1523,137.0811,228.6438,1,2,3,1,1,0,0,167.1523,143.8519,1.4085,-23.3003,10,
101,1,4,2,193,1,256.0788,225.3937,169.6653,2,1,3,2,1,0,0,225.3937,230.5389,1.5918,5.1452,30,
101,1,4,2,194,1,289.6498,197.6467,138.1324,2,1,3,2,1,0,0,197.6467,214.9528,1.4834,17.3062,20,
101,1,4,2,195,1,79.4841,138.3806,289.142,2,1,3,1,0,1,0,79.4841,NaN,100000,999,0,
101,1,4,1,196,1,319.1351,136.2949,15.2294,1,2,3,1,1,0,0,319.1351,141.0931,1.0334,-178.0419,-10,
101,1,4,1,197,1,139.9171,229.4815,19.3285,2,1,3,2,1,0,0,229.4815,198.5277,1.0251,-30.9538,0,
101,1,4,2,198,1,258.155,106.5819,349.7956,1,2,3,2,0,1,0,106.5819,NaN,100000,999,0,
101,1,4,2,199,1,75.3035,286.9491,316.4998,3,2,1,3,1,0,0,316.4998,320.4979,1.2668,3.998,30,
101,1,4,2,200,1,258.3617,289.2806,197.4922,3,2,1,3,1,0,0,197.4922,326.3557,0.73336,128.8634,-10,
101,1,4,1,201,1,16.716,137.313,46.8391,3,1,2,3,1,0,0,46.8391,47.9355,1.3918,1.0964,40,
101,1,4,1,202,1,198.7829,139.2164,228.8508,2,3,1,2,1,0,0,139.2164,77.689,1.7085,-61.5273,-10,
101,1,4,2,203,1,165.3821,47.0542,285.715,2,1,3,2,1,0,0,47.0542,129.2383,0.92514,82.1841,-10,
101,1,4,2,204,1,78.917,258.1196,289.1271,1,2,3,2,0,1,0,258.1196,NaN,100000,999,0,
101,1,4,1,205,1,226.6904,18.3556,255.2618,2,3,1,2,1,0,0,18.3556,67.9778,1.6085,49.6222,-2.5,
101,1,4,2,206,1,258.7676,169.18,106.2686,3,2,1,1,0,0,1,258.7676,235.9448,1.1169,-22.8228,10,
101,1,4,2,207,1,167.6639,286.7733,78.8656,2,3,1,3,0,1,0,78.8656,NaN,100000,999,0,
101,1,4,2,208,1,349.6472,169.6249,226.7915,2,1,3,2,1,0,0,169.6249,148.7224,1.1751,-20.9025,20,
101,1,4,2,209,1,347.6184,168.2517,256.9257,1,3,2,1,1,0,0,347.6184,153.3708,0.85845,165.7524,-10,
101,1,4,2,210,1,287.2193,135.4519,318.7219,2,3,1,2,1,0,0,135.4519,155.8617,1.2418,20.4098,20,
101,1,4,1,211,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,201.1102,2.1002,-58.3624,-5,
101,1,4,2,212,1,45.7856,18.1258,108.4949,1,3,2,2,0,0,1,18.1258,49.3186,1.8918,31.1928,0,
101,1,4,1,213,1,18.1115,228.5795,256.4037,3,2,1,1,0,0,1,18.1115,20.3017,1.6085,2.1902,40,
101,1,4,2,214,1,349.7297,109.4321,287.575,2,3,1,2,1,0,0,109.4321,113.3422,1.2916,3.9102,30,
101,1,4,1,215,1,257.8614,78.9601,317.0987,3,1,2,3,1,0,0,317.0987,339.3509,1.1918,22.2523,10,
101,1,4,2,216,1,165.1407,349.7768,258.4015,3,1,2,2,0,0,1,349.7768,71.9894,1.9085,82.2126,-10,
101,1,4,1,217,1,257.2394,318.2562,135.8475,2,3,1,3,0,1,0,135.8475,348.7107,0.8668,-147.1368,-10,
