Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
117,1,1,1,24,1,135.1475,259.9972,348.0257,1,2,3,2,0,1,0,259.9972,132.1321,1.6666,-127.8651,-10,
117,1,1,2,25,1,198.6284,15.77,347.5454,2,3,1,2,1,0,0,15.77,22.9078,1.0555,7.1378,30,
117,1,1,2,26,1,75.8851,199.4114,47.7563,3,2,1,3,1,0,0,47.7563,31.5614,0.92407,-16.1949,20,
117,1,1,1,27,1,319.3273,15.2076,168.071,2,1,3,2,1,0,0,15.2076,43.6891,1.9653,28.4815,10,
117,1,1,1,28,1,199.4614,19.9045,258.2349,2,3,1,2,1,0,0,19.9045,14.3166,1.1597,-5.5879,30,
117,1,1,1,29,1,318.5248,107.1904,169.8405,3,2,1,3,1,0,0,169.8405,170.6253,2.111,0.78473,40,
117,1,1,2,30,1,138.4994,315.06,255.0244,2,3,1,2,1,0,0,315.06,321.3742,0.99302,6.3141,30,
117,1,1,2,31,1,107.8361,165.9588,49.5312,2,1,3,3,0,0,1,49.5312,228.5928,1.4999,179.0615,-10,
117,1,1,1,32,1,199.0242,106.802,169.5691,1,3,2,1,1,0,0,199.0242,227.4903,1.4722,28.4661,10,
117,1,1,2,33,1,137.8557,318.4511,49.4778,3,2,1,3,1,0,0,49.4778,33.0771,1.3263,-16.4008,20,
117,1,1,1,34,1,49.9703,197.306,227.4668,1,2,3,1,1,0,0,49.9703,225.5044,0.90968,175.5341,-10,
117,1,1,2,35,1,318.5017,349.7809,18.1773,2,1,3,2,1,0,0,349.7809,359.0875,0.77069,9.3066,30,
117,1,1,2,36,1,138.2678,226.8327,47.4062,2,3,1,1,0,0,1,138.2678,236.872,2.6247,98.6042,-10,
117,1,1,2,37,1,257.1413,349.1296,138.0859,1,2,3,3,0,0,1,138.0859,220.1679,1.0213,82.0819,-10,
117,1,1,1,38,1,315.2468,106.005,17.4957,2,1,3,2,1,0,0,106.005,128.7056,1.2569,22.7006,10,
117,1,1,2,39,1,256.0699,109.8308,197.4219,2,1,3,2,1,0,0,109.8308,124.8938,1.0138,15.063,20,
117,1,1,2,40,1,136.3607,259.5673,318.0273,2,1,3,2,1,0,0,259.5673,116.0284,0.77769,-143.5389,-10,
117,1,1,2,41,1,167.4035,316.3926,257.9525,3,1,2,3,1,0,0,257.9525,231.7688,0.81936,-26.1837,10,
117,1,1,1,42,1,75.999,196.8347,348.5979,3,2,1,3,1,0,0,348.5979,5.6137,0.88878,17.0158,20,
117,1,1,2,43,1,78.7107,318.1296,108.6455,1,2,3,2,0,1,0,318.1296,NaN,100000,999,0,
117,1,1,1,44,1,345.5178,285.656,17.5753,2,1,3,2,1,0,0,285.656,316.0166,1.1804,30.3606,0,
117,1,1,2,45,1,226.6039,288.0814,195.0345,3,1,2,1,0,1,0,226.6039,NaN,100000,999,0,
117,1,1,2,46,1,347.7779,17.1662,255.2921,3,2,1,3,1,0,0,255.2921,231.6466,1.0208,-23.6455,10,
117,1,1,2,47,1,165.9165,256.13,17.0598,2,1,3,1,0,1,0,165.9165,NaN,100000,999,0,
117,1,1,2,48,1,18.261,77.4088,286.913,2,3,1,2,1,0,0,77.4088,78.4348,1.2708,1.026,40,
117,1,1,2,49,1,48.1474,347.8137,17.7058,2,3,1,2,1,0,0,347.8137,339.1887,1.9444,-8.625,30,
117,1,1,2,50,1,137.5314,77.936,105.6641,2,3,1,1,0,0,1,137.5314,130.7978,0.98614,-6.7336,30,
117,1,1,2,51,1,287.0131,345.4561,168.6027,3,1,2,1,0,1,0,287.0131,NaN,100000,999,0,
117,1,1,1,52,1,196.6518,256.8244,317.9617,2,3,1,2,1,0,0,256.8244,113.8666,1.0971,-142.9577,-10,
117,1,1,1,53,1,138.286,317.8598,47.0105,3,2,1,3,1,0,0,47.0105,17.3814,0.86807,-29.6291,10,
117,1,1,1,54,1,107.8205,349.2763,47.9458,1,3,2,1,1,0,0,107.8205,131.9096,0.84777,24.0891,10,
117,1,1,2,55,1,166.0262,255.4779,107.1637,2,1,3,2,1,0,0,255.4779,254.8685,1.2431,-0.6094,40,
117,1,1,1,56,1,45.6364,345.0785,108.7654,1,2,3,3,0,0,1,108.7654,127.8513,1.5555,19.0859,20,
117,1,1,2,57,1,316.3919,167.711,137.2166,3,1,2,3,1,0,0,137.2166,133.8476,1.1458,-3.369,30,
117,1,1,1,58,1,16.7012,196.7824,316.8652,2,1,3,2,1,0,0,196.7824,214.7469,1.1875,17.9645,20,
117,1,1,2,59,1,16.1904,168.8558,106.367,2,3,1,1,0,0,1,16.1904,30.6099,1.5903,14.4195,20,
117,1,1,2,60,1,139.5788,228.1487,259.7795,1,3,2,1,1,0,0,139.5788,124.1342,0.77777,-15.4446,20,
117,1,2,1,61,1,286.9801,317.6613,139.5182,2,3,1,1,0,0,1,286.9801,292.2463,1.2982,5.2662,30,
117,1,2,1,62,1,109.031,289.8454,17.6212,3,1,2,3,1,0,0,17.6212,33.7347,0.87501,16.1136,20,
117,1,2,2,63,1,317.8623,168.7085,15.383,3,1,2,2,0,0,1,168.7085,342.0473,1.0208,173.3389,-10,
117,1,2,1,64,1,347.9023,49.8174,259.2244,1,2,3,1,1,0,0,347.9023,318.0353,1.4235,-29.8671,10,
117,1,2,1,65,1,109.6535,165.8333,198.9462,1,2,3,3,0,0,1,198.9462,226.2361,1.3819,27.2899,10,
117,1,2,2,66,1,196.717,285.6807,18.3294,1,2,3,3,0,0,1,18.3294,225.1094,1.4791,-153.2201,-10,
117,1,2,1,67,1,348.6941,316.8603,76.9026,2,3,1,1,0,0,1,348.6941,310.6212,1.1388,-38.0729,0,
117,1,2,1,68,1,225.5368,77.2774,48.2729,1,2,3,1,1,0,0,225.5368,213.8803,1.493,-11.6565,30,
117,1,2,2,69,1,48.508,16.8068,315.007,3,1,2,3,1,0,0,315.007,15.8989,2.0486,60.8919,-10,
117,1,2,2,70,1,288.7961,225.7303,109.6554,1,3,2,3,0,1,0,109.6554,NaN,100000,999,0,
117,1,2,2,71,1,346.4142,47.9479,255.8602,3,2,1,2,0,1,0,47.9479,NaN,100000,999,0,
117,1,2,1,72,1,18.747,199.6971,348.3404,2,1,3,2,1,0,0,199.6971,219.6651,0.67359,19.968,20,
117,1,2,2,73,1,45.7762,109.1522,167.3207,1,3,2,1,1,0,0,45.7762,39.5216,1.2363,-6.2546,30,
117,1,2,2,74,1,346.5451,199.1837,256.4067,2,1,3,2,1,0,0,199.1837,212.9344,1.3402,13.7506,20,
117,1,2,2,75,1,289.0309,78.3394,256.4329,1,3,2,1,1,0,0,289.0309,300.4224,1.0556,11.3914,30,
117,1,2,2,76,1,106.412,17.9093,48.0944,3,2,1,3,1,0,0,48.0944,37.4595,1.1249,-10.6349,30,
117,1,2,1,77,1,47.6449,319.3658,75.938,2,1,3,2,1,0,0,319.3658,323.8901,0.79125,4.5243,30,
117,1,2,1,78,1,258.5005,315.6864,79.1323,2,3,1,2,1,0,0,315.6864,311.7057,0.8888,-3.9806,30,
117,1,2,2,79,1,199.9908,259.5124,315.0738,1,2,3,1,1,0,0,199.9908,214.9182,0.9098,14.9274,20,
117,1,2,1,80,1,197.1311,255.4561,348.3375,3,2,1,3,1,0,0,348.3375,6.7284,1.3122,18.3909,20,
117,1,2,1,81,1,199.9355,318.975,349.6667,3,2,1,3,1,0,0,349.6667,340.2279,1.222,-9.4388,30,
117,1,2,2,82,1,45.1242,289.5892,318.4302,3,2,1,3,1,0,0,318.4302,358.9254,0.68745,40.4952,-2.5,
117,1,2,1,83,1,135.0067,17.9032,345.8592,1,3,2,1,1,0,0,135.0067,129.1584,0.99302,-5.8483,30,
117,1,2,1,84,1,106.2302,166.7597,317.0454,1,3,2,1,1,0,0,106.2302,130.9002,0.8472,24.6699,10,
117,1,2,2,85,1,18.823,226.2348,138.4693,3,1,2,2,0,0,1,226.2348,223.8116,1.1666,-2.4232,40,
117,1,2,2,86,1,348.4719,139.6246,16.853,2,1,3,1,0,1,0,348.4719,NaN,100000,999,0,
117,1,2,2,87,1,225.3144,166.5347,199.7488,3,2,1,1,0,0,1,225.3144,226.3979,0.87497,1.0835,40,
117,1,2,1,88,1,19.9096,49.5932,166.4174,3,2,1,3,1,0,0,166.4174,203.4404,1.3121,37.023,0,
117,1,2,1,89,1,105.9115,16.1814,76.0271,1,3,2,2,0,0,1,16.1814,15.0929,1.3678,-1.0885,40,
117,1,2,1,90,1,165.78,289.6447,17.1229,1,2,3,2,0,1,0,289.6447,22.3651,1.1178,92.7204,-10,
117,1,2,2,91,1,198.3052,136.9054,45.6809,2,3,1,2,1,0,0,136.9054,113.1862,0.92358,-23.7193,10,
117,1,2,2,92,1,317.237,286.4437,19.3159,3,1,2,3,1,0,0,19.3159,18.8364,1.1318,-0.47952,40,
117,1,2,1,93,1,319.5846,348.3606,285.5689,1,3,2,3,0,1,0,285.5689,292.0631,3.1387,6.4942,30,
117,1,2,1,94,1,316.8425,168.3127,49.7681,1,3,2,1,1,0,0,316.8425,155.295,1.347,-161.5475,-10,
117,1,2,1,95,1,19.4117,106.6759,257.135,3,1,2,3,1,0,0,257.135,253.2737,0.80548,-3.8613,30,
117,1,2,1,96,1,317.7752,198.0948,257.0489,1,2,3,1,1,0,0,317.7752,300.1714,1.7153,-17.6038,20,
117,1,2,1,97,1,346.1291,106.8349,137.8392,1,3,2,2,0,0,1,106.8349,124.8248,1.1111,17.9899,20,
117,1,2,2,98,1,286.1545,165.0599,105.6624,1,3,2,3,0,1,0,105.6624,NaN,100000,999,0,
117,1,2,2,99,1,136.7865,16.0835,48.3864,2,1,3,3,0,0,1,48.3864,115.394,2.2638,67.0076,-10,
117,1,2,2,100,1,47.6921,105.4707,79.43,1,3,2,1,1,0,0,47.6921,17.7082,2.4717,-29.984,10,
117,1,2,2,101,1,226.7597,16.0336,76.3108,1,2,3,2,0,1,0,16.0336,NaN,100000,999,0,
117,1,2,1,102,1,195.6008,168.4058,15.7241,2,1,3,2,1,0,0,168.4058,143.3499,0.8056,-25.0559,10,
117,1,2,1,103,1,78.8903,168.7059,15.4382,2,3,1,2,1,0,0,168.7059,131.5275,0.92362,-37.1784,0,
117,1,2,1,104,1,197.2152,225.4957,258.5758,2,3,1,2,1,0,0,225.4957,242.0827,0.8056,16.587,20,
117,1,2,2,105,1,226.7221,105.956,196.8922,1,2,3,1,1,0,0,226.7221,210.3227,1.3819,-16.3994,20,
117,1,2,1,106,1,46.4995,229.0357,259.5683,3,1,2,2,0,0,1,229.0357,242.8656,1.4166,13.8299,20,
117,1,2,1,107,1,257.9491,108.6945,196.5971,2,3,1,2,1,0,0,108.6945,101.6427,1.1458,-7.0519,30,
117,1,2,2,108,1,257.9304,76.5781,315.7368,1,3,2,1,1,0,0,257.9304,238.446,0.88864,-19.4844,20,
117,1,2,2,109,1,106.0975,49.6844,286.3881,3,2,1,3,1,0,0,286.3881,298.5163,0.68737,12.1282,20,
117,1,2,1,110,1,105.2574,196.8351,287.924,1,2,3,3,0,0,1,287.924,298.8935,3.5484,10.9695,30,
117,1,2,2,111,1,108.4154,226.8582,197.0056,1,2,3,3,0,0,1,197.0056,298.8935,0.97916,101.8879,-10,
117,1,2,1,112,1,259.1145,226.1256,16.9337,3,2,1,2,0,1,0,226.1256,173.7063,2.2221,-52.4193,-5,
117,1,2,1,113,1,78.3516,286.0521,197.3557,2,3,1,2,1,0,0,286.0521,335.859,0.97913,49.8069,-2.5,
117,1,2,2,114,1,15.1679,317.0307,78.2898,1,2,3,2,0,1,0,317.0307,NaN,100000,999,0,
117,1,2,2,115,1,166.5952,256.4217,286.8189,3,1,2,3,1,0,0,286.8189,259.0236,0.68056,-27.7953,10,
117,1,2,2,116,1,347.5391,108.5682,228.4887,1,2,3,2,0,1,0,108.5682,NaN,100000,999,0,
117,1,2,2,117,1,108.2162,168.9303,287.4557,3,2,1,3,1,0,0,287.4557,300.0831,0.56212,12.6274,20,
117,1,2,1,118,1,139.4732,168.8399,256.0342,1,2,3,1,1,0,0,139.4732,131.0055,1.0969,-8.4677,30,
117,1,2,1,119,1,16.6728,286.5253,229.0944,1,3,2,1,1,0,0,16.6728,158.1099,1.2708,141.4371,-10,
117,1,2,2,120,1,315.5655,228.8596,108.9628,2,3,1,1,0,0,1,315.5655,304.9327,0.73578,-10.6328,30,
117,1,3,2,121,1,49.192,198.1476,259.3275,2,1,3,2,1,0,0,198.1476,208.1097,1.9445,9.9621,30,
117,1,3,1,122,1,259.2499,47.6778,17.1705,1,3,2,1,1,0,0,259.2499,241.0765,0.72911,-18.1733,20,
117,1,3,1,123,1,198.7807,15.8426,169.8201,2,1,3,2,1,0,0,15.8426,29.9275,0.78451,14.085,20,
117,1,3,2,124,1,287.1371,195.8792,136.4745,3,1,2,3,1,0,0,136.4745,147.6015,1.0277,11.127,30,
117,1,3,2,125,1,77.8558,18.8325,49.6008,3,1,2,3,1,0,0,49.6008,146.9698,0.993,97.3689,-10,
117,1,3,2,126,1,195.9979,345.0601,139.8329,2,1,3,3,0,0,1,139.8329,140.3621,1.118,0.52921,40,
117,1,3,1,127,1,165.2685,318.5719,195.6087,3,1,2,1,0,1,0,165.2685,307.1138,0.87476,141.8454,-10,
117,1,3,1,128,1,195.4395,289.5023,79.3408,3,2,1,3,1,0,0,79.3408,55.4116,1.2777,-23.9292,10,
117,1,3,2,129,1,229.964,17.0207,106.0992,2,3,1,2,1,0,0,17.0207,31.6899,0.68738,14.6692,20,
117,1,3,1,130,1,107.9872,256.0532,135.9481,1,2,3,1,1,0,0,107.9872,119.8221,1.0767,11.8349,30,
117,1,3,2,131,1,16.5125,165.7089,79.2217,2,3,1,2,1,0,0,165.7089,140.9031,1.1319,-24.8059,10,
117,1,3,1,132,1,225.5796,76.7981,286.5303,1,2,3,1,1,0,0,225.5796,241.8937,1.493,16.3141,20,
117,1,3,2,133,1,319.559,16.7388,225.3564,2,1,3,2,1,0,0,16.7388,34.9612,0.70138,18.2224,20,
117,1,3,2,134,1,165.9797,49.2485,348.708,2,1,3,2,1,0,0,49.2485,44.8151,1.0555,-4.4333,30,
117,1,3,1,135,1,258.221,286.1794,48.1029,2,1,3,2,1,0,0,286.1794,324.4144,0.74303,38.235,0,
117,1,3,2,136,1,256.9847,17.9536,77.8659,3,2,1,3,1,0,0,77.8659,35.3428,1.243,-42.5231,-2.5,
117,1,3,1,137,1,138.0982,48.8496,347.1054,3,2,1,3,1,0,0,347.1054,34.2097,1.0901,47.1043,-2.5,
117,1,3,2,138,1,165.5267,259.793,77.1185,3,2,1,1,0,0,1,165.5267,141.8217,0.85403,-23.7049,10,
117,1,3,2,139,1,346.2424,49.5434,169.4475,1,2,3,2,0,1,0,49.5434,NaN,100000,999,0,
117,1,3,1,140,1,316.9171,345.0654,289.8269,1,3,2,3,0,1,0,289.8269,301.4421,0.81933,11.6152,30,
117,1,3,2,141,1,78.0731,289.6622,258.9079,3,2,1,1,0,0,1,78.0731,137.8851,1.4309,59.812,-5,
117,1,3,2,142,1,258.0594,195.0561,48.8428,2,3,1,2,1,0,0,195.0561,173.468,0.80551,-21.5881,10,
117,1,3,2,143,1,136.6755,45.6688,168.4772,1,3,2,1,1,0,0,136.6755,122.5293,0.79858,-14.1462,20,
117,1,3,2,144,1,105.6739,317.8496,137.8735,3,2,1,1,0,0,1,105.6739,133.0562,0.99285,27.3823,10,
117,1,3,2,145,1,16.7099,316.5819,226.8876,1,3,2,1,1,0,0,16.7099,19.4915,1.7361,2.7816,40,
117,1,3,2,146,1,76.7834,316.3735,226.322,3,2,1,3,1,0,0,226.322,222.7186,1.3267,-3.6034,30,
117,1,3,1,147,1,198.6285,319.2326,47.769,3,1,2,1,0,1,0,198.6285,42.2452,1.368,-156.3833,-10,
117,1,3,2,148,1,316.1635,49.5164,257.7063,1,2,3,1,1,0,0,316.1635,197.9226,2.236,-118.2409,-10,
117,1,3,2,149,1,228.3825,77.7262,19.4944,1,3,2,3,0,1,0,19.4944,NaN,100000,999,0,
117,1,3,1,150,1,76.0236,45.3644,17.936,2,1,3,2,1,0,0,45.3644,27.8622,0.7431,-17.5022,20,
117,1,3,1,151,1,318.6938,228.6687,139.0812,3,1,2,2,0,0,1,228.6687,235.0067,1.1316,6.338,30,
117,1,3,1,152,1,137.611,255.0818,315.6459,1,3,2,2,0,0,1,255.0818,241.5497,0.97872,-13.5321,20,
117,1,3,2,153,1,78.4533,107.9837,136.3966,2,1,3,2,1,0,0,107.9837,213.1356,2.3683,105.1519,-10,
117,1,3,2,154,1,108.8499,18.7785,319.962,2,3,1,2,1,0,0,18.7785,326.0424,1.1455,-52.7361,-5,
117,1,3,2,155,1,316.371,107.8382,15.1376,3,2,1,3,1,0,0,15.1376,14.1393,1.1874,-0.99825,40,
117,1,3,1,156,1,345.9429,318.4175,227.7074,1,3,2,1,1,0,0,345.9429,107.1076,0.7569,121.1647,-10,
117,1,3,1,157,1,289.7397,167.7262,136.5266,2,3,1,2,1,0,0,167.7262,136.9733,1.4305,-30.7529,0,
117,1,3,2,158,1,165.7316,16.8829,319.6818,1,3,2,2,0,0,1,16.8829,130.8156,0.95831,113.9328,-10,
117,1,3,2,159,1,199.1811,46.4499,229.7904,1,3,2,1,1,0,0,199.1811,198.5038,1.743,-0.67736,40,
117,1,3,2,160,1,349.3923,109.2527,196.682,3,2,1,3,1,0,0,196.682,218.7306,1.0693,22.0486,10,
117,1,3,1,161,1,286.4966,318.8772,18.2119,3,2,1,2,0,1,0,318.8772,323.015,1.7294,4.1378,30,
117,1,3,2,162,1,195.9206,319.973,77.5835,2,1,3,2,1,0,0,319.973,317.7052,0.85418,-2.2678,40,
117,1,3,1,163,1,197.6386,319.8727,226.4274,1,3,2,2,0,0,1,319.8727,326.6739,1.0833,6.8012,30,
117,1,3,1,164,1,108.7152,317.5716,195.6039,1,2,3,1,1,0,0,108.7152,126.3534,0.78476,17.6382,20,
117,1,3,2,165,1,317.1227,165.3811,15.5396,1,3,2,3,0,1,0,15.5396,NaN,100000,999,0,
117,1,3,2,166,1,137.6255,197.234,78.1918,2,1,3,2,1,0,0,197.234,171.9883,1.4097,-25.2456,10,
117,1,3,2,167,1,289.1344,229.7303,258.153,1,2,3,1,1,0,0,289.1344,287.5722,1.3747,-1.5622,40,
117,1,3,1,168,1,196.6269,285.5519,347.1412,3,1,2,3,1,0,0,347.1412,246.6261,1.1597,-100.5151,-10,
117,1,3,1,169,1,285.5431,259.1707,315.7591,3,1,2,1,0,1,0,285.5431,302.6699,1.2013,17.1268,20,
117,1,3,2,170,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,330.3149,1.4236,161.8826,-10,
117,1,3,2,171,1,285.3284,319.8969,18.1445,2,1,3,2,1,0,0,319.8969,128.8526,0.75692,168.9557,-10,
117,1,3,2,172,1,106.2266,199.791,137.2615,3,2,1,3,1,0,0,137.2615,218.439,0.79193,81.1775,-10,
117,1,3,2,173,1,258.7687,108.2917,196.4186,2,3,1,2,1,0,0,108.2917,133.4609,0.78468,25.1693,10,
117,1,3,2,174,1,225.5529,48.525,167.7583,3,2,1,3,1,0,0,167.7583,194.026,1.1806,26.2676,10,
117,1,3,1,175,1,79.1943,258.399,346.6423,1,2,3,1,1,0,0,79.1943,75.6454,1.1111,-3.5489,30,
117,1,3,2,176,1,106.4262,195.0473,76.4647,3,1,2,3,1,0,0,76.4647,53.2249,0.84027,-23.2399,10,
117,1,3,2,177,1,197.5983,319.7376,45.1043,2,3,1,2,1,0,0,319.7376,341.5953,0.71525,21.8577,10,
117,1,3,1,178,1,168.7997,109.8005,345.831,1,3,2,1,1,0,0,168.7997,179.2428,0.64587,10.4431,30,
117,1,3,1,179,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,210.4719,2.0624,-17.8216,20,
117,1,3,2,180,1,227.3249,139.0771,46.6106,2,1,3,1,0,1,0,227.3249,NaN,100000,999,0,
117,1,4,2,181,1,107.3164,258.1295,47.5128,1,3,2,2,0,0,1,258.1295,249.725,1.5277,-8.4046,30,
117,1,4,2,182,1,315.2394,108.2485,255.2977,3,1,2,1,0,1,0,315.2394,NaN,100000,999,0,
117,1,4,2,183,1,228.1517,346.0729,78.1485,3,1,2,3,1,0,0,78.1485,50.6842,0.84022,-27.4643,10,
117,1,4,1,184,1,226.1568,348.6895,259.397,2,1,3,2,1,0,0,348.6895,334.0392,0.7708,-14.6503,20,
117,1,4,2,185,1,48.3834,135.4331,229.9036,2,3,1,2,1,0,0,135.4331,130.1092,1.035,-5.3239,30,
117,1,4,1,186,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,50.1967,1.0139,-27.4192,10,
117,1,4,2,187,1,138.4694,15.6844,169.5348,1,2,3,3,0,0,1,169.5348,35.7321,1.0623,-133.8027,-10,
117,1,4,1,188,1,346.1907,316.418,15.2032,3,1,2,3,1,0,0,15.2032,21.2224,0.84748,6.0191,30,
117,1,4,1,189,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,114.3835,1.1388,8.5703,30,
117,1,4,1,190,1,109.9496,45.7418,139.2564,1,3,2,2,0,0,1,45.7418,40.0747,1.3677,-5.667,30,
117,1,4,2,191,1,75.4183,257.9355,198.1963,2,1,3,2,1,0,0,257.9355,232.4243,1.6666,-25.5112,10,
117,1,4,1,192,1,319.6791,17.4089,106.6424,2,1,3,2,1,0,0,17.4089,33.7746,0.84718,16.3657,20,
117,1,4,1,193,1,79.8753,49.6337,286.5403,2,3,1,2,1,0,0,49.6337,31.3701,0.74998,-18.2636,20,
117,1,4,1,194,1,197.0156,315.2699,225.6799,3,2,1,3,1,0,0,225.6799,227.8097,1.1183,2.1298,40,
117,1,4,2,195,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,323.2292,0.68051,5.9249,30,
117,1,4,1,196,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,100.9804,1.8472,25.6706,10,
117,1,4,1,197,1,288.8047,225.8139,137.3405,2,1,3,2,1,0,0,225.8139,233.4409,2.2638,7.6269,30,
117,1,4,2,198,1,258.8738,46.8049,136.4079,2,1,3,2,1,0,0,46.8049,57.6856,0.80555,10.8807,30,
117,1,4,1,199,1,136.4297,195.4866,169.1561,1,3,2,1,1,0,0,136.4297,351.6243,0.76355,-144.8055,-10,
117,1,4,1,200,1,138.7614,256.2957,169.7357,3,1,2,3,1,0,0,169.7357,228.3954,1.118,58.6597,-5,
117,1,4,2,201,1,199.8835,256.7243,106.3868,3,2,1,2,0,1,0,256.7243,NaN,100000,999,0,
117,1,4,2,202,1,286.8752,255.1131,225.7963,2,1,3,2,1,0,0,255.1131,238.3016,1.1385,-16.8115,20,
117,1,4,2,203,1,317.2863,228.6292,285.5336,2,3,1,3,0,1,0,285.5336,NaN,100000,999,0,
117,1,4,1,204,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,241.202,0.91663,-14.1352,20,
117,1,4,1,205,1,165.8267,198.5855,315.3928,1,2,3,2,0,1,0,198.5855,233.5791,0.79838,34.9936,0,
117,1,4,1,206,1,195.1489,137.4064,288.3845,3,2,1,2,0,1,0,137.4064,216.8285,1.3541,79.4221,-10,
117,1,4,1,207,1,45.3974,347.5445,15.4652,1,3,2,1,1,0,0,45.3974,15.3928,1.472,-30.0045,0,
117,1,4,1,208,1,227.6758,345.2788,197.1552,2,1,3,2,1,0,0,345.2788,2.9874,0.83996,17.7086,20,
117,1,4,2,209,1,259.3797,316.3874,18.464,1,3,2,1,1,0,0,259.3797,222.3202,1.0555,-37.0594,0,
117,1,4,2,210,1,18.6809,198.9684,257.0258,3,1,2,3,1,0,0,257.0258,232.7725,0.79861,-24.2533,10,
117,1,4,2,211,1,109.8786,255.8266,18.8867,1,2,3,1,1,0,0,109.8786,109.1035,0.88891,-0.77503,40,
117,1,4,1,212,1,316.7674,108.2053,168.8579,1,2,3,3,0,0,1,168.8579,226.3019,2.5553,57.4439,-5,
117,1,4,1,213,1,259.7815,136.8574,107.4566,2,3,1,1,0,0,1,259.7815,244.8649,1.3055,-14.9166,20,
117,1,4,1,214,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,250.1536,1.1112,-5.1515,30,
117,1,4,2,215,1,78.2255,345.1765,108.913,1,2,3,1,1,0,0,78.2255,236.9821,0.65274,158.7565,-10,
117,1,4,2,216,1,16.4126,319.107,106.4705,1,3,2,1,1,0,0,16.4126,108.9817,1.0555,92.5691,-10,
