Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
124,1,2,1,65,1,347.0705,196.6777,286.7365,1,2,3,1,1,0,0,347.0705,315.7496,1.8752,-31.3209,0,
124,1,2,2,66,1,19.2791,346.3655,167.6856,1,3,2,1,1,0,0,19.2791,345.1745,1.275,-34.1046,0,
124,1,2,1,67,1,315.9184,258.2116,287.1883,2,3,1,2,1,0,0,258.2116,291.143,1.9001,32.9314,0,
124,1,2,2,68,1,167.1623,289.9776,349.7872,2,1,3,2,1,0,0,289.9776,312.5149,1.4501,22.5373,10,
124,1,2,1,69,1,229.7664,107.0669,255.2335,2,1,3,2,1,0,0,107.0669,306.6903,1.7001,-160.3766,-10,
124,1,2,1,70,1,108.936,197.729,139.2987,2,3,1,2,1,0,0,197.729,121.2251,1.5334,-76.5039,-10,
124,1,2,1,71,1,106.7378,258.0613,287.5306,3,2,1,1,0,0,1,106.7378,203.9516,1.5333,97.2138,-10,
124,1,2,2,72,1,196.349,229.1703,18.1068,3,1,2,3,1,0,0,18.1068,356.9069,1.7751,-21.1999,10,
124,1,2,1,73,1,349.3658,165.8316,315.7078,1,3,2,1,1,0,0,349.3658,201.3711,1.8501,-147.9947,-10,
124,1,2,2,74,1,228.2671,289.0086,49.9255,2,3,1,3,0,1,0,49.9255,NaN,100000,999,0,
124,1,2,2,75,1,168.2432,136.6456,347.1196,2,3,1,2,1,0,0,136.6456,112.5709,1.2583,-24.0747,10,
124,1,2,1,76,1,106.0025,289.1625,76.7642,1,2,3,1,1,0,0,106.0025,136.4719,3.6751,30.4694,0,
124,1,2,1,77,1,228.6049,318.6733,79.4215,3,2,1,2,0,1,0,318.6733,324.6442,3.1336,5.9709,30,
124,1,2,1,78,1,286.2656,259.2293,45.6298,3,1,2,3,1,0,0,45.6298,36.5362,2.0085,-9.0936,30,
124,1,2,2,79,1,165.2577,229.6358,256.3315,2,1,3,2,1,0,0,229.6358,170.0932,2.9336,-59.5426,-5,
124,1,2,1,80,1,136.7397,319.1155,167.3792,1,2,3,1,1,0,0,136.7397,221.2493,5.9337,84.5096,-10,
124,1,2,1,81,1,288.2516,47.4424,319.685,3,2,1,3,1,0,0,319.685,239.1489,1.1418,-80.5361,-10,
124,1,2,2,82,1,196.2741,349.2979,137.7858,3,2,1,2,0,1,0,349.2979,NaN,100000,999,0,
124,1,2,2,83,1,108.637,198.6273,318.2858,3,1,2,1,0,1,0,108.637,NaN,100000,999,0,
124,1,2,1,84,1,49.9765,196.1244,349.7829,1,3,2,1,1,0,0,49.9765,124.3189,1.3751,74.3424,-10,
124,1,2,1,85,1,199.6739,258.0625,19.9765,3,2,1,3,1,0,0,19.9765,352.7038,1.6752,-27.2727,10,
124,1,2,1,86,1,199.8002,256.949,78.0588,3,1,2,3,1,0,0,78.0588,13.4427,1.8751,-64.6161,-10,
124,1,2,1,87,1,47.086,197.4491,169.6079,3,1,2,2,0,0,1,197.4491,25.1458,1.7501,-172.3033,-10,
124,1,2,2,88,1,77.1338,109.2667,349.0017,3,2,1,3,1,0,0,349.0017,359.7578,1.1417,10.7561,30,
124,1,2,1,89,1,285.0545,199.2634,256.7046,2,1,3,3,0,0,1,256.7046,257.2082,1.2418,0.50363,40,
124,1,2,1,90,1,225.9454,105.3966,169.5498,3,1,2,3,1,0,0,169.5498,203.8566,3.9502,34.3068,0,
124,1,2,1,91,1,317.2966,226.2957,18.5181,2,3,1,3,0,1,0,18.5181,203.6586,2.0751,-174.8595,-10,
124,1,2,1,92,1,48.0738,165.9802,136.636,3,1,2,3,1,0,0,136.636,111.4785,1.9501,-25.1575,10,
124,1,2,1,93,1,226.5901,137.6651,258.4096,3,2,1,3,1,0,0,258.4096,233.6357,1.8251,-24.7739,10,
124,1,2,2,94,1,255.1147,137.9217,45.4383,3,2,1,3,1,0,0,45.4383,33.0611,1.6418,-12.3771,20,
124,1,2,2,95,1,285.9114,199.2057,166.2303,1,2,3,1,1,0,0,285.9114,273.9998,1.3834,-11.9116,30,
124,1,2,2,96,1,196.3005,347.385,167.8405,2,3,1,1,0,0,1,196.3005,192.9682,2.1251,-3.3323,30,
124,1,2,1,97,1,256.507,317.4324,107.4657,3,2,1,3,1,0,0,107.4657,105.6987,1.5751,-1.767,40,
124,1,2,1,98,1,79.1733,225.3459,345.9504,2,3,1,2,1,0,0,225.3459,44.7427,3.8169,179.3968,-10,
124,1,2,1,99,1,18.9213,78.7143,258.7128,2,1,3,2,1,0,0,78.7143,61.8118,0.95004,-16.9024,20,
124,1,2,2,100,1,286.3449,15.5449,229.7523,2,1,3,1,0,1,0,286.3449,NaN,100000,999,0,
124,1,2,1,101,1,106.7565,166.1209,135.8551,3,2,1,1,0,0,1,106.7565,148.8752,1.2084,42.1188,-2.5,
124,1,2,1,102,1,16.9342,108.2129,196.5338,3,1,2,2,0,0,1,108.2129,125.6834,1.2751,17.4705,20,
124,1,2,2,103,1,195.1852,45.8973,315.5917,2,3,1,2,1,0,0,45.8973,58.3133,1.4168,12.416,20,
124,1,2,2,104,1,79.8479,196.3291,227.0193,3,1,2,3,1,0,0,227.0193,233.1171,1.1668,6.0978,30,
124,1,2,2,105,1,226.5482,197.6339,316.5503,1,2,3,1,1,0,0,226.5482,219.6115,1.2751,-6.9367,30,
124,1,2,2,106,1,45.483,108.7054,259.2724,1,3,2,1,1,0,0,45.483,128.3878,1.2335,82.9048,-10,
124,1,2,2,107,1,139.8505,256.8808,79.0186,2,1,3,2,1,0,0,256.8808,71.4349,1.5502,174.5541,-10,
124,1,2,1,108,1,17.4961,105.2886,257.2137,1,2,3,1,1,0,0,17.4961,41.7379,2.0252,24.2418,10,
124,1,2,1,109,1,316.3629,138.3955,258.3841,1,3,2,3,0,1,0,258.3841,241.948,2.2586,-16.4361,20,
124,1,2,2,110,1,346.2313,319.3656,17.1645,1,3,2,2,0,0,1,319.3656,344.804,2.1335,25.4384,10,
124,1,2,2,111,1,137.9306,18.6335,196.9616,1,3,2,1,1,0,0,137.9306,142.3168,2.0334,4.3861,30,
124,1,2,1,112,1,138.9297,315.4232,288.8308,3,1,2,3,1,0,0,288.8308,306.4455,1.7168,17.6147,20,
124,1,2,2,113,1,196.7065,256.0836,135.5315,1,3,2,1,1,0,0,196.7065,197.2634,1.1917,0.5569,40,
124,1,2,2,114,1,288.5096,257.7349,168.8463,3,1,2,3,1,0,0,168.8463,201.2105,1.5085,32.3642,0,
124,1,2,2,115,1,196.8167,318.0194,78.3697,3,2,1,3,1,0,0,78.3697,15.8708,1.3251,-62.4989,-10,
124,1,2,1,116,1,137.3665,77.2438,258.5614,2,3,1,1,0,0,1,137.3665,171.6192,1.3584,34.2527,0,
124,1,2,1,117,1,348.4219,46.4394,79.6002,3,2,1,3,1,0,0,79.6002,30.3088,1.6584,-49.2914,-2.5,
124,1,2,1,118,1,19.6785,317.0203,79.4287,3,1,2,2,0,0,1,317.0203,339.9378,1.9418,22.9175,10,
124,1,2,1,119,1,166.0489,46.9263,109.0035,1,2,3,1,1,0,0,166.0489,193.1413,1.4001,27.0924,10,
124,1,2,1,120,1,346.7866,49.293,137.2484,2,3,1,2,1,0,0,49.293,61.3753,0.99175,12.0824,20,
124,1,3,1,121,1,348.6896,16.9769,286.0838,1,2,3,3,0,0,1,286.0838,235.6653,1.9417,-50.4185,-5,
124,1,3,1,122,1,109.1322,195.4429,225.098,3,1,2,1,0,1,0,109.1322,133.929,1.1334,24.7968,10,
124,1,3,1,123,1,139.9312,165.5575,258.1855,2,1,3,2,1,0,0,165.5575,101.0321,3.0252,-64.5254,-10,
124,1,3,1,124,1,317.4358,18.9999,258.3859,2,3,1,2,1,0,0,18.9999,5.3132,1.4834,-13.6867,20,
124,1,3,2,125,1,258.9493,288.3671,317.001,3,1,2,3,1,0,0,317.001,331.4249,1.8085,14.4239,20,
124,1,3,2,126,1,317.7317,168.0281,227.4347,2,3,1,2,1,0,0,168.0281,10.14,1.5751,-157.8881,-10,
124,1,3,1,127,1,168.1575,109.6083,79.9173,1,2,3,1,1,0,0,168.1575,160.9782,1.075,-7.1793,30,
124,1,3,1,128,1,77.6984,226.7716,45.429,1,3,2,1,1,0,0,77.6984,199.8526,1.0418,122.1542,-10,
124,1,3,2,129,1,107.5025,168.7897,76.467,3,2,1,3,1,0,0,76.467,44.4335,1.6252,-32.0335,0,
124,1,3,1,130,1,76.9008,105.4539,196.1576,3,1,2,3,1,0,0,196.1576,218.0785,2.2585,21.9208,10,
124,1,3,1,131,1,18.5948,348.4362,317.7665,3,1,2,3,1,0,0,317.7665,301.7353,1.5334,-16.0312,20,
124,1,3,1,132,1,139.0084,47.3832,229.9527,1,3,2,1,1,0,0,139.0084,162.4363,2.2585,23.4279,10,
124,1,3,1,133,1,77.6999,166.4342,138.4009,2,1,3,3,0,0,1,138.4009,131.3624,1.5001,-7.0385,30,
124,1,3,2,134,1,258.4409,105.2373,48.4207,2,3,1,2,1,0,0,105.2373,114.9369,1.1084,9.6996,30,
124,1,3,1,135,1,45.428,75.1459,109.036,3,2,1,1,0,0,1,45.428,33.0323,1.9168,-12.3957,20,
124,1,3,1,136,1,197.6236,229.1524,77.5875,2,3,1,2,1,0,0,229.1524,310.403,2.7585,81.2506,-10,
124,1,3,2,137,1,256.2433,288.1857,48.4666,1,2,3,1,1,0,0,256.2433,223.6878,1.1167,-32.5555,0,
124,1,3,2,138,1,229.2795,77.2687,136.7731,1,3,2,1,1,0,0,229.2795,215.6191,1.3418,-13.6603,20,
124,1,3,2,139,1,168.8506,317.5949,228.0855,3,1,2,3,1,0,0,228.0855,224.7974,2.0835,-3.2881,30,
124,1,3,2,140,1,287.0731,169.793,225.9923,2,1,3,2,1,0,0,169.793,125.8196,3.2336,-43.9734,-2.5,
124,1,3,2,141,1,135.2808,46.1323,346.5477,3,1,2,3,1,0,0,346.5477,324.4236,1.8168,-22.1241,10,
124,1,3,2,142,1,138.7189,259.855,76.8512,1,3,2,1,1,0,0,138.7189,166.6843,1.4585,27.9654,10,
124,1,3,2,143,1,78.4943,317.0917,135.7616,3,2,1,3,1,0,0,135.7616,148.7555,3.5337,12.9939,20,
124,1,3,1,144,1,256.4233,48.0349,225.2366,2,1,3,1,0,1,0,256.4233,217.1367,1.1334,-39.2865,0,
124,1,3,2,145,1,346.9761,137.8151,287.8194,2,3,1,2,1,0,0,137.8151,28.3309,1.7918,-109.4843,-10,
124,1,3,1,146,1,225.42,106.7352,75.4424,3,2,1,2,0,1,0,106.7352,95.2239,1.1917,-11.5113,30,
124,1,3,1,147,1,227.7055,45.4413,139.8495,2,1,3,2,1,0,0,45.4413,46.5868,1.3751,1.1455,40,
124,1,3,1,148,1,137.0728,285.4694,226.7491,1,2,3,3,0,0,1,226.7491,234.621,1.55,7.872,30,
124,1,3,2,149,1,77.5159,346.524,228.8799,3,2,1,3,1,0,0,228.8799,216.6292,2.6085,-12.2508,20,
124,1,3,1,150,1,196.9312,256.2699,48.8445,1,3,2,2,0,0,1,256.2699,268.7575,1.6167,12.4876,20,
124,1,3,2,151,1,108.1119,19.0752,289.7851,1,2,3,1,1,0,0,108.1119,139.8089,2.0919,31.697,0,
124,1,3,2,152,1,318.765,345.3773,285.3699,2,1,3,2,1,0,0,345.3773,344.8938,1.9751,-0.48344,40,
124,1,3,2,153,1,228.0365,168.6079,345.3904,3,1,2,1,0,1,0,228.0365,NaN,100000,999,0,
124,1,3,1,154,1,345.665,258.2463,137.7894,3,2,1,3,1,0,0,137.7894,126.9335,1.3751,-10.8559,30,
124,1,3,1,155,1,286.6146,45.107,165.915,2,3,1,3,0,1,0,165.915,161.7842,1.75,-4.1307,30,
124,1,3,2,156,1,289.0552,77.7105,18.4983,2,3,1,2,1,0,0,77.7105,106.4866,1.4085,28.7761,10,
124,1,3,1,157,1,259.1546,105.1247,48.3367,1,2,3,2,0,1,0,105.1247,104.6603,1.075,-0.46441,40,
124,1,3,1,158,1,106.611,346.8491,46.0151,3,2,1,3,1,0,0,46.0151,37.1876,1.7085,-8.8275,30,
124,1,3,1,159,1,259.893,349.951,45.7319,3,2,1,3,1,0,0,45.7319,33.0272,1.6501,-12.7047,20,
124,1,3,2,160,1,137.3736,167.7944,228.497,2,1,3,2,1,0,0,167.7944,7.7954,1.3751,-159.999,-10,
124,1,3,1,161,1,45.6067,139.6809,287.6433,3,2,1,2,0,1,0,139.6809,351.1631,1.9418,-148.5178,-10,
124,1,3,2,162,1,169.7705,286.1747,45.889,1,3,2,3,0,1,0,45.889,NaN,100000,999,0,
124,1,3,1,163,1,107.0576,287.4424,348.9682,3,1,2,2,0,0,1,287.4424,109.4597,1.4918,-177.9827,-10,
124,1,3,1,164,1,109.5991,315.6935,285.2466,2,3,1,2,1,0,0,315.6935,322.9577,1.8585,7.2643,30,
124,1,3,1,165,1,287.2006,165.5433,15.4172,2,3,1,2,1,0,0,165.5433,115.7676,1.7001,-49.7756,-2.5,
124,1,3,2,166,1,107.7628,319.3575,229.8756,1,3,2,1,1,0,0,107.7628,127.8197,1.9167,20.0568,20,
124,1,3,1,167,1,79.8107,319.3022,167.1612,2,3,1,1,0,0,1,79.8107,136.784,1.2835,56.9732,-5,
124,1,3,1,168,1,109.1255,138.3662,316.0583,1,2,3,2,0,1,0,138.3662,355.0342,1.2084,-143.332,-10,
124,1,3,1,169,1,289.1676,226.7302,165.2185,2,3,1,3,0,1,0,165.2185,149.2384,1.5335,-15.9801,20,
124,1,3,1,170,1,256.8197,137.1313,109.5597,1,2,3,1,1,0,0,256.8197,225.9659,1.5751,-30.8538,0,
124,1,3,2,171,1,137.0354,108.1389,165.3805,3,2,1,3,1,0,0,165.3805,156.6863,1.9501,-8.6941,30,
124,1,3,2,172,1,348.1651,135.9813,75.1298,1,2,3,1,1,0,0,348.1651,152.5292,2.2585,164.364,-10,
124,1,3,1,173,1,286.8251,349.0366,199.7518,3,1,2,2,0,0,1,349.0366,22.3952,1.375,33.3586,0,
124,1,3,2,174,1,139.9978,76.3875,286.472,1,3,2,3,0,1,0,286.472,NaN,100000,999,0,
124,1,3,1,175,1,168.5063,255.5029,196.2851,3,1,2,2,0,0,1,255.5029,305.6085,2.4668,50.1056,-5,
124,1,3,2,176,1,347.1003,228.4353,135.7349,2,1,3,2,1,0,0,228.4353,246.2307,1.9917,17.7955,20,
124,1,3,1,177,1,349.5107,45.3014,229.0041,1,3,2,3,0,1,0,229.0041,230.8253,1.4001,1.8212,40,
124,1,3,2,178,1,15.8093,195.002,49.3108,2,1,3,2,1,0,0,195.002,241.8616,1.4918,46.8595,-2.5,
124,1,3,2,179,1,196.2648,48.0026,106.0156,3,2,1,3,1,0,0,106.0156,29.9196,1.7001,-76.096,-10,
124,1,3,2,180,1,257.8112,165.6828,46.6809,2,1,3,2,1,0,0,165.6828,116.6088,1.175,-49.074,-2.5,
124,1,4,2,181,1,229.4987,49.289,317.8976,1,2,3,1,1,0,0,229.4987,209.9715,1.0001,-19.5271,20,
124,1,4,2,182,1,286.7552,15.1272,316.9422,2,3,1,2,1,0,0,15.1272,31.5986,1.2417,16.4714,20,
124,1,4,2,183,1,257.1479,168.6435,135.9576,3,1,2,3,1,0,0,135.9576,176.2802,3.8252,40.3226,-2.5,
124,1,4,1,184,1,349.5247,17.5784,286.6846,3,1,2,3,1,0,0,286.6846,288.9589,1.0334,2.2743,40,
124,1,4,2,185,1,17.4569,259.9958,287.0379,2,3,1,3,0,1,0,287.0379,NaN,100000,999,0,
124,1,4,2,186,1,288.21,257.6272,225.9407,3,2,1,3,1,0,0,225.9407,208.9918,2.3751,-16.9489,20,
124,1,4,2,187,1,288.2294,255.9552,348.896,2,3,1,2,1,0,0,255.9552,236.1555,1.8417,-19.7997,20,
124,1,4,1,188,1,256.9388,16.2808,349.4833,1,2,3,1,1,0,0,256.9388,214.1975,1.0252,-42.7413,-2.5,
124,1,4,2,189,1,347.3348,225.2171,79.8335,3,2,1,3,1,0,0,79.8335,18.7772,1.7835,-61.0563,-10,
124,1,4,1,190,1,105.5844,46.103,287.1941,2,3,1,2,1,0,0,46.103,29.6307,1.5501,-16.4723,20,
124,1,4,2,191,1,137.3143,255.7731,195.3876,3,1,2,3,1,0,0,195.3876,226.057,1.1418,30.6694,0,
124,1,4,1,192,1,229.1057,196.4057,138.2875,1,3,2,1,1,0,0,229.1057,209.6869,1.1501,-19.4188,20,
124,1,4,2,193,1,75.6066,317.2483,229.5127,3,2,1,3,1,0,0,229.5127,226.2357,1.2417,-3.2769,30,
124,1,4,1,194,1,19.6414,137.2331,255.9421,2,1,3,2,1,0,0,137.2331,30.5856,1.3167,-106.6476,-10,
124,1,4,2,195,1,47.0302,106.8562,75.4938,3,2,1,1,0,0,1,47.0302,56.0948,3.3752,9.0646,30,
124,1,4,2,196,1,75.7205,258.0065,139.5038,1,3,2,2,0,0,1,258.0065,56.9273,1.7168,158.9208,-10,
124,1,4,2,197,1,105.2406,18.1324,259.6788,3,2,1,3,1,0,0,259.6788,230.4222,1.2585,-29.2566,10,
124,1,4,1,198,1,78.0255,229.1271,315.7517,3,2,1,3,1,0,0,315.7517,282.5145,1.6751,-33.2372,0,
124,1,4,1,199,1,138.3233,79.0306,165.3885,2,1,3,3,0,0,1,165.3885,140.3955,1.2084,-24.993,10,
124,1,4,1,200,1,45.2652,17.2082,319.927,2,3,1,1,0,0,1,45.2652,30.7233,1.6336,-14.5419,20,
124,1,4,2,201,1,18.2497,349.4709,198.9519,2,3,1,2,1,0,0,349.4709,15.1663,1.5001,25.6954,10,
124,1,4,1,202,1,258.1843,18.4434,166.8194,3,1,2,3,1,0,0,166.8194,184.1231,1.5918,17.3037,20,
124,1,4,1,203,1,77.0349,107.6492,198.5385,2,3,1,2,1,0,0,107.6492,133.3375,1.8501,25.6882,10,
124,1,4,2,204,1,346.1035,138.0682,316.2936,3,1,2,3,1,0,0,316.2936,309.3334,1.7668,-6.9603,30,
124,1,4,1,205,1,257.0742,77.7098,18.6719,1,3,2,1,1,0,0,257.0742,224.9214,1.0418,-32.1528,0,
124,1,4,2,206,1,109.7797,136.013,256.4627,3,2,1,2,0,1,0,136.013,NaN,100000,999,0,
124,1,4,2,207,1,168.1979,75.0358,287.4843,3,2,1,3,1,0,0,287.4843,299.8647,0.71669,12.3804,20,
124,1,4,2,208,1,109.9205,77.1815,17.7724,1,2,3,2,0,1,0,77.1815,NaN,100000,999,0,
124,1,4,2,209,1,315.229,287.5061,346.2202,3,2,1,3,1,0,0,346.2202,329.3708,1.5751,-16.8494,20,
124,1,4,1,210,1,346.4929,139.3978,227.1971,1,3,2,1,1,0,0,346.4929,259.9415,1.6835,-86.5514,-10,
124,1,4,1,211,1,167.584,226.7751,75.9841,2,3,1,2,1,0,0,226.7751,96.9465,2.7252,-129.8285,-10,
124,1,4,2,212,1,75.5101,198.8835,349.4857,1,2,3,3,0,0,1,349.4857,11.1944,1.8668,21.7087,10,
124,1,4,2,213,1,166.7286,289.5258,48.2676,2,3,1,1,0,0,1,166.7286,167.8488,1.3001,1.1202,40,
124,1,4,2,214,1,139.5246,225.319,168.8598,3,1,2,3,1,0,0,168.8598,205.6268,1.1168,36.7669,0,
124,1,4,1,215,1,225.7289,286.8782,348.1383,2,1,3,2,1,0,0,286.8782,331.5467,3.0002,44.6685,-2.5,
124,1,4,2,216,1,77.5861,316.9615,195.6544,2,1,3,2,1,0,0,316.9615,329.5399,1.7585,12.5784,20,
