Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
116,1,1,2,26,1,47.0319,136.931,228.049,2,3,1,2,1,0,0,136.931,121.0502,1.2751,-15.8808,20,
116,1,1,1,27,1,77.6151,16.6265,49.1592,3,2,1,3,1,0,0,49.1592,227.7758,0.90847,178.6166,-10,
116,1,1,2,28,1,137.6428,345.2572,78.7844,2,1,3,2,1,0,0,345.2572,354.9992,1.0251,9.742,30,
116,1,1,1,29,1,168.7425,317.7165,226.6907,3,2,1,1,0,0,1,168.7425,344.4527,1.3918,175.7102,-10,
116,1,1,2,30,1,315.1258,197.0721,138.657,2,3,1,2,1,0,0,197.0721,176.5066,1.1251,-20.5656,20,
116,1,1,2,31,1,315.8145,169.192,195.8378,3,1,2,3,1,0,0,195.8378,190.0569,1.1917,-5.7809,30,
116,1,1,2,32,1,109.7017,135.0292,228.0515,2,3,1,2,1,0,0,135.0292,122.6282,1.0335,-12.4009,20,
116,1,1,2,33,1,256.4523,47.0128,289.3103,2,1,3,2,1,0,0,47.0128,48.9667,0.80024,1.9539,40,
116,1,1,1,34,1,319.2054,76.7725,167.1503,1,2,3,3,0,0,1,167.1503,185.2111,1.4334,18.0608,20,
116,1,1,2,35,1,289.8173,135.4295,167.5025,3,1,2,3,1,0,0,167.5025,157.137,1.1417,-10.3655,30,
116,1,1,2,36,1,46.5193,197.4165,346.6891,2,3,1,2,1,0,0,197.4165,192.6296,1.0834,-4.7869,30,
116,1,1,1,37,1,79.9262,107.7974,169.668,1,2,3,1,1,0,0,79.9262,69.4177,1.1584,-10.5085,30,
116,1,1,1,38,1,135.5422,165.1806,228.0905,1,3,2,3,0,1,0,228.0905,162.3872,1.0501,-65.7032,-10,
116,1,1,2,39,1,259.4502,346.651,166.1485,1,3,2,1,1,0,0,259.4502,246.0393,0.85009,-13.4109,20,
116,1,1,2,40,1,135.5697,19.8928,79.243,2,1,3,1,0,1,0,135.5697,NaN,100000,999,0,
116,1,1,1,41,1,285.5402,17.2994,137.2544,2,3,1,3,0,1,0,137.2544,166.1298,1.1251,28.8754,10,
116,1,1,1,42,1,138.7045,347.534,165.9996,3,1,2,2,0,0,1,347.534,0.1149,1.3168,12.5809,20,
116,1,1,1,43,1,169.3879,345.0718,46.4715,2,1,3,3,0,0,1,46.4715,165.7061,0.9668,119.2346,-10,
116,1,1,1,44,1,227.7164,78.5126,19.7822,3,1,2,3,1,0,0,19.7822,15.5991,1.3418,-4.183,30,
116,1,1,1,45,1,78.8751,319.5709,48.9128,2,3,1,2,1,0,0,319.5709,339.8972,0.92511,20.3263,20,
116,1,1,2,46,1,48.4957,168.9813,137.2079,3,2,1,1,0,0,1,48.4957,114.6566,1.0918,66.1609,-10,
116,1,1,2,47,1,315.7287,287.9252,345.3668,3,2,1,3,1,0,0,345.3668,353.6264,0.82505,8.2596,30,
116,1,1,1,48,1,286.8252,226.5457,315.6046,2,1,3,2,1,0,0,226.5457,209.5443,1.3334,-17.0014,20,
116,1,1,2,49,1,256.6999,319.2336,46.2303,3,1,2,3,1,0,0,46.2303,31.8652,1.0334,-14.3651,20,
116,1,1,2,50,1,135.68,78.9445,105.462,3,2,1,3,1,0,0,105.462,132.6497,1.1584,27.1878,10,
116,1,1,2,51,1,75.0988,319.8215,349.8519,1,3,2,1,1,0,0,75.0988,97.1027,0.90007,22.0039,10,
116,1,1,1,52,1,19.6916,226.2771,107.6658,2,3,1,2,1,0,0,226.2771,233.0419,1.0501,6.7648,30,
116,1,1,1,53,1,138.9798,226.1669,78.0042,1,3,2,2,0,0,1,226.1669,213.047,1.0585,-13.1199,20,
116,1,1,2,54,1,346.4868,16.9821,317.1038,3,1,2,3,1,0,0,317.1038,350.1534,0.71676,33.0496,0,
116,1,1,2,55,1,317.7541,79.3545,195.2113,2,3,1,1,0,0,1,317.7541,288.4365,1.3169,-29.3176,10,
116,1,1,1,56,1,47.5997,169.9459,257.4496,2,1,3,2,1,0,0,169.9459,161.082,0.80007,-8.8639,30,
116,1,1,1,57,1,79.0846,195.9474,105.6185,1,3,2,1,1,0,0,79.0846,88.8695,0.90844,9.7849,30,
116,1,1,1,58,1,76.6599,319.1987,286.8586,1,2,3,1,1,0,0,76.6599,80.3716,1.1917,3.7116,30,
116,1,1,1,59,1,135.784,76.6302,46.5703,1,3,2,3,0,1,0,46.5703,2.0723,1.4667,-44.498,-2.5,
116,1,1,2,60,1,286.0726,228.3995,167.7865,1,3,2,1,1,0,0,286.0726,253.5479,1,-32.5247,0,
116,1,2,1,61,1,287.0116,195.9092,139.2813,3,1,2,1,0,1,0,287.0116,294.9737,1.3168,7.9621,30,
116,1,2,2,62,1,225.9992,318.0367,107.7152,3,2,1,3,1,0,0,107.7152,127.9238,0.7,20.2086,20,
116,1,2,2,63,1,48.791,169.4352,15.344,2,1,3,3,0,0,1,15.344,7.8721,1.3251,-7.4719,30,
116,1,2,2,64,1,16.9081,317.8384,169.4393,3,1,2,3,1,0,0,169.4393,26.5772,1.1168,-142.8621,-10,
116,1,2,2,65,1,139.6308,166.4925,256.6904,1,2,3,1,1,0,0,139.6308,133.6013,0.78342,-6.0295,30,
116,1,2,1,66,1,346.3991,77.235,47.9379,1,2,3,3,0,0,1,47.9379,14.2317,0.93346,-33.7062,0,
116,1,2,2,67,1,349.442,316.1658,289.308,3,2,1,3,1,0,0,289.308,235.4605,0.8917,-53.8474,-5,
116,1,2,1,68,1,287.6372,108.625,348.0371,2,3,1,3,0,1,0,348.0371,10.6938,0.82506,22.6567,10,
116,1,2,1,69,1,349.0746,135.7025,259.3993,3,2,1,3,1,0,0,259.3993,216.4443,0.79177,-42.955,-2.5,
116,1,2,1,70,1,15.4219,229.8604,285.1573,2,3,1,2,1,0,0,229.8604,22.0984,0.56667,152.238,-10,
116,1,2,1,71,1,318.2673,77.4483,349.8643,3,2,1,3,1,0,0,349.8643,342.0657,0.55005,-7.7986,30,
116,1,2,1,72,1,287.6205,225.601,105.889,3,2,1,1,0,0,1,287.6205,289.8872,1.0918,2.2667,40,
116,1,2,1,73,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,96.9599,0.43336,19.0478,20,
116,1,2,1,74,1,15.8762,165.966,258.0821,3,1,2,3,1,0,0,258.0821,255.575,0.40844,-2.5071,40,
116,1,2,1,75,1,288.861,317.3768,18.4045,2,3,1,2,1,0,0,317.3768,318.5632,0.9417,1.1864,40,
116,1,2,2,76,1,139.1315,79.956,197.6197,2,3,1,2,1,0,0,79.956,59.3463,0.42503,-20.6097,20,
116,1,2,2,77,1,317.3578,347.715,225.2985,1,2,3,2,0,1,0,347.715,NaN,100000,999,0,
116,1,2,1,78,1,79.1667,256.0186,227.7221,1,3,2,2,0,0,1,256.0186,248.0434,0.91677,-7.9751,30,
116,1,2,2,79,1,165.6614,49.3524,348.0148,2,1,3,3,0,0,1,348.0148,188.1663,1.3585,-159.8484,-10,
116,1,2,2,80,1,76.8968,319.3234,17.0998,3,1,2,3,1,0,0,17.0998,33.2772,0.7584,16.1774,20,
116,1,2,2,81,1,349.1405,287.5372,16.8308,2,3,1,2,1,0,0,287.5372,299.2989,0.83346,11.7617,30,
116,1,2,2,82,1,167.8456,109.3752,136.7429,2,1,3,1,0,1,0,167.8456,NaN,100000,999,0,
116,1,2,1,83,1,17.3376,75.7067,45.3407,2,1,3,2,1,0,0,75.7067,105.0429,0.69176,29.3363,10,
116,1,2,1,84,1,346.2021,48.4245,319.1963,3,1,2,3,1,0,0,319.1963,352.8813,0.70004,33.685,0,
116,1,2,1,85,1,316.9479,48.8765,285.8968,3,1,2,3,1,0,0,285.8968,259.5129,0.64169,-26.384,10,
116,1,2,1,86,1,169.6136,317.8213,17.1573,2,1,3,2,1,0,0,317.8213,300.0949,0.66676,-17.7264,20,
116,1,2,1,87,1,79.9629,257.2792,17.1302,2,1,3,2,1,0,0,257.2792,246.2948,0.71668,-10.9845,30,
116,1,2,1,88,1,348.4165,318.0428,46.0983,3,1,2,3,1,0,0,46.0983,34.6781,0.97504,-11.4202,30,
116,1,2,1,89,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,157.9968,0.75839,-11.7638,30,
116,1,2,1,90,1,196.2163,77.8571,319.9086,1,2,3,1,1,0,0,196.2163,195.1942,0.69175,-1.0221,40,
116,1,2,2,91,1,165.7083,257.1895,196.7519,3,1,2,3,1,0,0,196.7519,181.674,0.89179,-15.0779,20,
116,1,2,1,92,1,77.8463,166.2439,346.5965,3,1,2,2,0,0,1,166.2439,178.7945,1.2168,12.5507,20,
116,1,2,2,93,1,138.0017,285.425,169.6118,3,2,1,2,0,1,0,285.425,NaN,100000,999,0,
116,1,2,1,94,1,15.2493,78.4264,168.1014,3,1,2,2,0,0,1,78.4264,27.0682,1.2834,-51.3582,-5,
116,1,2,1,95,1,226.5739,288.6337,107.5789,1,3,2,1,1,0,0,226.5739,223.9591,0.73336,-2.6148,40,
116,1,2,1,96,1,105.3874,229.2531,45.7226,1,3,2,3,0,1,0,45.7226,213.6421,1.0751,167.9195,-10,
116,1,2,2,97,1,256.898,166.5953,19.9303,2,3,1,1,0,0,1,256.898,249.5211,1.0751,-7.377,30,
116,1,2,2,98,1,289.4674,317.3291,167.8043,2,1,3,2,1,0,0,317.3291,304.9679,1.2501,-12.3612,20,
116,1,2,1,99,1,46.0259,137.1957,345.1363,2,1,3,3,0,0,1,345.1363,353.7023,1.2001,8.566,30,
116,1,2,1,100,1,137.2818,345.2392,78.6913,2,3,1,2,1,0,0,345.2392,341.7752,1.2751,-3.464,30,
116,1,2,1,101,1,17.9852,347.153,168.6536,1,2,3,2,0,1,0,347.153,328.0965,1.3,-19.0565,20,
116,1,2,2,102,1,46.2094,138.7992,16.4546,2,3,1,2,1,0,0,138.7992,128.4861,0.57509,-10.313,30,
116,1,2,2,103,1,47.4481,196.3491,19.9487,2,1,3,1,0,1,0,47.4481,NaN,100000,999,0,
116,1,2,1,104,1,79.478,197.4125,17.2137,1,2,3,1,1,0,0,79.478,82.9121,0.87503,3.4341,30,
116,1,2,2,105,1,228.6452,46.0131,106.0814,3,2,1,3,1,0,0,106.0814,265.845,0.87498,159.7636,-10,
116,1,2,1,106,1,198.0216,317.5822,285.0375,3,1,2,3,1,0,0,285.0375,294.7594,0.49171,9.7219,30,
116,1,2,2,107,1,106.7555,165.2715,258.5435,3,2,1,2,0,1,0,165.2715,NaN,100000,999,0,
116,1,2,1,108,1,287.5553,75.1388,49.9519,2,3,1,2,1,0,0,75.1388,88.9482,0.75007,13.8095,20,
116,1,2,2,109,1,255.0301,199.0096,77.487,2,3,1,2,1,0,0,199.0096,199.2672,0.79179,0.25762,40,
116,1,2,1,110,1,135.1732,347.2556,15.069,1,2,3,1,1,0,0,135.1732,161.3717,0.7834,26.1985,10,
116,1,2,1,111,1,79.7346,257.5505,108.9594,1,2,3,2,0,1,0,257.5505,316.2972,1.05,58.7467,-5,
116,1,2,2,112,1,286.7105,229.0856,257.6584,3,2,1,3,1,0,0,257.6584,258.4587,0.95836,0.80028,40,
116,1,2,2,113,1,76.4914,257.4826,349.4495,3,1,2,3,1,0,0,349.4495,345.5215,0.92513,-3.928,30,
116,1,2,2,114,1,166.0175,289.0689,346.9672,1,3,2,1,1,0,0,166.0175,165.9922,0.5584,-0.025341,40,
116,1,2,2,115,1,16.4322,288.4356,345.7057,2,1,3,2,1,0,0,288.4356,303.5827,1.0086,15.147,20,
116,1,2,1,116,1,258.9694,197.3455,166.5476,2,1,3,2,1,0,0,197.3455,190.933,0.69171,-6.4126,30,
116,1,2,2,117,1,287.7349,347.0148,225.5352,1,2,3,2,0,1,0,347.0148,NaN,100000,999,0,
116,1,2,2,118,1,316.6124,259.8807,106.3911,2,1,3,2,1,0,0,259.8807,171.8945,0.49181,-87.9862,-10,
116,1,2,2,119,1,16.1746,316.9945,136.3406,1,2,3,1,1,0,0,16.1746,54.1204,1.0334,37.9458,0,
116,1,2,2,120,1,287.342,347.5171,229.5527,1,2,3,1,1,0,0,287.342,271.5645,0.88342,-15.7775,20,
116,1,3,1,121,1,228.8403,286.1655,17.9368,1,3,2,1,1,0,0,228.8403,223.5744,0.56672,-5.2659,30,
116,1,3,1,122,1,258.5045,165.0311,226.8717,3,1,2,3,1,0,0,226.8717,211.5156,0.97506,-15.3561,20,
116,1,3,1,123,1,286.589,139.9222,347.7413,2,3,1,1,0,0,1,286.589,279.6819,1.2834,-6.9072,30,
116,1,3,1,124,1,139.2986,258.3886,79.0292,1,2,3,2,0,1,0,258.3886,354.3433,0.85007,95.9547,-10,
116,1,3,2,125,1,75.512,349.7956,225.7645,2,1,3,1,0,1,0,75.512,NaN,100000,999,0,
116,1,3,2,126,1,76.5253,18.9491,46.1819,2,1,3,1,0,1,0,76.5253,NaN,100000,999,0,
116,1,3,1,127,1,135.2611,167.8559,18.7383,3,2,1,3,1,0,0,18.7383,33.2275,0.72498,14.4891,20,
116,1,3,2,128,1,259.4756,228.4215,348.2842,2,3,1,3,0,1,0,348.2842,NaN,100000,999,0,
116,1,3,1,129,1,46.0689,228.2283,166.9032,1,3,2,1,1,0,0,46.0689,63.7132,0.82509,17.6443,20,
116,1,3,1,130,1,18.8974,229.7742,109.598,3,2,1,3,1,0,0,109.598,104.8067,1.1917,-4.7914,30,
116,1,3,2,131,1,349.0469,108.044,137.3996,1,3,2,1,1,0,0,349.0469,5.1683,1.2501,16.1214,20,
116,1,3,2,132,1,138.5406,169.2969,228.9054,1,2,3,2,0,1,0,169.2969,NaN,100000,999,0,
116,1,3,1,133,1,78.0327,228.5732,17.0077,2,1,3,2,1,0,0,228.5732,224.0877,0.89181,-4.4855,30,
116,1,3,1,134,1,165.2792,105.6911,289.3153,1,3,2,1,1,0,0,165.2792,168.9295,0.67504,3.6503,30,
116,1,3,2,135,1,197.0044,169.975,226.305,1,3,2,1,1,0,0,197.0044,193.8517,0.60841,-3.1527,30,
116,1,3,2,136,1,165.4231,347.9109,105.7653,1,2,3,3,0,0,1,105.7653,73.8438,0.69171,-31.9215,0,
116,1,3,1,137,1,19.5946,288.0127,78.5107,3,2,1,3,1,0,0,78.5107,65.0734,0.85006,-13.4373,20,
116,1,3,1,138,1,109.3055,256.0496,76.9955,2,1,3,2,1,0,0,256.0496,251.4451,1.1751,-4.6045,30,
116,1,3,2,139,1,288.1673,139.9305,316.0358,1,3,2,1,1,0,0,288.1673,297.88,0.74164,9.7128,30,
116,1,3,1,140,1,345.1987,289.9428,198.4309,2,1,3,2,1,0,0,289.9428,89.5441,0.98337,159.6013,-10,
116,1,3,2,141,1,106.1302,286.805,256.6228,3,2,1,3,1,0,0,256.6228,255.351,0.59165,-1.2718,40,
116,1,3,1,142,1,315.6413,16.2646,199.4198,3,2,1,2,0,1,0,16.2646,0.20413,0.98338,-16.0604,20,
116,1,3,2,143,1,48.376,18.0051,316.7315,1,3,2,1,1,0,0,48.376,56.2165,1.0252,7.8406,30,
116,1,3,1,144,1,49.3067,197.3195,137.8527,2,1,3,1,0,1,0,49.3067,40.7257,1.6502,-8.5809,30,
116,1,3,1,145,1,229.9147,258.5482,345.8772,1,3,2,1,1,0,0,229.9147,239.3501,0.82506,9.4354,30,
116,1,3,1,146,1,258.1158,165.1316,346.594,2,1,3,2,1,0,0,165.1316,132.4209,1.0334,-32.7106,0,
116,1,3,1,147,1,135.7593,46.9033,109.1051,3,2,1,1,0,0,1,135.7593,11.4237,1.3334,-124.3356,-10,
116,1,3,2,148,1,198.0677,319.9403,16.0995,2,1,3,2,1,0,0,319.9403,307.0065,0.95849,-12.9338,20,
116,1,3,1,149,1,135.5949,109.6327,197.9678,3,2,1,3,1,0,0,197.9678,210.2522,1.0834,12.2844,20,
116,1,3,2,150,1,106.1333,288.515,198.7708,2,3,1,2,1,0,0,288.515,293.1465,0.80844,4.6314,30,
116,1,3,2,151,1,258.6013,318.3939,16.0638,2,3,1,2,1,0,0,318.3939,337.306,0.76683,18.9122,20,
116,1,3,1,152,1,16.8767,287.4019,46.7121,1,3,2,2,0,0,1,287.4019,55.4347,0.00013821,128.0328,-10,
116,1,3,1,153,1,315.1096,259.0414,45.896,2,3,1,2,1,0,0,259.0414,286.4262,0.64174,27.3848,10,
116,1,3,2,154,1,259.1191,15.6305,46.5006,1,2,3,1,1,0,0,259.1191,251.7675,0.65839,-7.3516,30,
116,1,3,2,155,1,18.6466,139.2992,198.1348,2,3,1,2,1,0,0,139.2992,159.135,0.92509,19.8358,20,
116,1,3,1,156,1,135.7432,78.2906,18.1699,2,3,1,1,0,0,1,135.7432,281.3362,1.0251,145.593,-10,
116,1,3,2,157,1,199.3117,259.482,105.9451,2,3,1,3,0,1,0,105.9451,NaN,100000,999,0,
116,1,3,1,158,1,347.713,199.3067,229.5457,2,3,1,1,0,0,1,347.713,358.4449,1.0753,10.7319,30,
116,1,3,1,159,1,106.3573,169.3394,258.7075,1,2,3,1,1,0,0,106.3573,121.8975,0.75835,15.5403,20,
116,1,3,1,160,1,319.1445,286.073,108.9552,3,2,1,2,0,1,0,286.073,273.3533,1.3501,-12.7197,20,
116,1,3,2,161,1,47.6116,196.9868,347.3955,1,2,3,1,1,0,0,47.6116,27.7303,0.84999,-19.8813,20,
116,1,3,1,162,1,255.1617,287.7853,138.599,3,1,2,3,1,0,0,138.599,186.9163,0.88332,48.3173,-2.5,
116,1,3,2,163,1,199.6661,349.858,316.8046,3,1,2,1,0,1,0,199.6661,NaN,100000,999,0,
116,1,3,2,164,1,108.5272,45.0251,168.9126,1,2,3,1,1,0,0,108.5272,108.0772,0.62506,-0.44997,40,
116,1,3,1,165,1,45.5213,257.3488,166.0953,3,2,1,3,1,0,0,166.0953,181.2251,0.87501,15.1297,20,
116,1,3,2,166,1,228.9608,165.7272,347.4457,3,2,1,1,0,0,1,228.9608,120.2556,1.5918,-108.7052,-10,
116,1,3,1,167,1,18.1927,227.9709,317.4931,3,2,1,3,1,0,0,317.4931,326.9036,1.1918,9.4105,30,
116,1,3,1,168,1,76.7813,257.3779,108.3551,2,3,1,2,1,0,0,257.3779,270.057,0.80839,12.6791,20,
116,1,3,2,169,1,226.6564,47.2663,168.6869,1,2,3,2,0,1,0,47.2663,NaN,100000,999,0,
116,1,3,2,170,1,165.9661,288.4472,45.2523,2,3,1,2,1,0,0,288.4472,311.9907,0.80014,23.5435,10,
116,1,3,2,171,1,46.0426,138.3291,199.8667,3,2,1,3,1,0,0,199.8667,214.2521,0.67503,14.3854,20,
116,1,3,1,172,1,166.9705,46.7964,105.4443,2,1,3,3,0,0,1,105.4443,130.0058,1.3084,24.5616,10,
116,1,3,1,173,1,347.8786,199.2117,287.4986,3,1,2,3,1,0,0,287.4986,268.8337,0.75007,-18.6649,20,
116,1,3,2,174,1,79.7156,195.5635,48.2414,2,1,3,1,0,1,0,79.7156,NaN,100000,999,0,
116,1,3,2,175,1,168.2646,46.9074,256.5001,3,1,2,3,1,0,0,256.5001,263.553,0.45846,7.0529,30,
116,1,3,2,176,1,258.094,197.2651,15.0508,1,3,2,1,1,0,0,258.094,219.9429,0.72505,-38.1512,0,
116,1,3,2,177,1,225.6266,256.8224,108.3812,3,1,2,3,1,0,0,108.3812,62.3345,0.72511,-46.0467,-2.5,
116,1,3,2,178,1,289.3621,108.0063,316.6059,2,3,1,2,1,0,0,108.0063,105.9062,0.71679,-2.1001,40,
116,1,3,1,179,1,225.1131,285.3254,19.6198,2,3,1,1,0,0,1,225.1131,292.6928,0.99164,67.5797,-10,
116,1,3,1,180,1,318.3728,139.1758,108.2824,2,1,3,2,1,0,0,139.1758,156.4492,0.57509,17.2734,20,
116,1,4,1,181,1,287.5532,256.9261,316.553,3,2,1,1,0,0,1,287.5532,269.2201,1.0418,-18.333,20,
116,1,4,1,182,1,16.188,349.0879,137.0291,3,2,1,3,1,0,0,137.0291,129.4138,1,-7.6154,30,
116,1,4,1,183,1,345.3449,225.8339,289.7372,1,2,3,1,1,0,0,345.3449,318.0147,1.0668,-27.3302,10,
116,1,4,2,184,1,255.0117,168.201,289.0159,1,2,3,2,0,1,0,168.201,NaN,100000,999,0,
116,1,4,1,185,1,316.1959,45.1463,108.5116,1,2,3,2,0,1,0,45.1463,317.3654,0.84997,-87.7809,-10,
116,1,4,1,186,1,18.8133,199.0351,258.1648,3,1,2,3,1,0,0,258.1648,243.9927,0.92509,-14.1721,20,
116,1,4,2,187,1,169.2032,77.3441,227.7261,3,2,1,1,0,0,1,169.2032,293.7134,1.7251,124.5102,-10,
116,1,4,2,188,1,257.3923,196.6026,18.0079,2,1,3,2,1,0,0,196.6026,194.7704,0.56673,-1.8322,40,
116,1,4,2,189,1,106.5352,165.3053,256.0974,2,3,1,3,0,1,0,256.0974,NaN,100000,999,0,
116,1,4,2,190,1,196.8422,135.039,78.0135,2,1,3,3,0,0,1,78.0135,264.1297,1.4418,-173.8838,-10,
116,1,4,1,191,1,345.6151,137.8998,46.6427,3,1,2,3,1,0,0,46.6427,26.9326,0.65005,-19.7101,20,
116,1,4,2,192,1,167.1523,137.0811,228.6438,1,2,3,1,1,0,0,167.1523,181.4472,0.74174,14.2949,20,
116,1,4,2,193,1,256.0788,225.3937,169.6653,2,1,3,2,1,0,0,225.3937,59.8989,0.45849,-165.4948,-10,
116,1,4,2,194,1,289.6498,197.6467,138.1324,2,1,3,2,1,0,0,197.6467,250.2734,0.95003,52.6267,-5,
116,1,4,2,195,1,79.4841,138.3806,289.142,2,1,3,1,0,1,0,79.4841,NaN,100000,999,0,
116,1,4,1,196,1,319.1351,136.2949,15.2294,1,2,3,1,1,0,0,319.1351,140.1382,0.75002,-178.9969,-10,
116,1,4,1,197,1,139.9171,229.4815,19.3285,2,1,3,2,1,0,0,229.4815,223.0161,0.90014,-6.4654,30,
116,1,4,2,198,1,258.155,106.5819,349.7956,1,2,3,2,0,1,0,106.5819,NaN,100000,999,0,
116,1,4,2,199,1,75.3035,286.9491,316.4998,3,2,1,3,1,0,0,316.4998,318.628,0.63335,2.1282,40,
116,1,4,2,200,1,258.3617,289.2806,197.4922,3,2,1,3,1,0,0,197.4922,299.4592,0.95007,101.967,-10,
116,1,4,1,201,1,16.716,137.313,46.8391,3,1,2,3,1,0,0,46.8391,58.9551,0.51682,12.1159,20,
116,1,4,1,202,1,198.7829,139.2164,228.8508,2,3,1,2,1,0,0,139.2164,144.2528,0.81665,5.0364,30,
116,1,4,2,203,1,165.3821,47.0542,285.715,2,1,3,2,1,0,0,47.0542,48.386,0.59999,1.3318,40,
116,1,4,2,204,1,78.917,258.1196,289.1271,1,2,3,2,0,1,0,258.1196,NaN,100000,999,0,
116,1,4,1,205,1,226.6904,18.3556,255.2618,2,3,1,2,1,0,0,18.3556,14.3241,0.55843,-4.0315,30,
116,1,4,2,206,1,258.7676,169.18,106.2686,3,2,1,1,0,0,1,258.7676,181.1136,2.4003,-77.654,-10,
116,1,4,2,207,1,167.6639,286.7733,78.8656,2,3,1,3,0,1,0,78.8656,NaN,100000,999,0,
116,1,4,2,208,1,349.6472,169.6249,226.7915,2,1,3,2,1,0,0,169.6249,147.2377,1.0251,-22.3872,10,
116,1,4,2,209,1,347.6184,168.2517,256.9257,1,3,2,1,1,0,0,347.6184,343.1158,0.42504,-4.5026,30,
116,1,4,2,210,1,287.2193,135.4519,318.7219,2,3,1,2,1,0,0,135.4519,62.7663,1.2417,-72.6857,-10,
116,1,4,1,211,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,252.822,0.7334,-6.6505,30,
116,1,4,2,212,1,45.7856,18.1258,108.4949,1,3,2,2,0,0,1,18.1258,341.9214,1.5501,-36.2044,0,
116,1,4,1,213,1,18.1115,228.5795,256.4037,3,2,1,1,0,0,1,18.1115,2.2073,1.9751,-15.9043,20,
116,1,4,2,214,1,349.7297,109.4321,287.575,2,3,1,2,1,0,0,109.4321,104.7773,0.7167,-4.6548,30,
116,1,4,1,215,1,257.8614,78.9601,317.0987,3,1,2,3,1,0,0,317.0987,299.7278,0.3751,-17.3709,20,
116,1,4,2,216,1,165.1407,349.7768,258.4015,3,1,2,2,0,0,1,349.7768,302.3038,0.75006,-47.473,-2.5,
116,1,4,1,217,1,257.2394,318.2562,135.8475,2,3,1,3,0,1,0,135.8475,151.0409,1.0668,15.1934,20,
