Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
111,1,1,2,15,1,136.2546,165.3306,318.6358,3,2,1,1,0,0,1,136.2546,140.5511,1.4443,4.2965,30,
111,1,1,1,16,1,348.7958,229.694,139.0535,2,3,1,2,1,0,0,229.694,229.2864,1.8332,-0.40755,40,
111,1,1,1,17,1,169.5725,318.0854,136.6125,3,1,2,3,1,0,0,136.6125,172.4208,2.7428,35.8083,0,
111,1,1,1,18,1,76.4985,197.7383,49.9591,3,2,1,2,0,1,0,197.7383,144.6426,1.3401,-53.0957,-5,
111,1,1,1,19,1,197.6044,349.2332,139.2181,2,1,3,1,0,1,0,197.6044,201.9363,0.97214,4.3319,30,
111,1,1,1,20,1,167.9666,78.631,347.1419,2,3,1,1,0,0,1,167.9666,165.8179,1.8678,-2.1486,40,
111,1,1,2,21,1,349.691,19.4936,48.4743,3,2,1,3,1,0,0,48.4743,24.6629,2.3053,-23.8114,10,
111,1,1,1,22,1,199.7903,76.0327,225.7985,2,1,3,2,1,0,0,76.0327,33.6591,1.8748,-42.3736,-2.5,
111,1,1,1,23,1,227.8605,198.5861,109.8828,2,1,3,2,1,0,0,198.5861,80.9185,1.2499,-117.6676,-10,
111,1,1,1,24,1,135.1475,259.9972,348.0257,1,2,3,2,0,1,0,259.9972,176.2633,2.1942,-83.7339,-10,
111,1,1,2,25,1,198.6284,15.77,347.5454,2,3,1,2,1,0,0,15.77,18.5923,2.347,2.8223,40,
111,1,1,2,26,1,75.8851,199.4114,47.7563,3,2,1,3,1,0,0,47.7563,36.6241,1.5763,-11.1322,30,
111,1,1,1,27,1,319.3273,15.2076,168.071,2,1,3,2,1,0,0,15.2076,11.6603,1.2569,-3.5473,30,
111,1,1,1,28,1,199.4614,19.9045,258.2349,2,3,1,2,1,0,0,19.9045,34.6538,1.8054,14.7493,20,
111,1,1,1,29,1,318.5248,107.1904,169.8405,3,2,1,3,1,0,0,169.8405,11.8207,1.243,-158.0199,-10,
111,1,1,2,30,1,138.4994,315.06,255.0244,2,3,1,2,1,0,0,315.06,29.8392,1.9721,74.7792,-10,
111,1,1,2,31,1,107.8361,165.9588,49.5312,2,1,3,3,0,0,1,49.5312,35.0622,1.43,-14.4691,20,
111,1,1,1,32,1,199.0242,106.802,169.5691,1,3,2,1,1,0,0,199.0242,207.1006,1.4166,8.0764,30,
111,1,1,2,33,1,137.8557,318.4511,49.4778,3,2,1,3,1,0,0,49.4778,41.8363,1.243,-7.6416,30,
111,1,1,1,34,1,49.9703,197.306,227.4668,1,2,3,1,1,0,0,49.9703,198.0681,1.1943,148.0978,-10,
111,1,1,2,35,1,318.5017,349.7809,18.1773,2,1,3,2,1,0,0,349.7809,3.3807,1.2636,13.5998,20,
111,1,1,2,36,1,138.2678,226.8327,47.4062,2,3,1,1,0,0,1,138.2678,125.5527,1.479,-12.7152,20,
111,1,1,2,37,1,257.1413,349.1296,138.0859,1,2,3,3,0,0,1,138.0859,346.957,2.4721,-151.1289,-10,
111,1,1,1,38,1,315.2468,106.005,17.4957,2,1,3,2,1,0,0,106.005,18.7147,1.2499,-87.2903,-10,
111,1,1,2,39,1,256.0699,109.8308,197.4219,2,1,3,2,1,0,0,109.8308,117.3604,1.5211,7.5296,30,
111,1,1,2,40,1,136.3607,259.5673,318.0273,2,1,3,2,1,0,0,259.5673,15.204,1.722,115.6368,-10,
111,1,1,2,41,1,167.4035,316.3926,257.9525,3,1,2,3,1,0,0,257.9525,335.8414,1.2985,77.8889,-10,
111,1,1,1,42,1,75.999,196.8347,348.5979,3,2,1,3,1,0,0,348.5979,340.4909,1.1805,-8.107,30,
111,1,1,2,43,1,78.7107,318.1296,108.6455,1,2,3,2,0,1,0,318.1296,NaN,100000,999,0,
111,1,1,1,44,1,345.5178,285.656,17.5753,2,1,3,2,1,0,0,285.656,332.7893,1.4234,47.1333,-2.5,
111,1,1,2,45,1,226.6039,288.0814,195.0345,3,1,2,1,0,1,0,226.6039,NaN,100000,999,0,
111,1,1,2,46,1,347.7779,17.1662,255.2921,3,2,1,3,1,0,0,255.2921,331.7049,1.5207,76.4129,-10,
111,1,1,2,47,1,165.9165,256.13,17.0598,2,1,3,1,0,1,0,165.9165,NaN,100000,999,0,
111,1,1,2,48,1,18.261,77.4088,286.913,2,3,1,2,1,0,0,77.4088,335.5585,3.1177,-101.8503,-10,
111,1,1,2,49,1,48.1474,347.8137,17.7058,2,3,1,2,1,0,0,347.8137,21.4223,1.3339,33.6087,0,
111,1,1,2,50,1,137.5314,77.936,105.6641,2,3,1,1,0,0,1,137.5314,133.3297,1.0347,-4.2017,30,
111,1,1,2,51,1,287.0131,345.4561,168.6027,3,1,2,1,0,1,0,287.0131,NaN,100000,999,0,
111,1,1,1,52,1,196.6518,256.8244,317.9617,2,3,1,2,1,0,0,256.8244,334.7322,1.2499,77.9079,-10,
111,1,1,1,53,1,138.286,317.8598,47.0105,3,2,1,3,1,0,0,47.0105,346.6004,1.3888,-60.4101,-10,
111,1,1,1,54,1,107.8205,349.2763,47.9458,1,3,2,1,1,0,0,107.8205,127.7418,1.5623,19.9213,20,
111,1,1,2,55,1,166.0262,255.4779,107.1637,2,1,3,2,1,0,0,255.4779,113.0033,1.0699,-142.4746,-10,
111,1,1,1,56,1,45.6364,345.0785,108.7654,1,2,3,3,0,0,1,108.7654,155.9094,1.8886,47.144,-2.5,
111,1,1,2,57,1,316.3919,167.711,137.2166,3,1,2,3,1,0,0,137.2166,123.6528,1.2291,-13.5638,20,
111,1,1,1,58,1,16.7012,196.7824,316.8652,2,1,3,2,1,0,0,196.7824,9.1185,1.1249,172.3361,-10,
111,1,1,2,59,1,16.1904,168.8558,106.367,2,3,1,1,0,0,1,16.1904,39.6848,1.6665,23.4943,10,
111,1,1,2,60,1,139.5788,228.1487,259.7795,1,3,2,1,1,0,0,139.5788,123.4733,1.048,-16.1054,20,
111,1,2,1,61,1,286.9801,317.6613,139.5182,2,3,1,1,0,0,1,286.9801,131.4375,1.7708,-155.5425,-10,
111,1,2,1,62,1,109.031,289.8454,17.6212,3,1,2,3,1,0,0,17.6212,24.5178,1.0762,6.8966,30,
111,1,2,2,63,1,317.8623,168.7085,15.383,3,1,2,2,0,0,1,168.7085,146.5194,1.1734,-22.1891,10,
111,1,2,1,64,1,347.9023,49.8174,259.2244,1,2,3,1,1,0,0,347.9023,332.6082,1.986,-15.2941,20,
111,1,2,1,65,1,109.6535,165.8333,198.9462,1,2,3,3,0,0,1,198.9462,209.3162,1.306,10.3699,30,
111,1,2,2,66,1,196.717,285.6807,18.3294,1,2,3,3,0,0,1,18.3294,19.341,1.2778,1.0115,40,
111,1,2,1,67,1,348.6941,316.8603,76.9026,2,3,1,1,0,0,1,348.6941,358.6848,1.3888,9.9907,30,
111,1,2,1,68,1,225.5368,77.2774,48.2729,1,2,3,1,1,0,0,225.5368,196.5223,2.2914,-29.0145,10,
111,1,2,2,69,1,48.508,16.8068,315.007,3,1,2,3,1,0,0,315.007,25.6121,1.0972,70.6051,-10,
111,1,2,2,70,1,288.7961,225.7303,109.6554,1,3,2,3,0,1,0,109.6554,NaN,100000,999,0,
111,1,2,2,71,1,346.4142,47.9479,255.8602,3,2,1,2,0,1,0,47.9479,NaN,100000,999,0,
111,1,2,1,72,1,18.747,199.6971,348.3404,2,1,3,2,1,0,0,199.6971,222.946,1.8331,23.249,10,
111,1,2,2,73,1,45.7762,109.1522,167.3207,1,3,2,1,1,0,0,45.7762,202.4477,1.2915,156.6715,-10,
111,1,2,2,74,1,346.5451,199.1837,256.4067,2,1,3,2,1,0,0,199.1837,178.1908,1.3124,-20.9929,20,
111,1,2,2,75,1,289.0309,78.3394,256.4329,1,3,2,1,1,0,0,289.0309,186.5288,1.5208,-102.5021,-10,
111,1,2,2,76,1,106.412,17.9093,48.0944,3,2,1,3,1,0,0,48.0944,20.6479,1.4932,-27.4464,10,
111,1,2,1,77,1,47.6449,319.3658,75.938,2,1,3,2,1,0,0,319.3658,29.2392,1.2361,69.8734,-10,
111,1,2,1,78,1,258.5005,315.6864,79.1323,2,3,1,2,1,0,0,315.6864,312.05,1.1735,-3.6364,30,
111,1,2,2,79,1,199.9908,259.5124,315.0738,1,2,3,1,1,0,0,199.9908,215.477,1.4097,15.4862,20,
111,1,2,1,80,1,197.1311,255.4561,348.3375,3,2,1,3,1,0,0,348.3375,222.2282,1.4028,-126.1093,-10,
111,1,2,1,81,1,199.9355,318.975,349.6667,3,2,1,3,1,0,0,349.6667,348.8162,1.3748,-0.85044,40,
111,1,2,2,82,1,45.1242,289.5892,318.4302,3,2,1,3,1,0,0,318.4302,14.8584,1.4238,56.4282,-5,
111,1,2,1,83,1,135.0067,17.9032,345.8592,1,3,2,1,1,0,0,135.0067,187.3981,3.6733,52.3914,-5,
111,1,2,1,84,1,106.2302,166.7597,317.0454,1,3,2,1,1,0,0,106.2302,123.6196,1.0138,17.3894,20,
111,1,2,2,85,1,18.823,226.2348,138.4693,3,1,2,2,0,0,1,226.2348,16.6649,1.2639,150.4302,-10,
111,1,2,2,86,1,348.4719,139.6246,16.853,2,1,3,1,0,1,0,348.4719,NaN,100000,999,0,
111,1,2,2,87,1,225.3144,166.5347,199.7488,3,2,1,1,0,0,1,225.3144,209.4174,1.2151,-15.897,20,
111,1,2,1,88,1,19.9096,49.5932,166.4174,3,2,1,3,1,0,0,166.4174,6.652,0.98609,-159.7654,-10,
111,1,2,1,89,1,105.9115,16.1814,76.0271,1,3,2,2,0,0,1,16.1814,21.6282,1.0626,5.4468,30,
111,1,2,1,90,1,165.78,289.6447,17.1229,1,2,3,2,0,1,0,289.6447,16.5942,1.3957,86.9495,-10,
111,1,2,2,91,1,198.3052,136.9054,45.6809,2,3,1,2,1,0,0,136.9054,16.3805,1.1458,-120.525,-10,
111,1,2,2,92,1,317.237,286.4437,19.3159,3,1,2,3,1,0,0,19.3159,355.0815,1.2153,-24.2344,10,
111,1,2,1,93,1,319.5846,348.3606,285.5689,1,3,2,3,0,1,0,285.5689,354.8994,1.2083,69.3304,-10,
111,1,2,1,94,1,316.8425,168.3127,49.7681,1,3,2,1,1,0,0,316.8425,158.5117,1.111,-158.3308,-10,
111,1,2,1,95,1,19.4117,106.6759,257.135,3,1,2,3,1,0,0,257.135,240.9754,1.2499,-16.1596,20,
111,1,2,1,96,1,317.7752,198.0948,257.0489,1,2,3,1,1,0,0,317.7752,226.7412,1.1527,-91.0341,-10,
111,1,2,1,97,1,346.1291,106.8349,137.8392,1,3,2,2,0,0,1,106.8349,11.1709,1.1249,-95.6639,-10,
111,1,2,2,98,1,286.1545,165.0599,105.6624,1,3,2,3,0,1,0,105.6624,NaN,100000,999,0,
111,1,2,2,99,1,136.7865,16.0835,48.3864,2,1,3,3,0,0,1,48.3864,42.1969,1.2082,-6.1895,30,
111,1,2,2,100,1,47.6921,105.4707,79.43,1,3,2,1,1,0,0,47.6921,235.0962,1.6875,-172.5959,-10,
111,1,2,2,101,1,226.7597,16.0336,76.3108,1,2,3,2,0,1,0,16.0336,NaN,100000,999,0,
111,1,2,1,102,1,195.6008,168.4058,15.7241,2,1,3,2,1,0,0,168.4058,11.2855,1.0625,-157.1203,-10,
111,1,2,1,103,1,78.8903,168.7059,15.4382,2,3,1,2,1,0,0,168.7059,23.0706,1.236,-145.6353,-10,
111,1,2,1,104,1,197.2152,225.4957,258.5758,2,3,1,2,1,0,0,225.4957,204.5341,1.9717,-20.9616,20,
111,1,2,2,105,1,226.7221,105.956,196.8922,1,2,3,1,1,0,0,226.7221,214.6534,0.99994,-12.0687,20,
111,1,2,1,106,1,46.4995,229.0357,259.5683,3,1,2,2,0,0,1,229.0357,243.7422,1.6388,14.7065,20,
111,1,2,1,107,1,257.9491,108.6945,196.5971,2,3,1,2,1,0,0,108.6945,135.9415,1.1875,27.247,10,
111,1,2,2,108,1,257.9304,76.5781,315.7368,1,3,2,1,1,0,0,257.9304,240.592,1.7569,-17.3384,20,
111,1,2,2,109,1,106.0975,49.6844,286.3881,3,2,1,3,1,0,0,286.3881,342.1744,1.0069,55.7863,-5,
111,1,2,1,110,1,105.2574,196.8351,287.924,1,2,3,3,0,0,1,287.924,325.6156,1.0555,37.6916,0,
111,1,2,2,111,1,108.4154,226.8582,197.0056,1,2,3,3,0,0,1,197.0056,324.6222,0.95819,127.6167,-10,
111,1,2,1,112,1,259.1145,226.1256,16.9337,3,2,1,2,0,1,0,226.1256,201.5737,1.8887,-24.5519,10,
111,1,2,1,113,1,78.3516,286.0521,197.3557,2,3,1,2,1,0,0,286.0521,314.6674,1.2845,28.6153,10,
111,1,2,2,114,1,15.1679,317.0307,78.2898,1,2,3,2,0,1,0,317.0307,NaN,100000,999,0,
111,1,2,2,115,1,166.5952,256.4217,286.8189,3,1,2,3,1,0,0,286.8189,227.2645,1.1665,-59.5544,-5,
111,1,2,2,116,1,347.5391,108.5682,228.4887,1,2,3,2,0,1,0,108.5682,NaN,100000,999,0,
111,1,2,2,117,1,108.2162,168.9303,287.4557,3,2,1,3,1,0,0,287.4557,304.1738,0.95101,16.7181,20,
111,1,2,1,118,1,139.4732,168.8399,256.0342,1,2,3,1,1,0,0,139.4732,133.079,1.2777,-6.3942,30,
111,1,2,1,119,1,16.6728,286.5253,229.0944,1,3,2,1,1,0,0,16.6728,241.0137,1.0693,-135.6592,-10,
111,1,2,2,120,1,315.5655,228.8596,108.9628,2,3,1,1,0,0,1,315.5655,244.549,0.95132,-71.0165,-10,
111,1,3,2,121,1,49.192,198.1476,259.3275,2,1,3,2,1,0,0,198.1476,352.5581,0.80547,154.4105,-10,
111,1,3,1,122,1,259.2499,47.6778,17.1705,1,3,2,1,1,0,0,259.2499,226.1928,0.97221,-33.057,0,
111,1,3,1,123,1,198.7807,15.8426,169.8201,2,1,3,2,1,0,0,15.8426,24.7998,1.0062,8.9573,30,
111,1,3,2,124,1,287.1371,195.8792,136.4745,3,1,2,3,1,0,0,136.4745,0.25674,1.1249,-136.2178,-10,
111,1,3,2,125,1,77.8558,18.8325,49.6008,3,1,2,3,1,0,0,49.6008,10.5057,1.2082,-39.0951,0,
111,1,3,2,126,1,195.9979,345.0601,139.8329,2,1,3,3,0,0,1,139.8329,7.4597,1.1735,-132.3732,-10,
111,1,3,1,127,1,165.2685,318.5719,195.6087,3,1,2,1,0,1,0,165.2685,149.2834,0.83328,-15.9851,20,
111,1,3,1,128,1,195.4395,289.5023,79.3408,3,2,1,3,1,0,0,79.3408,59.7161,1.2915,-19.6246,20,
111,1,3,2,129,1,229.964,17.0207,106.0992,2,3,1,2,1,0,0,17.0207,38.8021,1.2286,21.7814,10,
111,1,3,1,130,1,107.9872,256.0532,135.9481,1,2,3,1,1,0,0,107.9872,209.5,1.0554,101.5128,-10,
111,1,3,2,131,1,16.5125,165.7089,79.2217,2,3,1,2,1,0,0,165.7089,24.4314,0.86807,-141.2775,-10,
111,1,3,1,132,1,225.5796,76.7981,286.5303,1,2,3,1,1,0,0,225.5796,201.3243,0.80556,-24.2553,10,
111,1,3,2,133,1,319.559,16.7388,225.3564,2,1,3,2,1,0,0,16.7388,32.7069,1.111,15.9681,20,
111,1,3,2,134,1,165.9797,49.2485,348.708,2,1,3,2,1,0,0,49.2485,42.4143,0.99296,-6.8342,30,
111,1,3,1,135,1,258.221,286.1794,48.1029,2,1,3,2,1,0,0,286.1794,20.8506,1.1318,94.6712,-10,
111,1,3,2,136,1,256.9847,17.9536,77.8659,3,2,1,3,1,0,0,77.8659,39.7191,0.88192,-38.1468,0,
111,1,3,1,137,1,138.0982,48.8496,347.1054,3,2,1,3,1,0,0,347.1054,344.0954,0.89574,-3.01,30,
111,1,3,2,138,1,165.5267,259.793,77.1185,3,2,1,1,0,0,1,165.5267,152.7671,1.0069,-12.7596,20,
111,1,3,2,139,1,346.2424,49.5434,169.4475,1,2,3,2,0,1,0,49.5434,NaN,100000,999,0,
111,1,3,1,140,1,316.9171,345.0654,289.8269,1,3,2,3,0,1,0,289.8269,311.7492,0.79156,21.9223,10,
111,1,3,2,141,1,78.0731,289.6622,258.9079,3,2,1,1,0,0,1,78.0731,181.0924,0.57636,103.0193,-10,
111,1,3,2,142,1,258.0594,195.0561,48.8428,2,3,1,2,1,0,0,195.0561,24.4545,0.78467,-170.6016,-10,
111,1,3,2,143,1,136.6755,45.6688,168.4772,1,3,2,1,1,0,0,136.6755,160.1386,0.99288,23.4631,10,
111,1,3,2,144,1,105.6739,317.8496,137.8735,3,2,1,1,0,0,1,105.6739,143.964,1.7355,38.2902,0,
111,1,3,2,145,1,16.7099,316.5819,226.8876,1,3,2,1,1,0,0,16.7099,64.6589,1.4721,47.9491,-2.5,
111,1,3,2,146,1,76.7834,316.3735,226.322,3,2,1,3,1,0,0,226.322,37.3736,1.3263,171.0516,-10,
111,1,3,1,147,1,198.6285,319.2326,47.769,3,1,2,1,0,1,0,198.6285,19.1498,1.4514,-179.4787,-10,
111,1,3,2,148,1,316.1635,49.5164,257.7063,1,2,3,1,1,0,0,316.1635,204.9245,1.3402,-111.239,-10,
111,1,3,2,149,1,228.3825,77.7262,19.4944,1,3,2,3,0,1,0,19.4944,NaN,100000,999,0,
111,1,3,1,150,1,76.0236,45.3644,17.936,2,1,3,2,1,0,0,45.3644,27.5823,0.96469,-17.7821,20,
111,1,3,1,151,1,318.6938,228.6687,139.0812,3,1,2,2,0,0,1,228.6687,128.3546,1.1666,-100.3141,-10,
111,1,3,1,152,1,137.611,255.0818,315.6459,1,3,2,2,0,0,1,255.0818,11.7931,1.1318,116.7113,-10,
111,1,3,2,153,1,78.4533,107.9837,136.3966,2,1,3,2,1,0,0,107.9837,115.4246,1.0069,7.4408,30,
111,1,3,2,154,1,108.8499,18.7785,319.962,2,3,1,2,1,0,0,18.7785,19.6416,1.5901,0.86308,40,
111,1,3,2,155,1,316.371,107.8382,15.1376,3,2,1,3,1,0,0,15.1376,16.2927,1.3471,1.1551,40,
111,1,3,1,156,1,345.9429,318.4175,227.7074,1,3,2,1,1,0,0,345.9429,332.2577,1.4164,-13.6852,20,
111,1,3,1,157,1,289.7397,167.7262,136.5266,2,3,1,2,1,0,0,167.7262,337.5431,1.1387,169.8169,-10,
111,1,3,2,158,1,165.7316,16.8829,319.6818,1,3,2,2,0,0,1,16.8829,23.801,2.2082,6.9181,30,
111,1,3,2,159,1,199.1811,46.4499,229.7904,1,3,2,1,1,0,0,199.1811,207.8979,0.79867,8.7167,30,
111,1,3,2,160,1,349.3923,109.2527,196.682,3,2,1,3,1,0,0,196.682,241.0632,0.95134,44.3811,-2.5,
111,1,3,1,161,1,286.4966,318.8772,18.2119,3,2,1,2,0,1,0,318.8772,16.7568,1.0764,57.8796,-5,
111,1,3,2,162,1,195.9206,319.973,77.5835,2,1,3,2,1,0,0,319.973,328.6434,1.3685,8.6704,30,
111,1,3,1,163,1,197.6386,319.8727,226.4274,1,3,2,2,0,0,1,319.8727,356.5999,1.3193,36.7272,0,
111,1,3,1,164,1,108.7152,317.5716,195.6039,1,2,3,1,1,0,0,108.7152,136.7253,0.90272,28.0102,10,
111,1,3,2,165,1,317.1227,165.3811,15.5396,1,3,2,3,0,1,0,15.5396,NaN,100000,999,0,
111,1,3,2,166,1,137.6255,197.234,78.1918,2,1,3,2,1,0,0,197.234,19.9657,1.1387,-177.2682,-10,
111,1,3,2,167,1,289.1344,229.7303,258.153,1,2,3,1,1,0,0,289.1344,227.9781,0.87493,-61.1563,-10,
111,1,3,1,168,1,196.6269,285.5519,347.1412,3,1,2,3,1,0,0,347.1412,332.0832,1.0486,-15.058,20,
111,1,3,1,169,1,285.5431,259.1707,315.7591,3,1,2,1,0,1,0,285.5431,240.0617,0.88193,-45.4814,-2.5,
111,1,3,2,170,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,211.5454,1.2777,43.1131,-2.5,
111,1,3,2,171,1,285.3284,319.8969,18.1445,2,1,3,2,1,0,0,319.8969,30.1992,1.1181,70.3022,-10,
111,1,3,2,172,1,106.2266,199.791,137.2615,3,2,1,3,1,0,0,137.2615,123.5139,1.3402,-13.7476,20,
111,1,3,2,173,1,258.7687,108.2917,196.4186,2,3,1,2,1,0,0,108.2917,113.8634,0.84721,5.5717,30,
111,1,3,2,174,1,225.5529,48.525,167.7583,3,2,1,3,1,0,0,167.7583,7.1947,0.90967,-160.5637,-10,
111,1,3,1,175,1,79.1943,258.399,346.6423,1,2,3,1,1,0,0,79.1943,200.2932,0.8888,121.0989,-10,
111,1,3,2,176,1,106.4262,195.0473,76.4647,3,1,2,3,1,0,0,76.4647,28.3325,1.1666,-48.1323,-2.5,
111,1,3,2,177,1,197.5983,319.7376,45.1043,2,3,1,2,1,0,0,319.7376,32.2441,1.1388,72.5065,-10,
111,1,3,1,178,1,168.7997,109.8005,345.831,1,3,2,1,1,0,0,168.7997,160.1122,0.77083,-8.6876,30,
111,1,3,1,179,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,7.3078,1.5345,139.0143,-10,
111,1,3,2,180,1,227.3249,139.0771,46.6106,2,1,3,1,0,1,0,227.3249,NaN,100000,999,0,
111,1,4,2,181,1,107.3164,258.1295,47.5128,1,3,2,2,0,0,1,258.1295,46.6471,0.68059,148.5176,-10,
111,1,4,2,182,1,315.2394,108.2485,255.2977,3,1,2,1,0,1,0,315.2394,NaN,100000,999,0,
111,1,4,2,183,1,228.1517,346.0729,78.1485,3,1,2,3,1,0,0,78.1485,45.4893,1.6456,-32.6593,0,
111,1,4,1,184,1,226.1568,348.6895,259.397,2,1,3,2,1,0,0,348.6895,33.0347,1.0763,44.3452,-2.5,
111,1,4,2,185,1,48.3834,135.4331,229.9036,2,3,1,2,1,0,0,135.4331,22.1605,1.1042,-113.2727,-10,
111,1,4,1,186,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,46.4138,0.98606,-31.2021,0,
111,1,4,2,187,1,138.4694,15.6844,169.5348,1,2,3,3,0,0,1,169.5348,17.5787,0.84727,-151.9561,-10,
111,1,4,1,188,1,346.1907,316.418,15.2032,3,1,2,3,1,0,0,15.2032,35.5033,1.4235,20.3,20,
111,1,4,1,189,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,36.2633,0.86803,-69.5499,-10,
111,1,4,1,190,1,109.9496,45.7418,139.2564,1,3,2,2,0,0,1,45.7418,35.9642,1.1389,-9.7776,30,
111,1,4,2,191,1,75.4183,257.9355,198.1963,2,1,3,2,1,0,0,257.9355,240.2349,2.2775,-17.7006,20,
111,1,4,1,192,1,319.6791,17.4089,106.6424,2,1,3,2,1,0,0,17.4089,230.1974,1.361,-147.2115,-10,
111,1,4,1,193,1,79.8753,49.6337,286.5403,2,3,1,2,1,0,0,49.6337,207.8147,1.3541,158.1809,-10,
111,1,4,1,194,1,197.0156,315.2699,225.6799,3,2,1,3,1,0,0,225.6799,231.4434,1.1179,5.7635,30,
111,1,4,2,195,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,230.0854,1.8679,-87.219,-10,
111,1,4,1,196,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,44.2099,1.7429,-31.0999,0,
111,1,4,1,197,1,288.8047,225.8139,137.3405,2,1,3,2,1,0,0,225.8139,135.2026,1.6527,-90.6113,-10,
111,1,4,2,198,1,258.8738,46.8049,136.4079,2,1,3,2,1,0,0,46.8049,214.676,1.2777,167.8711,-10,
111,1,4,1,199,1,136.4297,195.4866,169.1561,1,3,2,1,1,0,0,136.4297,151.498,0.99985,15.0683,20,
111,1,4,1,200,1,138.7614,256.2957,169.7357,3,1,2,3,1,0,0,169.7357,141.6078,1.3956,-28.1279,10,
111,1,4,2,201,1,199.8835,256.7243,106.3868,3,2,1,2,0,1,0,256.7243,NaN,100000,999,0,
111,1,4,2,202,1,286.8752,255.1131,225.7963,2,1,3,2,1,0,0,255.1131,302.7226,1.2013,47.6095,-2.5,
111,1,4,2,203,1,317.2863,228.6292,285.5336,2,3,1,3,0,1,0,285.5336,NaN,100000,999,0,
111,1,4,1,204,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,228.4501,1.2221,-26.8871,10,
111,1,4,1,205,1,165.8267,198.5855,315.3928,1,2,3,2,0,1,0,198.5855,13.6038,0.93047,175.0183,-10,
111,1,4,1,206,1,195.1489,137.4064,288.3845,3,2,1,2,0,1,0,137.4064,212.8773,1.7152,75.4709,-10,
111,1,4,1,207,1,45.3974,347.5445,15.4652,1,3,2,1,1,0,0,45.3974,187.1508,0.76388,141.7534,-10,
111,1,4,1,208,1,227.6758,345.2788,197.1552,2,1,3,2,1,0,0,345.2788,8.7776,0.84722,23.4988,10,
111,1,4,2,209,1,259.3797,316.3874,18.464,1,3,2,1,1,0,0,259.3797,222.7488,1.618,-36.6308,0,
111,1,4,2,210,1,18.6809,198.9684,257.0258,3,1,2,3,1,0,0,257.0258,7.3611,1.2777,110.3353,-10,
111,1,4,2,211,1,109.8786,255.8266,18.8867,1,2,3,1,1,0,0,109.8786,120.372,0.86794,10.4934,30,
111,1,4,1,212,1,316.7674,108.2053,168.8579,1,2,3,3,0,0,1,168.8579,0.32557,0.82625,-168.5324,-10,
111,1,4,1,213,1,259.7815,136.8574,107.4566,2,3,1,1,0,0,1,259.7815,149.2241,0.86801,-110.5574,-10,
111,1,4,1,214,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,223.2747,1.2846,-32.0305,0,
111,1,4,2,215,1,78.2255,345.1765,108.913,1,2,3,1,1,0,0,78.2255,120.7541,0.93743,42.5286,-2.5,
