Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
115,1,2,2,96,1,199.5767,17.0831,255.4439,2,1,3,3,0,0,1,255.4439,260.1098,1.6875,4.6659,30,
115,1,2,1,97,1,318.9808,349.8545,108.7083,1,3,2,2,0,0,1,349.8545,63.1229,1.1732,73.2684,-10,
115,1,2,2,98,1,315.4026,78.5576,345.3501,3,2,1,2,0,1,0,78.5576,NaN,100000,999,0,
115,1,2,2,99,1,345.4163,77.9292,255.1896,3,1,2,3,1,0,0,255.1896,241.7537,1.2847,-13.4359,20,
115,1,2,1,100,1,17.6834,259.4381,108.7486,3,2,1,3,1,0,0,108.7486,117.3499,1.6249,8.6013,30,
115,1,2,1,101,1,46.3984,349.2891,15.7555,2,1,3,1,0,1,0,46.3984,353.6078,2.0624,-52.7906,-5,
115,1,2,2,102,1,47.1026,169.1654,135.7762,2,1,3,2,1,0,0,169.1654,163.3721,1.2152,-5.7934,30,
115,1,2,2,103,1,258.5041,349.2462,167.1029,2,1,3,2,1,0,0,349.2462,343.8958,1.243,-5.3504,30,
115,1,2,2,104,1,197.3462,168.5364,317.4533,1,2,3,3,0,0,1,317.4533,334.3111,1.2291,16.8578,20,
115,1,2,2,105,1,346.6742,108.8477,18.2305,3,2,1,3,1,0,0,18.2305,16.6547,1.6041,-1.5758,40,
115,1,2,1,106,1,197.8744,316.0324,135.2855,2,1,3,2,1,0,0,316.0324,199.8719,1.6666,-116.1604,-10,
115,1,2,1,107,1,109.9067,259.5132,348.1391,2,3,1,1,0,0,1,109.9067,138.1755,1.2847,28.2689,10,
115,1,2,2,108,1,259.31,105.8333,137.2578,2,1,3,2,1,0,0,105.8333,179.8454,1.4999,74.0121,-10,
115,1,2,2,109,1,227.5078,105.2486,15.5523,1,2,3,1,1,0,0,227.5078,215.0085,1.1041,-12.4992,20,
115,1,2,1,110,1,199.2168,166.8742,225.0951,2,3,1,2,1,0,0,166.8742,209.0702,1.5555,42.196,-2.5,
115,1,2,2,111,1,76.9408,46.148,257.8757,3,1,2,2,0,0,1,46.148,296.496,1.8194,-109.652,-10,
115,1,2,1,112,1,77.5498,19.7686,317.3495,2,3,1,2,1,0,0,19.7686,13.559,0.97928,-6.2096,30,
115,1,2,1,113,1,108.3338,136.7415,345.6188,3,1,2,3,1,0,0,345.6188,338.4388,1.7639,-7.18,30,
115,1,2,1,114,1,47.4748,169.6271,348.3607,1,3,2,1,1,0,0,47.4748,52.1575,1.5348,4.6827,30,
115,1,2,2,115,1,46.9245,136.3656,169.1723,2,1,3,2,1,0,0,136.3656,150.0439,1.2986,13.6782,20,
115,1,2,2,116,1,346.5584,199.771,319.5265,1,3,2,1,1,0,0,346.5584,332.7629,1.6667,-13.7955,20,
115,1,2,2,117,1,227.3633,316.5127,168.0116,1,3,2,3,0,1,0,168.0116,NaN,100000,999,0,
115,1,2,1,118,1,106.9853,18.6718,78.2055,3,1,2,3,1,0,0,78.2055,74.1138,2.0971,-4.0917,30,
115,1,2,2,119,1,138.3935,346.7969,105.7675,3,2,1,1,0,0,1,138.3935,135.759,1.4791,-2.6345,40,
115,1,2,1,120,1,105.5303,16.1764,168.0524,2,3,1,2,1,0,0,16.1764,19.4491,1.3402,3.2728,30,
115,1,3,1,121,1,346.6208,315.2032,166.6489,3,1,2,1,0,1,0,346.6208,341.3637,1.4445,-5.2571,30,
115,1,3,1,122,1,227.0992,347.8882,19.2051,1,3,2,3,0,1,0,19.2051,3.528,1.2984,-15.6771,20,
115,1,3,1,123,1,288.9286,78.8556,138.2922,3,2,1,3,1,0,0,138.2922,143.7844,1.5902,5.4922,30,
115,1,3,1,124,1,349.1226,75.8772,107.8176,1,2,3,2,0,1,0,75.8772,133.4761,2.1596,57.599,-5,
115,1,3,2,125,1,137.8055,285.072,107.3872,1,2,3,1,1,0,0,137.8055,139.1073,1.6876,1.3018,40,
115,1,3,1,126,1,49.9193,345.0364,288.4672,1,3,2,1,1,0,0,49.9193,31.7115,1.576,-18.2078,20,
115,1,3,2,127,1,255.6419,105.1801,77.0093,3,1,2,3,1,0,0,77.0093,53.2267,1.375,-23.7827,10,
115,1,3,1,128,1,139.9678,226.9485,318.5086,3,2,1,2,0,1,0,226.9485,243.2041,1.6109,16.2556,20,
115,1,3,1,129,1,348.8822,107.0646,77.4031,2,1,3,2,1,0,0,107.0646,136.4707,1.4375,29.4061,10,
115,1,3,2,130,1,259.6109,138.1327,18.5118,2,1,3,2,1,0,0,138.1327,124.5553,1.3472,-13.5774,20,
115,1,3,2,131,1,168.2,348.4782,259.6504,3,2,1,1,0,0,1,168.2,194.9896,1.3821,26.7896,10,
115,1,3,1,132,1,139.4586,106.6943,229.3742,1,2,3,1,1,0,0,139.4586,145.7595,1.0974,6.3009,30,
115,1,3,2,133,1,105.7409,229.8476,259.9614,2,1,3,1,0,1,0,105.7409,NaN,100000,999,0,
115,1,3,2,134,1,49.6936,255.3904,139.7514,3,2,1,3,1,0,0,139.7514,178.9729,2.236,39.2215,0,
115,1,3,2,135,1,287.9329,197.3104,78.443,1,3,2,1,1,0,0,287.9329,292.954,1.5416,5.0211,30,
115,1,3,1,136,1,257.571,318.8953,346.7939,1,2,3,1,1,0,0,257.571,248.9816,1.2501,-8.5894,30,
115,1,3,1,137,1,168.9144,48.575,199.9987,3,2,1,3,1,0,0,199.9987,170.7397,1.9374,-29.259,10,
115,1,3,2,138,1,17.3642,286.5953,196.936,2,3,1,2,1,0,0,286.5953,294.1436,0.90239,7.5482,30,
115,1,3,2,139,1,228.6168,167.4594,137.8076,3,1,2,3,1,0,0,137.8076,132.4669,1.25,-5.3407,30,
115,1,3,2,140,1,139.2502,289.7154,259.9206,1,3,2,3,0,1,0,259.9206,NaN,100000,999,0,
115,1,3,2,141,1,49.1481,79.9474,136.895,2,1,3,2,1,0,0,79.9474,78.1517,1.5763,-1.7957,40,
115,1,3,1,142,1,226.7347,317.6902,76.0289,1,3,2,3,0,1,0,76.0289,78.4333,1.5486,2.4044,40,
115,1,3,1,143,1,45.0163,288.0179,139.7108,3,1,2,3,1,0,0,139.7108,132.76,1.5902,-6.9508,30,
115,1,3,2,144,1,15.5241,349.704,105.6441,2,3,1,2,1,0,0,349.704,356.4313,1.6873,6.7273,30,
115,1,3,2,145,1,318.51,77.0055,346.2461,3,2,1,3,1,0,0,346.2461,338.6229,1.4378,-7.6232,30,
115,1,3,2,146,1,135.448,106.3858,76.8924,3,1,2,3,1,0,0,76.8924,46.1641,1.2083,-30.7283,0,
115,1,3,1,147,1,347.0538,49.2017,139.5816,3,1,2,3,1,0,0,139.5816,132.1714,1.3264,-7.4103,30,
115,1,3,1,148,1,227.316,76.3725,197.3702,1,3,2,1,1,0,0,227.316,351.4519,1.6458,124.1359,-10,
115,1,3,2,149,1,19.0586,48.9904,346.4112,2,1,3,2,1,0,0,48.9904,61.5706,1.4236,12.5802,20,
115,1,3,2,150,1,226.1714,19.6653,78.2524,1,2,3,2,0,1,0,19.6653,NaN,100000,999,0,
115,1,3,2,151,1,318.9211,225.4859,48.5719,2,3,1,2,1,0,0,225.4859,246.7318,1.7635,21.2459,10,
115,1,3,2,152,1,19.6865,49.4697,256.1237,3,2,1,3,1,0,0,256.1237,243.5359,1.0625,-12.5877,20,
115,1,3,2,153,1,349.1868,17.4464,45.5134,3,2,1,3,1,0,0,45.5134,56.6708,1.4792,11.1575,30,
115,1,3,2,154,1,285.8065,136.2821,49.8531,2,1,3,2,1,0,0,136.2821,124.7028,0.99987,-11.5793,30,
115,1,3,2,155,1,167.066,76.2283,289.4111,1,3,2,1,1,0,0,167.066,4.325,1.3469,-162.7411,-10,
115,1,3,1,156,1,79.5754,137.4497,346.6658,1,3,2,1,1,0,0,79.5754,100.6739,1.5555,21.0985,10,
115,1,3,1,157,1,48.937,289.0819,258.6513,2,1,3,2,1,0,0,289.0819,306.8586,1.243,17.7766,20,
115,1,3,2,158,1,138.6096,317.6474,256.4024,1,3,2,3,0,1,0,256.4024,NaN,100000,999,0,
115,1,3,1,159,1,345.8854,285.9162,16.4806,2,1,3,2,1,0,0,285.9162,313.6253,1.3193,27.7091,10,
115,1,3,1,160,1,319.1043,169.7581,229.1473,2,1,3,2,1,0,0,169.7581,189.3678,1.4861,19.6097,20,
115,1,3,2,161,1,315.6336,16.9248,289.823,2,3,1,2,1,0,0,16.9248,18.7016,1.847,1.7768,40,
115,1,3,1,162,1,285.3964,106.2106,17.2771,1,2,3,1,1,0,0,285.3964,301.4543,1.7849,16.0579,20,
115,1,3,2,163,1,197.6206,109.6241,138.7648,3,1,2,2,0,0,1,109.6241,116.6045,1.3677,6.9805,30,
115,1,3,1,164,1,228.4539,195.772,287.2165,1,2,3,3,0,0,1,287.2165,300.8226,1.1805,13.6061,20,
115,1,3,1,165,1,167.5292,18.9773,258.4394,3,2,1,3,1,0,0,258.4394,277.7145,1.0274,19.2751,20,
115,1,3,1,166,1,347.864,109.9768,285.8389,1,3,2,1,1,0,0,347.864,352.2813,1.5901,4.4173,30,
115,1,3,2,167,1,198.6461,168.3354,46.246,2,1,3,2,1,0,0,168.3354,149.4252,1.2361,-18.9102,20,
115,1,3,2,168,1,348.4275,16.4229,226.172,1,3,2,2,0,0,1,16.4229,188.954,1.1875,172.5311,-10,
115,1,3,2,169,1,195.8019,19.8308,288.0239,1,2,3,1,1,0,0,195.8019,199.2993,0.95137,3.4974,30,
115,1,3,2,170,1,316.0658,226.4083,138.4263,3,1,2,3,1,0,0,138.4263,128.239,1.583,-10.1873,30,
115,1,3,1,171,1,345.8596,169.9069,257.7175,3,2,1,3,1,0,0,257.7175,228.1121,1.3681,-29.6054,10,
115,1,3,2,172,1,107.2316,137.0873,76.1514,1,2,3,2,0,1,0,137.0873,NaN,100000,999,0,
115,1,3,1,173,1,255.5309,346.2141,76.6142,1,2,3,1,1,0,0,255.5309,239.2327,1.9236,-16.2982,20,
115,1,3,1,174,1,168.769,259.9867,48.852,3,1,2,3,1,0,0,48.852,35.7293,1.9375,-13.1227,20,
115,1,3,1,175,1,257.0802,319.2551,139.4374,1,2,3,1,1,0,0,257.0802,252.3129,2.0973,-4.7673,30,
115,1,3,2,176,1,255.2183,288.6913,46.7684,1,2,3,1,1,0,0,255.2183,249.9079,1.3539,-5.3104,30,
115,1,3,1,177,1,76.0531,318.9289,17.0976,1,2,3,3,0,0,1,17.0976,23.7137,1.3332,6.6161,30,
115,1,3,1,178,1,135.4422,255.1259,79.1738,1,3,2,1,1,0,0,135.4422,137.8333,1.1181,2.3911,40,
115,1,3,2,179,1,109.7117,256.6102,199.6201,2,1,3,3,0,0,1,199.6201,217.3251,1.3121,17.7051,20,
115,1,3,1,180,1,105.1476,288.6485,348.4138,3,1,2,3,1,0,0,348.4138,344.8012,1.4512,-3.6126,30,
115,1,4,1,181,1,195.8903,166.7938,316.2788,1,3,2,2,0,0,1,166.7938,304.633,1.7707,137.8392,-10,
115,1,4,2,182,1,226.7464,108.1358,257.5597,2,3,1,1,0,0,1,226.7464,234.5201,1.125,7.7737,30,
115,1,4,2,183,1,46.2757,108.9109,316.5403,3,2,1,1,0,0,1,46.2757,39.0543,1.6176,-7.2214,30,
115,1,4,1,184,1,107.7205,256.6554,345.3215,1,2,3,1,1,0,0,107.7205,119.7203,1.7155,11.9998,30,
115,1,4,1,185,1,16.9162,226.7775,135.8371,2,1,3,2,1,0,0,226.7775,228.085,1.4513,1.3075,40,
115,1,4,1,186,1,165.6099,289.6919,15.0345,3,2,1,2,0,1,0,289.6919,305.9884,1.3472,16.2965,20,
115,1,4,2,187,1,288.344,16.4289,77.6214,1,2,3,1,1,0,0,288.344,287.6447,1.9375,-0.6993,40,
115,1,4,2,188,1,255.5149,17.2573,316.5096,3,1,2,3,1,0,0,316.5096,313.9691,1.0762,-2.5405,40,
115,1,4,1,189,1,285.232,257.7525,226.7141,2,3,1,1,0,0,1,285.232,319.5983,1.4788,34.3663,0,
115,1,4,1,190,1,19.9907,167.5995,108.3233,2,1,3,3,0,0,1,108.3233,98.844,1.7009,-9.4793,30,
115,1,4,2,191,1,347.0764,47.3651,136.4146,1,2,3,1,1,0,0,347.0764,342.5978,1.4931,-4.4786,30,
115,1,4,1,192,1,165.7436,19.423,196.7733,3,2,1,3,1,0,0,196.7733,204.9275,2.0555,8.1543,30,
115,1,4,2,193,1,259.0309,227.7319,288.4486,3,2,1,3,1,0,0,288.4486,303.0862,1.1458,14.6376,20,
115,1,4,1,194,1,76.631,105.7889,259.0505,1,3,2,2,0,0,1,105.7889,253.6372,1.8473,147.8483,-10,
115,1,4,2,195,1,139.5368,166.4574,78.116,3,1,2,2,0,0,1,166.4574,126.2837,1.8471,-40.1737,-2.5,
115,1,4,2,196,1,49.5815,347.559,286.2728,3,2,1,3,1,0,0,286.2728,283.9707,1.1597,-2.3022,40,
115,1,4,1,197,1,135.0612,345.1417,165.5074,2,1,3,2,1,0,0,345.1417,325.0927,1.3888,-20.049,20,
115,1,4,2,198,1,47.0769,318.9742,197.1543,1,3,2,1,1,0,0,47.0769,51.0657,1.3333,3.9888,30,
115,1,4,1,199,1,107.2275,317.8693,255.5367,3,2,1,3,1,0,0,255.5367,250.5291,1.6108,-5.0076,30,
115,1,4,1,200,1,48.6994,316.9249,18.2946,3,1,2,1,0,1,0,48.6994,45.9552,1.521,-2.7442,40,
115,1,4,2,201,1,19.6465,109.3508,346.3279,1,2,3,1,1,0,0,19.6465,15.5402,1.7085,-4.1063,30,
115,1,4,1,202,1,75.1701,316.1325,167.4992,1,3,2,2,0,0,1,316.1325,342.446,2.2364,26.3135,10,
115,1,4,2,203,1,315.4921,256.4315,19.562,2,1,3,1,0,1,0,315.4921,NaN,100000,999,0,
115,1,4,2,204,1,255.7563,165.9259,49.6493,2,3,1,2,1,0,0,165.9259,169.5889,2.0073,3.663,30,
115,1,4,1,205,1,199.6268,108.178,45.2741,1,2,3,2,0,1,0,108.178,144.6881,1.1319,36.51,0,
115,1,4,2,206,1,229.4903,167.1739,75.3532,1,3,2,1,1,0,0,229.4903,229.2934,1.16,-0.19685,40,
115,1,4,1,207,1,168.4711,259.5744,135.5571,3,1,2,3,1,0,0,135.5571,135.3963,1.3264,-0.16079,40,
115,1,4,1,208,1,195.4922,136.3145,17.3206,1,3,2,1,1,0,0,195.4922,213.2295,1.472,17.7373,20,
115,1,4,1,209,1,319.4191,165.5782,229.3486,3,1,2,2,0,0,1,165.5782,152.8571,1.618,-12.7211,20,
115,1,4,2,210,1,255.73,109.7775,49.8024,1,3,2,1,1,0,0,255.73,226.82,0.97232,-28.91,10,
115,1,4,1,211,1,166.0718,285.1725,348.8705,2,3,1,2,1,0,0,285.1725,304.4905,1.8472,19.318,20,
115,1,4,1,212,1,109.1914,318.8587,16.9325,1,2,3,1,1,0,0,109.1914,121.2094,1.2985,12.0181,20,
115,1,4,2,213,1,255.2503,169.8292,346.1418,2,3,1,1,0,0,1,255.2503,235.8122,0.9722,-19.4381,20,
115,1,4,1,214,1,168.6043,138.2194,48.3869,3,1,2,3,1,0,0,48.3869,35.7143,1.4721,-12.6726,20,
115,1,4,2,215,1,285.7305,227.0311,255.3776,1,2,3,3,0,0,1,255.3776,252.4985,1.8124,-2.8791,40,
115,1,4,2,216,1,259.4934,75.7427,225.4422,3,2,1,3,1,0,0,225.4422,234.8632,1.8749,9.421,30,
115,1,4,2,217,1,229.6552,346.2747,108.3625,3,1,2,3,1,0,0,108.3625,121.2302,1.7496,12.8677,20,
