Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
102,1,1,2,31,1,315.8145,169.192,195.8378,3,1,2,3,1,0,0,195.8378,216.0688,1.4084,20.231,20,
102,1,1,2,32,1,109.7017,135.0292,228.0515,2,3,1,2,1,0,0,135.0292,133.31,1.0667,-1.7191,40,
102,1,1,2,33,1,256.4523,47.0128,289.3103,2,1,3,2,1,0,0,47.0128,57.4734,1.0585,10.4606,30,
102,1,1,1,34,1,319.2054,76.7725,167.1503,1,2,3,3,0,0,1,167.1503,212.1749,1.2667,45.0245,-2.5,
102,1,1,2,35,1,289.8173,135.4295,167.5025,3,1,2,3,1,0,0,167.5025,288.6479,1.0584,121.1454,-10,
102,1,1,2,36,1,46.5193,197.4165,346.6891,2,3,1,2,1,0,0,197.4165,157.4566,0.96668,-39.9599,0,
102,1,1,1,37,1,79.9262,107.7974,169.668,1,2,3,1,1,0,0,79.9262,22.6846,2.1418,-57.2416,-5,
102,1,1,1,38,1,135.5422,165.1806,228.0905,1,3,2,3,0,1,0,228.0905,230.8602,0.94165,2.7697,40,
102,1,1,2,39,1,259.4502,346.651,166.1485,1,3,2,1,1,0,0,259.4502,231.5679,0.91673,-27.8823,10,
102,1,1,2,40,1,135.5697,19.8928,79.243,2,1,3,1,0,1,0,135.5697,NaN,100000,999,0,
102,1,1,1,41,1,285.5402,17.2994,137.2544,2,3,1,3,0,1,0,137.2544,250.3212,1.0417,113.0668,-10,
102,1,1,1,42,1,138.7045,347.534,165.9996,3,1,2,2,0,0,1,347.534,18.5556,1.3334,31.0216,0,
102,1,1,1,43,1,169.3879,345.0718,46.4715,2,1,3,3,0,0,1,46.4715,33.5668,1.0917,-12.9047,20,
102,1,1,1,44,1,227.7164,78.5126,19.7822,3,1,2,3,1,0,0,19.7822,23.609,2.2584,3.8269,30,
102,1,1,1,45,1,78.8751,319.5709,48.9128,2,3,1,2,1,0,0,319.5709,323.1379,1.1084,3.5669,30,
102,1,1,2,46,1,48.4957,168.9813,137.2079,3,2,1,1,0,0,1,48.4957,10.6734,1.2093,-37.8223,0,
102,1,1,2,47,1,315.7287,287.9252,345.3668,3,2,1,3,1,0,0,345.3668,304.0621,1.075,-41.3047,-2.5,
102,1,1,1,48,1,286.8252,226.5457,315.6046,2,1,3,2,1,0,0,226.5457,227.671,1.2832,1.1252,40,
102,1,1,2,49,1,256.6999,319.2336,46.2303,3,1,2,3,1,0,0,46.2303,59.0394,1.3251,12.809,20,
102,1,1,2,50,1,135.68,78.9445,105.462,3,2,1,3,1,0,0,105.462,106.2886,1.175,0.82658,40,
102,1,1,2,51,1,75.0988,319.8215,349.8519,1,3,2,1,1,0,0,75.0988,24.8152,1.5834,-50.2836,-5,
102,1,1,1,52,1,19.6916,226.2771,107.6658,2,3,1,2,1,0,0,226.2771,231.4488,1.1501,5.1717,30,
102,1,1,1,53,1,138.9798,226.1669,78.0042,1,3,2,2,0,0,1,226.1669,158.8192,2.9438,-67.3477,-10,
102,1,1,2,54,1,346.4868,16.9821,317.1038,3,1,2,3,1,0,0,317.1038,305.3926,0.85005,-11.7111,30,
102,1,1,2,55,1,317.7541,79.3545,195.2113,2,3,1,1,0,0,1,317.7541,17.4215,1.8001,59.6674,-5,
102,1,1,1,56,1,47.5997,169.9459,257.4496,2,1,3,2,1,0,0,169.9459,138.9579,1.1584,-30.988,0,
102,1,1,1,57,1,79.0846,195.9474,105.6185,1,3,2,1,1,0,0,79.0846,26.2833,1.6584,-52.8013,-5,
102,1,1,1,58,1,76.6599,319.1987,286.8586,1,2,3,1,1,0,0,76.6599,13.204,1.4417,-63.4559,-10,
102,1,1,1,59,1,135.784,76.6302,46.5703,1,3,2,3,0,1,0,46.5703,332.6076,1.1917,-73.9627,-10,
102,1,1,2,60,1,286.0726,228.3995,167.7865,1,3,2,1,1,0,0,286.0726,123.8551,0.88338,-162.2175,-10,
102,1,2,1,61,1,287.0116,195.9092,139.2813,3,1,2,1,0,1,0,287.0116,166.0448,1.0667,-120.9669,-10,
102,1,2,2,62,1,225.9992,318.0367,107.7152,3,2,1,3,1,0,0,107.7152,115.4924,1.2667,7.7772,30,
102,1,2,2,63,1,48.791,169.4352,15.344,2,1,3,3,0,0,1,15.344,45.1857,1.4084,29.8417,10,
102,1,2,2,64,1,16.9081,317.8384,169.4393,3,1,2,3,1,0,0,169.4393,213.7846,1.1167,44.3453,-2.5,
102,1,2,2,65,1,139.6308,166.4925,256.6904,1,2,3,1,1,0,0,139.6308,143.0258,1.3667,3.395,30,
102,1,2,1,66,1,346.3991,77.235,47.9379,1,2,3,3,0,0,1,47.9379,354.1387,1.8501,-53.7992,-5,
102,1,2,2,67,1,349.442,316.1658,289.308,3,2,1,3,1,0,0,289.308,311.1591,1,21.8511,10,
102,1,2,1,68,1,287.6372,108.625,348.0371,2,3,1,3,0,1,0,348.0371,324.0513,1.1917,-23.9858,10,
102,1,2,1,69,1,349.0746,135.7025,259.3993,3,2,1,3,1,0,0,259.3993,278.5781,1.5584,19.1788,20,
102,1,2,1,70,1,15.4219,229.8604,285.1573,2,3,1,2,1,0,0,229.8604,232.2098,2.7084,2.3494,40,
102,1,2,1,71,1,318.2673,77.4483,349.8643,3,2,1,3,1,0,0,349.8643,316.952,0.82505,-32.9122,0,
102,1,2,1,72,1,287.6205,225.601,105.889,3,2,1,1,0,0,1,287.6205,4.9593,1.2831,77.3388,-10,
102,1,2,1,73,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,90.2196,2.0917,12.3074,20,
102,1,2,1,74,1,15.8762,165.966,258.0821,3,1,2,3,1,0,0,258.0821,262.7848,1.9251,4.7027,30,
102,1,2,1,75,1,288.861,317.3768,18.4045,2,3,1,2,1,0,0,317.3768,25.1124,1.5418,67.7357,-10,
102,1,2,2,76,1,139.1315,79.956,197.6197,2,3,1,2,1,0,0,79.956,97.769,1.5334,17.813,20,
102,1,2,2,77,1,317.3578,347.715,225.2985,1,2,3,2,0,1,0,347.715,NaN,100000,999,0,
102,1,2,1,78,1,79.1667,256.0186,227.7221,1,3,2,2,0,0,1,256.0186,97.2672,1.2167,-158.7513,-10,
102,1,2,2,79,1,165.6614,49.3524,348.0148,2,1,3,3,0,0,1,348.0148,294.7684,1.1751,-53.2464,-5,
102,1,2,2,80,1,76.8968,319.3234,17.0998,3,1,2,3,1,0,0,17.0998,32.0134,1.0167,14.9136,20,
102,1,2,2,81,1,349.1405,287.5372,16.8308,2,3,1,2,1,0,0,287.5372,298.9329,1.4418,11.3957,30,
102,1,2,2,82,1,167.8456,109.3752,136.7429,2,1,3,1,0,1,0,167.8456,NaN,100000,999,0,
102,1,2,1,83,1,17.3376,75.7067,45.3407,2,1,3,2,1,0,0,75.7067,52.7565,1.1667,-22.9501,10,
102,1,2,1,84,1,346.2021,48.4245,319.1963,3,1,2,3,1,0,0,319.1963,306.4211,0.82507,-12.7752,20,
102,1,2,1,85,1,316.9479,48.8765,285.8968,3,1,2,3,1,0,0,285.8968,301.1517,0.8251,15.2548,20,
102,1,2,1,86,1,169.6136,317.8213,17.1573,2,1,3,2,1,0,0,317.8213,343.3157,1.5417,25.4944,10,
102,1,2,1,87,1,79.9629,257.2792,17.1302,2,1,3,2,1,0,0,257.2792,226.4159,1.0501,-30.8633,0,
102,1,2,1,88,1,348.4165,318.0428,46.0983,3,1,2,3,1,0,0,46.0983,232.2666,1.0334,-173.8317,-10,
102,1,2,1,89,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,176.8441,1.2583,7.0835,30,
102,1,2,1,90,1,196.2163,77.8571,319.9086,1,2,3,1,1,0,0,196.2163,178.7749,1.6251,-17.4414,20,
102,1,2,2,91,1,165.7083,257.1895,196.7519,3,1,2,3,1,0,0,196.7519,231.252,0.90004,34.5001,0,
102,1,2,1,92,1,77.8463,166.2439,346.5965,3,1,2,2,0,0,1,166.2439,154.9693,0.81671,-11.2745,30,
102,1,2,2,93,1,138.0017,285.425,169.6118,3,2,1,2,0,1,0,285.425,NaN,100000,999,0,
102,1,2,1,94,1,15.2493,78.4264,168.1014,3,1,2,2,0,0,1,78.4264,107.238,0.94171,28.8116,10,
102,1,2,1,95,1,226.5739,288.6337,107.5789,1,3,2,1,1,0,0,226.5739,195.6472,1.0334,-30.9267,0,
102,1,2,1,96,1,105.3874,229.2531,45.7226,1,3,2,3,0,1,0,45.7226,52.6275,1.199,6.9049,30,
102,1,2,2,97,1,256.898,166.5953,19.9303,2,3,1,1,0,0,1,256.898,192.539,1.175,-64.359,-10,
102,1,2,2,98,1,289.4674,317.3291,167.8043,2,1,3,2,1,0,0,317.3291,334.0309,1.3,16.7018,20,
102,1,2,1,99,1,46.0259,137.1957,345.1363,2,1,3,3,0,0,1,345.1363,306.1956,0.8834,-38.9407,0,
102,1,2,1,100,1,137.2818,345.2392,78.6913,2,3,1,2,1,0,0,345.2392,340.0803,1.3001,-5.1589,30,
102,1,2,1,101,1,17.9852,347.153,168.6536,1,2,3,2,0,1,0,347.153,354.0583,1,6.9053,30,
102,1,2,2,102,1,46.2094,138.7992,16.4546,2,3,1,2,1,0,0,138.7992,131.707,1.1667,-7.0922,30,
102,1,2,2,103,1,47.4481,196.3491,19.9487,2,1,3,1,0,1,0,47.4481,NaN,100000,999,0,
102,1,2,1,104,1,79.478,197.4125,17.2137,1,2,3,1,1,0,0,79.478,30.7429,2.1084,-48.7351,-2.5,
102,1,2,2,105,1,228.6452,46.0131,106.0814,3,2,1,3,1,0,0,106.0814,67.7255,1.1667,-38.3559,0,
102,1,2,1,106,1,198.0216,317.5822,285.0375,3,1,2,3,1,0,0,285.0375,239.4758,1.3668,-45.5617,-2.5,
102,1,2,2,107,1,106.7555,165.2715,258.5435,3,2,1,2,0,1,0,165.2715,NaN,100000,999,0,
102,1,2,1,108,1,287.5553,75.1388,49.9519,2,3,1,2,1,0,0,75.1388,68.8008,1.2512,-6.338,30,
102,1,2,2,109,1,255.0301,199.0096,77.487,2,3,1,2,1,0,0,199.0096,124.088,1.5001,-74.9216,-10,
102,1,2,1,110,1,135.1732,347.2556,15.069,1,2,3,1,1,0,0,135.1732,226.0817,2.5834,90.9085,-10,
102,1,2,1,111,1,79.7346,257.5505,108.9594,1,2,3,2,0,1,0,257.5505,94.6861,0.85838,-162.8644,-10,
102,1,2,2,112,1,286.7105,229.0856,257.6584,3,2,1,3,1,0,0,257.6584,262.7527,1.1334,5.0943,30,
102,1,2,2,113,1,76.4914,257.4826,349.4495,3,1,2,3,1,0,0,349.4495,306.0119,0.90839,-43.4377,-2.5,
102,1,2,2,114,1,166.0175,289.0689,346.9672,1,3,2,1,1,0,0,166.0175,163.1451,1.3251,-2.8724,40,
102,1,2,2,115,1,16.4322,288.4356,345.7057,2,1,3,2,1,0,0,288.4356,333.4172,1.1584,44.9815,-2.5,
102,1,2,1,116,1,258.9694,197.3455,166.5476,2,1,3,2,1,0,0,197.3455,326.4056,1.2917,129.0601,-10,
102,1,2,2,117,1,287.7349,347.0148,225.5352,1,2,3,2,0,1,0,347.0148,NaN,100000,999,0,
102,1,2,2,118,1,316.6124,259.8807,106.3911,2,1,3,2,1,0,0,259.8807,251.6177,2.6751,-8.2631,30,
102,1,2,2,119,1,16.1746,316.9945,136.3406,1,2,3,1,1,0,0,16.1746,14.4555,2.0501,-1.7191,40,
102,1,2,2,120,1,287.342,347.5171,229.5527,1,2,3,1,1,0,0,287.342,347.6925,1.35,60.3505,-10,
102,1,3,1,121,1,228.8403,286.1655,17.9368,1,3,2,1,1,0,0,228.8403,174.8884,1.2417,-53.9519,-5,
102,1,3,1,122,1,258.5045,165.0311,226.8717,3,1,2,3,1,0,0,226.8717,18.5719,0.86669,151.7002,-10,
102,1,3,1,123,1,286.589,139.9222,347.7413,2,3,1,1,0,0,1,286.589,317.0069,1.2585,30.4179,0,
102,1,3,1,124,1,139.2986,258.3886,79.0292,1,2,3,2,0,1,0,258.3886,49.7147,1.8835,151.3261,-10,
102,1,3,2,125,1,75.512,349.7956,225.7645,2,1,3,1,0,1,0,75.512,NaN,100000,999,0,
102,1,3,2,126,1,76.5253,18.9491,46.1819,2,1,3,1,0,1,0,76.5253,NaN,100000,999,0,
102,1,3,1,127,1,135.2611,167.8559,18.7383,3,2,1,3,1,0,0,18.7383,12.0604,1.6251,-6.678,30,
102,1,3,2,128,1,259.4756,228.4215,348.2842,2,3,1,3,0,1,0,348.2842,NaN,100000,999,0,
102,1,3,1,129,1,46.0689,228.2283,166.9032,1,3,2,1,1,0,0,46.0689,49.0838,1.2918,3.015,30,
102,1,3,1,130,1,18.8974,229.7742,109.598,3,2,1,3,1,0,0,109.598,119.6469,1.9501,10.0489,30,
102,1,3,2,131,1,349.0469,108.044,137.3996,1,3,2,1,1,0,0,349.0469,343.5611,1.6667,-5.4858,30,
102,1,3,2,132,1,138.5406,169.2969,228.9054,1,2,3,2,0,1,0,169.2969,NaN,100000,999,0,
102,1,3,1,133,1,78.0327,228.5732,17.0077,2,1,3,2,1,0,0,228.5732,270.5032,2.7252,41.93,-2.5,
102,1,3,1,134,1,165.2792,105.6911,289.3153,1,3,2,1,1,0,0,165.2792,185.2071,1.175,19.9278,20,
102,1,3,2,135,1,197.0044,169.975,226.305,1,3,2,1,1,0,0,197.0044,181.1088,1.0502,-15.8956,20,
102,1,3,2,136,1,165.4231,347.9109,105.7653,1,2,3,3,0,0,1,105.7653,107.6199,3.8667,1.8545,40,
102,1,3,1,137,1,19.5946,288.0127,78.5107,3,2,1,3,1,0,0,78.5107,64.8283,1.3833,-13.6824,20,
102,1,3,1,138,1,109.3055,256.0496,76.9955,2,1,3,2,1,0,0,256.0496,256.0008,2.2667,-0.048766,40,
102,1,3,2,139,1,288.1673,139.9305,316.0358,1,3,2,1,1,0,0,288.1673,289.7489,1.9501,1.5817,40,
102,1,3,1,140,1,345.1987,289.9428,198.4309,2,1,3,2,1,0,0,289.9428,316.948,1.2418,27.0052,10,
102,1,3,2,141,1,106.1302,286.805,256.6228,3,2,1,3,1,0,0,256.6228,284.1903,1.1251,27.5675,10,
102,1,3,1,142,1,315.6413,16.2646,199.4198,3,2,1,2,0,1,0,16.2646,36.517,1.1584,20.2525,20,
102,1,3,2,143,1,48.376,18.0051,316.7315,1,3,2,1,1,0,0,48.376,17.4585,1.3083,-30.9175,0,
102,1,3,1,144,1,49.3067,197.3195,137.8527,2,1,3,1,0,1,0,49.3067,42.396,1.525,-6.9106,30,
102,1,3,1,145,1,229.9147,258.5482,345.8772,1,3,2,1,1,0,0,229.9147,222.4322,0.93349,-7.4825,30,
102,1,3,1,146,1,258.1158,165.1316,346.594,2,1,3,2,1,0,0,165.1316,122.8847,1.375,-42.2469,-2.5,
102,1,3,1,147,1,135.7593,46.9033,109.1051,3,2,1,1,0,0,1,135.7593,147.7603,1,12.0009,20,
102,1,3,2,148,1,198.0677,319.9403,16.0995,2,1,3,2,1,0,0,319.9403,349.3685,1.6584,29.4282,10,
102,1,3,1,149,1,135.5949,109.6327,197.9678,3,2,1,3,1,0,0,197.9678,300.534,0.85006,102.5662,-10,
102,1,3,2,150,1,106.1333,288.515,198.7708,2,3,1,2,1,0,0,288.515,314.397,2.3251,25.882,10,
102,1,3,2,151,1,258.6013,318.3939,16.0638,2,3,1,2,1,0,0,318.3939,320.6657,0.97504,2.2718,40,
102,1,3,1,152,1,16.8767,287.4019,46.7121,1,3,2,2,0,0,1,287.4019,317.0996,0.94168,29.6977,10,
102,1,3,1,153,1,315.1096,259.0414,45.896,2,3,1,2,1,0,0,259.0414,296.496,1.4584,37.4546,0,
102,1,3,2,154,1,259.1191,15.6305,46.5006,1,2,3,1,1,0,0,259.1191,287.4806,1.3167,28.3615,10,
102,1,3,2,155,1,18.6466,139.2992,198.1348,2,3,1,2,1,0,0,139.2992,66.5535,0.90008,-72.7457,-10,
102,1,3,1,156,1,135.7432,78.2906,18.1699,2,3,1,1,0,0,1,135.7432,159.5766,1.3084,23.8334,10,
102,1,3,2,157,1,199.3117,259.482,105.9451,2,3,1,3,0,1,0,105.9451,NaN,100000,999,0,
102,1,3,1,158,1,347.713,199.3067,229.5457,2,3,1,1,0,0,1,347.713,336.8021,2.5667,-10.9109,30,
102,1,3,1,159,1,106.3573,169.3394,258.7075,1,2,3,1,1,0,0,106.3573,10.6914,1.6572,-95.6659,-10,
102,1,3,1,160,1,319.1445,286.073,108.9552,3,2,1,2,0,1,0,286.073,277.7418,2.3001,-8.3312,30,
102,1,3,2,161,1,47.6116,196.9868,347.3955,1,2,3,1,1,0,0,47.6116,64.7079,1.3834,17.0964,20,
102,1,3,1,162,1,255.1617,287.7853,138.599,3,1,2,3,1,0,0,138.599,314.9315,0.9334,176.3325,-10,
102,1,3,2,163,1,199.6661,349.858,316.8046,3,1,2,1,0,1,0,199.6661,NaN,100000,999,0,
102,1,3,2,164,1,108.5272,45.0251,168.9126,1,2,3,1,1,0,0,108.5272,142.5062,1.1418,33.979,0,
102,1,3,1,165,1,45.5213,257.3488,166.0953,3,2,1,3,1,0,0,166.0953,224.7838,1.0667,58.6885,-5,
102,1,3,2,166,1,228.9608,165.7272,347.4457,3,2,1,1,0,0,1,228.9608,147.1982,1.2834,-81.7626,-10,
102,1,3,1,167,1,18.1927,227.9709,317.4931,3,2,1,3,1,0,0,317.4931,333.2316,1.2667,15.7385,20,
102,1,3,1,168,1,76.7813,257.3779,108.3551,2,3,1,2,1,0,0,257.3779,239.4955,3.2843,-17.8824,20,
102,1,3,2,169,1,226.6564,47.2663,168.6869,1,2,3,2,0,1,0,47.2663,NaN,100000,999,0,
102,1,3,2,170,1,165.9661,288.4472,45.2523,2,3,1,2,1,0,0,288.4472,321.0674,1.3417,32.6203,0,
102,1,3,2,171,1,46.0426,138.3291,199.8667,3,2,1,3,1,0,0,199.8667,236.2265,1.2084,36.3598,0,
102,1,3,1,172,1,166.9705,46.7964,105.4443,2,1,3,3,0,0,1,105.4443,244.8857,1.3167,139.4414,-10,
102,1,3,1,173,1,347.8786,199.2117,287.4986,3,1,2,3,1,0,0,287.4986,289.3691,0.79176,1.8705,40,
102,1,3,2,174,1,79.7156,195.5635,48.2414,2,1,3,1,0,1,0,79.7156,NaN,100000,999,0,
102,1,3,2,175,1,168.2646,46.9074,256.5001,3,1,2,3,1,0,0,256.5001,302.1721,0.93345,45.672,-2.5,
102,1,3,2,176,1,258.094,197.2651,15.0508,1,3,2,1,1,0,0,258.094,210.4951,0.90004,-47.5989,-2.5,
102,1,3,2,177,1,225.6266,256.8224,108.3812,3,1,2,3,1,0,0,108.3812,77.7665,1.6917,-30.6146,0,
102,1,3,2,178,1,289.3621,108.0063,316.6059,2,3,1,2,1,0,0,108.0063,112.6486,2.5335,4.6423,30,
102,1,3,1,179,1,225.1131,285.3254,19.6198,2,3,1,1,0,0,1,225.1131,202.3627,0.9917,-22.7504,10,
102,1,3,1,180,1,318.3728,139.1758,108.2824,2,1,3,2,1,0,0,139.1758,115.09,1.0584,-24.0858,10,
102,1,4,1,181,1,287.5532,256.9261,316.553,3,2,1,1,0,0,1,287.5532,299.0094,1.1251,11.4562,30,
102,1,4,1,182,1,16.188,349.0879,137.0291,3,2,1,3,1,0,0,137.0291,123.1377,1.0584,-13.8914,20,
102,1,4,1,183,1,345.3449,225.8339,289.7372,1,2,3,1,1,0,0,345.3449,348.1409,1.2251,2.796,40,
102,1,4,2,184,1,255.0117,168.201,289.0159,1,2,3,2,0,1,0,168.201,NaN,100000,999,0,
102,1,4,1,185,1,316.1959,45.1463,108.5116,1,2,3,2,0,1,0,45.1463,14.5755,1.0001,-30.5708,0,
102,1,4,1,186,1,18.8133,199.0351,258.1648,3,1,2,3,1,0,0,258.1648,246.0386,1.325,-12.1261,20,
102,1,4,2,187,1,169.2032,77.3441,227.7261,3,2,1,1,0,0,1,169.2032,172.8876,0.7667,3.6844,30,
102,1,4,2,188,1,257.3923,196.6026,18.0079,2,1,3,2,1,0,0,196.6026,206.3158,2.7001,9.7132,30,
102,1,4,2,189,1,106.5352,165.3053,256.0974,2,3,1,3,0,1,0,256.0974,NaN,100000,999,0,
102,1,4,2,190,1,196.8422,135.039,78.0135,2,1,3,3,0,0,1,78.0135,37.332,1.4001,-40.6815,-2.5,
102,1,4,1,191,1,345.6151,137.8998,46.6427,3,1,2,3,1,0,0,46.6427,54.0931,1.1417,7.4504,30,
102,1,4,2,192,1,167.1523,137.0811,228.6438,1,2,3,1,1,0,0,167.1523,158.288,0.94171,-8.8642,30,
102,1,4,2,193,1,256.0788,225.3937,169.6653,2,1,3,2,1,0,0,225.3937,237.9454,1.3334,12.5517,20,
102,1,4,2,194,1,289.6498,197.6467,138.1324,2,1,3,2,1,0,0,197.6467,231.2393,3.4168,33.5926,0,
102,1,4,2,195,1,79.4841,138.3806,289.142,2,1,3,1,0,1,0,79.4841,NaN,100000,999,0,
102,1,4,1,196,1,319.1351,136.2949,15.2294,1,2,3,1,1,0,0,319.1351,293.2447,1.1584,-25.8904,10,
102,1,4,1,197,1,139.9171,229.4815,19.3285,2,1,3,2,1,0,0,229.4815,219.6651,1.5417,-9.8164,30,
102,1,4,2,198,1,258.155,106.5819,349.7956,1,2,3,2,0,1,0,106.5819,NaN,100000,999,0,
102,1,4,2,199,1,75.3035,286.9491,316.4998,3,2,1,3,1,0,0,316.4998,305.2216,1.3334,-11.2782,30,
102,1,4,2,200,1,258.3617,289.2806,197.4922,3,2,1,3,1,0,0,197.4922,213.493,0.90834,16.0008,20,
102,1,4,1,201,1,16.716,137.313,46.8391,3,1,2,3,1,0,0,46.8391,28.8658,1.3333,-17.9733,20,
102,1,4,1,202,1,198.7829,139.2164,228.8508,2,3,1,2,1,0,0,139.2164,214.1677,1.1834,74.9513,-10,
102,1,4,2,203,1,165.3821,47.0542,285.715,2,1,3,2,1,0,0,47.0542,58.1858,1.2584,11.1316,30,
102,1,4,2,204,1,78.917,258.1196,289.1271,1,2,3,2,0,1,0,258.1196,NaN,100000,999,0,
102,1,4,1,205,1,226.6904,18.3556,255.2618,2,3,1,2,1,0,0,18.3556,41.2156,1.0667,22.86,10,
102,1,4,2,206,1,258.7676,169.18,106.2686,3,2,1,1,0,0,1,258.7676,226.9505,1.3085,-31.8172,0,
102,1,4,2,207,1,167.6639,286.7733,78.8656,2,3,1,3,0,1,0,78.8656,NaN,100000,999,0,
102,1,4,2,208,1,349.6472,169.6249,226.7915,2,1,3,2,1,0,0,169.6249,176.6463,2.0751,7.0214,30,
102,1,4,2,209,1,347.6184,168.2517,256.9257,1,3,2,1,1,0,0,347.6184,356.4847,1.3501,8.8663,30,
102,1,4,2,210,1,287.2193,135.4519,318.7219,2,3,1,2,1,0,0,135.4519,119.6371,1.7751,-15.8149,20,
102,1,4,1,211,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,243.1648,1.8501,-16.3078,20,
102,1,4,2,212,1,45.7856,18.1258,108.4949,1,3,2,2,0,0,1,18.1258,35.0274,1.375,16.9015,20,
102,1,4,1,213,1,18.1115,228.5795,256.4037,3,2,1,1,0,0,1,18.1115,26.6703,1.4751,8.5588,30,
102,1,4,2,214,1,349.7297,109.4321,287.575,2,3,1,2,1,0,0,109.4321,111.9206,1.1668,2.4885,40,
102,1,4,1,215,1,257.8614,78.9601,317.0987,3,1,2,3,1,0,0,317.0987,306.0505,1.2084,-11.0482,30,
102,1,4,2,216,1,165.1407,349.7768,258.4015,3,1,2,2,0,0,1,349.7768,37.5224,1.3666,47.7455,-2.5,
102,1,4,1,217,1,257.2394,318.2562,135.8475,2,3,1,3,0,1,0,135.8475,124.8121,1.4334,-11.0354,30,
