Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
111,1,1,1,20,1,195.0114,49.7227,228.9624,1,3,2,1,1,0,0,195.0114,205.574,1.9582,10.5625,30,
111,1,1,1,21,1,318.2166,139.1068,106.8927,2,3,1,1,0,0,1,318.2166,312.9046,2.5003,-5.312,30,
111,1,1,1,22,0,18.1388,289.0957,195.9448,0,0,0,2,0,0,0,289.0957,292.8025,3.236,3.7068,30,
111,1,1,1,23,0,229.4223,166.7051,346.0256,0,0,0,1,0,0,0,229.4223,219.4411,2.4025,-9.9812,30,
111,1,1,1,24,1,49.0602,75.163,347.0752,3,1,2,3,1,0,0,347.0752,337.7022,1.8192,-9.373,30,
111,1,1,1,25,0,346.1367,139.5344,49.3449,0,0,0,3,0,0,0,49.3449,33.5507,2.5554,-15.7942,20,
111,1,1,1,26,1,77.8374,108.2883,348.4279,2,1,3,1,0,1,0,77.8374,97.512,2.5207,19.6746,20,
111,1,1,1,27,1,77.0033,256.8647,17.2163,1,3,2,1,1,0,0,77.0033,92.8991,1.4585,15.8958,20,
111,1,1,1,28,1,288.4182,45.772,199.8716,2,1,3,3,0,0,1,199.8716,300.3888,2.8401,100.5173,0,
111,1,1,1,29,1,255.4666,286.0334,316.5138,1,2,3,2,0,1,0,286.0334,284.2443,1.9721,-1.7891,40,
111,1,1,1,30,0,167.4432,225.3904,107.6503,0,0,0,3,0,0,0,107.6503,106.3985,2.2429,-1.2519,40,
111,1,1,1,31,0,348.6538,109.5044,167.3202,0,0,0,1,0,0,0,348.6538,158.0227,4.4719,169.3689,0,
111,1,1,1,32,1,255.7227,348.6468,197.4114,1,3,2,1,1,0,0,255.7227,237.8567,2.6387,-17.866,20,
111,1,1,1,33,1,106.2995,48.3854,347.5991,1,2,3,3,0,0,1,347.5991,313.1446,2.1734,-34.4545,0,
111,1,1,1,34,1,48.8653,16.9624,78.0265,1,3,2,1,1,0,0,48.8653,55.0357,2.3053,6.1704,30,
111,1,1,1,35,0,75.5347,288.3139,139.7729,0,0,0,3,0,0,0,139.7729,103.6825,2.4165,-36.0904,0,
111,1,1,1,36,1,229.6057,109.4654,319.9859,1,3,2,3,0,1,0,319.9859,297.5601,2.0971,-22.4258,10,
111,1,1,1,37,1,259.233,18.9726,109.5014,3,1,2,3,1,0,0,109.5014,98.9741,1.8679,-10.5273,30,
111,1,1,1,38,0,256.0912,315.4982,168.0975,0,0,0,3,0,0,0,168.0975,147.0753,2.7985,-21.0223,10,
111,1,1,1,39,0,165.5577,17.8966,139.3519,0,0,0,2,0,0,0,17.8966,37.8925,2.7776,19.9959,20,
111,1,1,1,40,1,139.5455,346.0382,196.9103,1,2,3,2,0,1,0,346.0382,332.2971,2.8817,-13.741,20,
111,1,1,1,41,1,226.8033,199.4036,348.7218,1,2,3,2,0,1,0,199.4036,215.8759,3.465,16.4723,20,
111,1,1,1,42,0,258.5107,76.1986,169.7974,0,0,0,3,0,0,0,169.7974,135.2556,2.5346,-34.5418,0,
111,1,1,1,43,1,46.1226,316.3501,257.0922,1,2,3,1,1,0,0,46.1226,64.3698,2.0832,18.2472,20,
111,1,1,1,44,1,138.3904,287.1424,258.274,3,1,2,3,1,0,0,258.274,243.5863,1.5624,-14.6877,20,
111,1,1,1,45,0,286.8174,107.1734,348.438,0,0,0,2,0,0,0,107.1734,107.3341,1.4373,0.16075,40,
111,1,1,1,46,1,15.6333,107.5663,138.5797,2,3,1,2,1,0,0,107.5663,105.3906,2.0554,-2.1757,40,
111,1,1,1,47,1,257.6019,319.4264,18.2413,1,2,3,1,1,0,0,257.6019,231.0103,2.4651,-26.5916,10,
111,1,1,1,48,0,46.4256,137.6475,317.7992,0,0,0,1,0,0,0,46.4256,56.1431,2.2638,9.7175,30,
111,1,1,1,49,0,348.2232,319.9007,165.5086,0,0,0,2,0,0,0,319.9007,317.1052,1.9374,-2.7954,40,
111,1,1,1,50,1,49.2794,288.072,15.5871,3,1,2,3,1,0,0,15.5871,27.8018,3.3609,12.2148,20,
111,1,1,1,51,1,315.4042,227.0562,48.5632,3,2,1,3,1,0,0,48.5632,35.0651,2.5346,-13.498,20,
111,1,1,1,52,0,258.014,17.9574,166.1263,0,0,0,1,0,0,0,258.014,212.3763,2.1386,-45.6377,0,
111,1,1,1,53,1,46.9871,225.5229,135.9693,3,2,1,3,1,0,0,135.9693,121.6032,1.9861,-14.3661,20,
111,1,1,1,54,1,316.1599,105.8405,255.1336,2,3,1,2,1,0,0,105.8405,104.3119,2.361,-1.5287,40,
111,1,1,1,55,1,137.1783,255.6832,346.4986,3,1,2,3,1,0,0,346.4986,321.4283,1.618,-25.0703,10,
111,1,1,1,56,1,226.1171,48.3665,259.0939,3,1,2,3,1,0,0,259.0939,245.9102,2.0345,-13.1838,20,
111,1,1,1,57,0,167.0201,195.2052,76.4691,0,0,0,3,0,0,0,76.4691,105.0863,2.6037,28.6172,10,
111,1,1,1,58,1,17.6756,106.6678,139.2734,3,1,2,1,0,1,0,17.6756,46.7549,3.0276,29.0793,10,
111,1,1,1,59,1,168.6383,19.2866,139.9592,3,1,2,2,0,0,1,19.2866,36.8738,1.6665,17.5872,20,
111,1,1,1,60,0,109.1686,49.0772,256.6198,0,0,0,2,0,0,0,49.0772,52.454,1.6458,3.3767,30,
111,1,2,1,61,1,135.2687,168.1844,109.8019,2,1,3,2,1,0,0,168.1844,140.0839,2.9998,-28.1005,10,
111,1,2,1,62,1,198.5914,169.7232,105.4389,3,1,2,3,1,0,0,105.4389,91.3434,1.9027,-14.0955,20,
111,1,2,1,63,1,166.5304,259.8329,315.6497,1,3,2,2,0,0,1,259.8329,306.1377,3.347,46.3047,0,
111,1,2,1,64,1,348.519,288.9045,17.8242,1,3,2,1,1,0,0,348.519,347.0076,1.9166,-1.5115,40,
111,1,2,1,65,1,47.4122,17.1561,228.4941,3,1,2,3,1,0,0,228.4941,238.8618,1.9444,10.3677,30,
111,1,2,1,66,1,48.834,319.4916,78.8341,2,3,1,2,1,0,0,319.4916,314.1328,2.0763,-5.3589,30,
111,1,2,1,67,0,259.652,137.2348,49.1694,0,0,0,3,0,0,0,49.1694,50.0946,2.5277,0.92519,40,
111,1,2,1,68,0,77.4526,227.0373,345.4197,0,0,0,2,0,0,0,227.0373,239.7761,3.4304,12.7389,20,
111,1,2,1,69,0,107.4171,288.4239,317.4001,0,0,0,3,0,0,0,317.4001,301.2644,1.3126,-16.1356,20,
111,1,2,1,70,0,106.8887,256.3605,45.6265,0,0,0,1,0,0,0,106.8887,115.2875,1.8679,8.3988,30,
111,1,2,1,71,1,76.054,256.3269,109.9659,2,1,3,2,1,0,0,256.3269,253.6506,1.9513,-2.6763,40,
111,1,2,1,72,1,256.552,16.7177,75.3811,1,2,3,3,0,0,1,75.3811,46.4501,2.5137,-28.9311,10,
111,1,2,1,73,1,107.8588,347.9646,138.4931,3,2,1,1,0,0,1,107.8588,125.0701,2.5001,17.2113,20,
111,1,2,1,74,0,137.135,109.5651,19.4866,0,0,0,2,0,0,0,109.5651,100.4028,3.0971,-9.1623,30,
111,1,2,1,75,1,286.221,47.191,168.6755,2,3,1,2,1,0,0,47.191,50.4462,1.979,3.2553,30,
111,1,2,1,76,0,318.3402,105.7629,255.3135,0,0,0,1,0,0,0,318.3402,302.9234,2.0134,-15.4168,20,
111,1,2,1,77,0,106.6075,289.4992,167.7106,0,0,0,2,0,0,0,289.4992,285.5155,2.7568,-3.9838,30,
111,1,2,1,78,1,316.3664,228.7335,77.4394,2,3,1,2,1,0,0,228.7335,229.8169,2.035,1.0833,40,
111,1,2,1,79,0,108.9941,167.0244,137.4118,0,0,0,3,0,0,0,137.4118,121.7793,2.4724,-15.6325,20,
111,1,2,1,80,1,228.6191,18.284,77.5739,3,1,2,1,0,1,0,228.6191,136.3603,3.972,-92.2588,0,
111,1,2,1,81,1,349.2665,317.3364,49.1836,3,2,1,3,1,0,0,49.1836,30.0626,3.1595,-19.1209,20,
111,1,2,1,82,1,317.5743,19.9949,76.8866,3,1,2,3,1,0,0,76.8866,39.1363,1.9374,-37.7504,0,
111,1,2,1,83,0,106.4416,15.825,77.2793,0,0,0,1,0,0,0,106.4416,105.2356,2.1596,-1.206,40,
111,1,2,1,84,1,46.3343,225.3428,16.568,2,3,1,1,0,0,1,46.3343,47.038,4.0341,0.70366,40,
111,1,2,1,85,0,106.3698,138.2755,77.0353,0,0,0,1,0,0,0,106.3698,119.5497,2.8539,13.1799,20,
111,1,2,1,86,1,229.4564,256.0814,18.4177,3,2,1,3,1,0,0,18.4177,38.1465,3.0419,19.7288,20,
111,1,2,1,87,0,47.0084,136.669,256.3379,0,0,0,3,0,0,0,256.3379,26.2587,2.5211,129.9207,0,
111,1,2,1,88,0,165.9694,259.0404,49.9282,0,0,0,3,0,0,0,49.9282,40.4227,1.5971,-9.5055,30,
111,1,2,1,89,0,286.3771,227.098,17.985,0,0,0,2,0,0,0,227.098,224.7543,3.8678,-2.3437,40,
111,1,2,1,90,1,165.3123,15.8923,106.6913,3,2,1,3,1,0,0,106.6913,126.4578,3.2151,19.7665,20,
111,1,2,1,91,0,47.5111,168.683,225.5606,0,0,0,1,0,0,0,47.5111,198.5121,2.2497,151.001,0,
111,1,2,1,92,1,76.4371,229.5997,165.0303,1,3,2,1,1,0,0,76.4371,54.02,2.0416,-22.4171,10,
111,1,2,1,93,1,105.6268,287.1495,255.0818,1,3,2,1,1,0,0,105.6268,106.6221,1.1666,0.99524,40,
111,1,2,1,94,0,226.0151,18.975,199.8729,0,0,0,2,0,0,0,18.975,47.3359,2.5138,28.361,10,
111,1,2,1,95,1,257.4089,287.2294,198.9909,2,3,1,2,1,0,0,287.2294,308.5645,2.104,21.3351,10,
111,1,2,1,96,1,345.3147,139.6001,199.5308,2,3,1,1,0,0,1,345.3147,309.3939,1.7777,-35.9208,0,
111,1,2,1,97,0,257.2098,349.198,168.0913,0,0,0,3,0,0,0,168.0913,146.572,3.597,-21.5193,10,
111,1,2,1,98,1,285.0765,318.7534,75.3106,3,2,1,3,1,0,0,75.3106,60.6945,1.7638,-14.6161,20,
111,1,2,1,99,1,196.6344,135.5152,166.8521,1,2,3,1,1,0,0,196.6344,187.337,3.0621,-9.2975,30,
111,1,2,1,100,0,256.9666,17.1023,225.6856,0,0,0,3,0,0,0,225.6856,247.5772,2.1111,21.8916,10,
111,1,2,1,101,1,48.808,348.2557,16.7554,2,1,3,3,0,0,1,16.7554,18.7255,2.7707,1.9701,40,
111,1,2,1,102,1,196.7117,317.8315,258.2726,2,1,3,2,1,0,0,317.8315,318.1831,1.9582,0.35162,40,
111,1,2,1,103,0,109.5259,166.3226,229.7491,0,0,0,2,0,0,0,166.3226,121.7739,2.1526,-44.5487,0,
111,1,2,1,104,0,49.6735,226.8027,199.7386,0,0,0,1,0,0,0,49.6735,52.1228,3.8887,2.4493,40,
111,1,2,1,105,0,17.5412,259.2672,48.419,0,0,0,2,0,0,0,259.2672,242.1273,2.5138,-17.1398,20,
111,1,2,1,106,1,76.3878,165.5043,317.4946,1,3,2,1,1,0,0,76.3878,69.1417,4.2011,-7.2461,30,
111,1,2,1,107,0,317.5248,288.6106,258.8055,0,0,0,2,0,0,0,288.6106,277.0025,3.5483,-11.6081,30,
111,1,2,1,108,0,225.586,76.8997,48.8242,0,0,0,2,0,0,0,76.8997,61.4632,1.1525,-15.4365,20,
111,1,2,1,109,0,105.5768,227.506,289.0846,0,0,0,1,0,0,0,105.5768,222.8062,2.6176,117.2293,0,
111,1,2,1,110,1,77.625,287.6556,349.3669,1,2,3,1,1,0,0,77.625,68.3349,1.729,-9.2901,30,
111,1,2,1,111,1,48.7756,137.6306,169.2506,2,1,3,1,0,1,0,48.7756,58.4127,2.2776,9.6371,30,
111,1,2,1,112,1,196.7002,228.3195,48.6368,2,1,3,2,1,0,0,228.3195,228.2071,2.7152,-0.11238,40,
111,1,2,1,113,0,15.5643,198.2512,75.9544,0,0,0,1,0,0,0,15.5643,36.8677,4.1317,21.3033,10,
111,1,2,1,114,0,228.9358,345.9675,77.6546,0,0,0,3,0,0,0,77.6546,56.0155,2.1457,-21.6391,10,
111,1,2,1,115,0,258.7655,168.5152,106.2331,0,0,0,3,0,0,0,106.2331,69.9415,3.2845,-36.2916,0,
111,1,2,1,116,0,15.5148,79.4181,107.6112,0,0,0,1,0,0,0,15.5148,65.7552,2.6526,50.2403,0,
111,1,2,1,117,1,109.1522,198.3681,315.6973,2,3,1,2,1,0,0,198.3681,216.1963,2.3679,17.8282,20,
111,1,2,1,118,0,256.5109,226.4726,136.2991,0,0,0,2,0,0,0,226.4726,218.5873,2.3332,-7.8853,30,
111,1,2,1,119,0,285.2877,135.1063,76.449,0,0,0,2,0,0,0,135.1063,118.5302,3.8126,-16.5761,20,
111,1,2,1,120,1,346.9215,226.6007,256.9667,2,1,3,2,1,0,0,226.6007,227.3252,2.0488,0.72451,40,
111,1,3,2,121,0,259.1155,19.3721,79.9918,0,0,0,3,0,0,0,79.9918,51.5023,1.8606,-28.4895,10,
111,1,3,2,122,1,228.6716,19.9273,318.4939,1,2,3,2,0,1,0,19.9273,NaN,100000,999,0,
111,1,3,2,123,0,16.7771,137.1919,319.5439,0,0,0,3,0,0,0,319.5439,309.8597,1.4789,-9.6842,30,
111,1,3,2,124,0,196.9012,286.0929,108.6133,0,0,0,2,0,0,0,286.0929,282.8349,2.5693,-3.258,30,
111,1,3,2,125,1,195.0869,317.356,255.2304,2,1,3,2,1,0,0,317.356,307.4005,2.6386,-9.9556,30,
111,1,3,2,126,1,137.7151,286.7856,48.308,1,3,2,1,1,0,0,137.7151,112.0698,2.3748,-25.6453,10,
111,1,3,2,127,1,46.9945,226.2444,289.6767,3,2,1,3,1,0,0,289.6767,276.3014,2.236,-13.3752,20,
111,1,3,2,128,0,168.1491,257.3251,135.5459,0,0,0,2,0,0,0,257.3251,293.5946,1.8958,36.2695,0,
111,1,3,2,129,1,289.1691,198.0293,47.5896,2,3,1,2,1,0,0,198.0293,218.0963,3.916,20.067,20,
111,1,3,2,130,1,285.1747,348.8566,257.7026,3,1,2,2,0,0,1,348.8566,295.7226,2.0207,-53.1341,0,
111,1,3,2,131,0,199.1453,256.9438,225.8421,0,0,0,2,0,0,0,256.9438,246.4653,2.6877,-10.4785,30,
111,1,3,2,132,1,317.7223,195.411,107.9906,2,1,3,2,1,0,0,195.411,192.9431,3.4511,-2.468,40,
111,1,3,2,133,1,18.1363,286.0297,259.9009,1,3,2,2,0,0,1,286.0297,278.5026,2.701,-7.527,30,
111,1,3,2,134,1,136.3179,105.8739,316.8431,3,2,1,2,0,1,0,105.8739,NaN,100000,999,0,
111,1,3,2,135,0,136.8066,257.35,315.2939,0,0,0,3,0,0,0,315.2939,308.8598,2.1249,-6.4341,30,
111,1,3,2,136,0,135.5589,287.4592,77.3078,0,0,0,1,0,0,0,135.5589,123.4834,3.5206,-12.0755,20,
111,1,3,2,137,0,77.4983,227.9224,259.6238,0,0,0,3,0,0,0,259.6238,268.9997,2.2429,9.3759,30,
111,1,3,2,138,1,135.4817,15.6564,288.0495,1,3,2,1,1,0,0,135.4817,143.2031,2.7497,7.7214,30,
111,1,3,2,139,1,165.5533,138.2034,195.3601,3,1,2,3,1,0,0,195.3601,200.7512,3.4928,5.3911,30,
111,1,3,2,140,0,226.3889,105.4855,258.9141,0,0,0,1,0,0,0,226.3889,240.0696,3.3539,13.6808,20,
111,1,3,2,141,1,316.1998,229.638,138.8149,2,1,3,3,0,0,1,138.8149,114.4496,3.6248,-24.3653,10,
111,1,3,2,142,1,228.7839,289.0142,349.0156,3,2,1,2,0,1,0,289.0142,NaN,100000,999,0,
111,1,3,2,143,1,47.9719,285.7687,315.3131,2,1,3,3,0,0,1,315.3131,302.7536,1.3125,-12.5596,20,
111,1,3,2,144,1,15.9456,345.3543,285.1893,1,2,3,1,1,0,0,15.9456,18.5078,4.3466,2.5623,40,
111,1,3,2,145,0,257.1512,169.3563,318.5363,0,0,0,2,0,0,0,169.3563,146.4166,3.0762,-22.9397,10,
111,1,3,2,146,1,15.2378,49.0018,227.3339,1,3,2,1,1,0,0,15.2378,14.4201,3.2148,-0.81771,40,
111,1,3,2,147,0,316.2021,46.0129,226.7411,0,0,0,1,0,0,0,316.2021,303.6936,2.9235,-12.5086,20,
111,1,3,2,148,1,45.168,78.0781,195.5609,2,3,1,2,1,0,0,78.0781,68.7228,1.9095,-9.3553,30,
111,1,3,2,149,1,79.0614,18.3341,46.9089,2,1,3,2,1,0,0,18.3341,18.1626,2.854,-0.17158,40,
111,1,3,2,150,1,75.1898,319.612,256.8657,3,1,2,1,0,1,0,75.1898,NaN,100000,999,0,
111,1,3,2,151,1,105.108,136.7051,196.922,2,3,1,2,1,0,0,136.7051,138.1982,3.2081,1.4932,40,
111,1,3,2,152,1,195.0824,15.7627,109.4977,1,2,3,1,1,0,0,195.0824,194.7312,2.5762,-0.35113,40,
111,1,3,2,153,1,49.6062,18.9082,286.2096,2,1,3,2,1,0,0,18.9082,17.7042,3.7012,-1.2041,40,
111,1,3,2,154,0,347.6564,78.106,46.4017,0,0,0,2,0,0,0,78.106,70.751,2.5415,-7.355,30,
111,1,3,2,155,0,288.4209,108.74,16.9582,0,0,0,3,0,0,0,16.9582,20.9206,2.0897,3.9624,30,
111,1,3,2,156,1,198.8892,137.8473,165.1055,3,2,1,3,1,0,0,165.1055,212.728,2.0485,47.6225,0,
111,1,3,2,157,0,75.1113,106.5056,346.4903,0,0,0,3,0,0,0,346.4903,325.7594,3.2085,-20.7309,20,
111,1,3,2,158,1,165.0545,49.0987,195.1713,3,2,1,3,1,0,0,195.1713,192.0195,3.0556,-3.1518,30,
111,1,3,2,159,1,109.1325,285.0534,255.4778,3,2,1,3,1,0,0,255.4778,238.3762,2.125,-17.1015,20,
111,1,3,2,160,0,285.6432,316.1039,257.2678,0,0,0,3,0,0,0,257.2678,246.4275,2.0693,-10.8403,30,
111,1,3,2,161,1,106.1674,46.4605,138.3688,2,1,3,2,1,0,0,46.4605,49.7655,1.7846,3.305,30,
111,1,3,2,162,1,318.877,196.767,139.1947,3,2,1,3,1,0,0,139.1947,158.3398,2.3609,19.145,20,
111,1,3,2,163,1,317.6756,17.5867,76.2786,1,3,2,3,0,1,0,76.2786,NaN,100000,999,0,
111,1,3,2,164,1,79.5412,286.426,255.6635,3,1,2,3,1,0,0,255.6635,241.6718,2.361,-13.9917,20,
111,1,3,2,165,1,19.3541,226.667,47.3152,2,1,3,2,1,0,0,226.667,230.8868,2.3887,4.2198,30,
111,1,3,2,166,1,347.7523,287.8153,316.523,3,2,1,3,1,0,0,316.523,312.6986,1.6179,-3.8244,30,
111,1,3,2,167,1,288.0835,346.0155,108.388,3,2,1,3,1,0,0,108.388,94.7972,2.5762,-13.5908,20,
111,1,3,2,168,1,228.9714,17.4431,165.6529,2,1,3,2,1,0,0,17.4431,40.8418,2.5832,23.3987,10,
111,1,3,2,169,1,197.16,259.6526,137.5394,1,3,2,1,1,0,0,197.16,216.9369,2.1596,19.7768,20,
111,1,3,2,170,1,286.7386,18.3336,197.2723,2,3,1,2,1,0,0,18.3336,25.6923,3.229,7.3587,30,
111,1,3,2,171,0,45.0451,345.8454,256.0319,0,0,0,3,0,0,0,256.0319,236.4838,3.3956,-19.5481,20,
111,1,3,2,172,1,76.3501,257.4088,286.1034,3,2,1,3,1,0,0,286.1034,301.6587,1.4163,15.5554,20,
111,1,3,2,173,1,348.0693,226.4195,287.5407,2,3,1,2,1,0,0,226.4195,231.4558,2.7567,5.0363,30,
111,1,3,2,174,1,47.3497,198.9559,107.0938,3,1,2,3,1,0,0,107.0938,106.9981,2.0762,-0.095768,40,
111,1,3,2,175,1,139.5776,257.6101,315.2598,3,1,2,1,0,1,0,139.5776,NaN,100000,999,0,
111,1,3,2,176,1,317.2746,198.2531,169.5221,3,1,2,1,0,1,0,317.2746,NaN,100000,999,0,
111,1,3,2,177,1,78.0946,289.8516,108.346,2,1,3,2,1,0,0,289.8516,287.8601,2.7498,-1.9915,40,
111,1,3,2,178,0,77.5057,315.7093,347.0319,0,0,0,2,0,0,0,315.7093,301.74,2.979,-13.9694,20,
111,1,3,2,179,1,169.1646,347.5077,255.5137,1,3,2,1,1,0,0,169.1646,149.8282,2.3887,-19.3364,20,
111,1,3,2,180,0,315.7681,196.5423,75.6546,0,0,0,3,0,0,0,75.6546,59.0401,2.7568,-16.6145,20,
111,1,4,2,181,0,168.0693,198.2604,318.0067,0,0,0,1,0,0,0,168.0693,153.4957,1.361,-14.5736,20,
111,1,4,2,182,0,226.9859,346.3891,136.8093,0,0,0,2,0,0,0,346.3891,327.6433,1.9721,-18.7458,20,
111,1,4,2,183,1,108.2279,77.5562,318.3105,2,1,3,2,1,0,0,77.5562,62.7459,1.0416,-14.8103,20,
111,1,4,2,184,1,226.3128,75.3932,316.1006,2,3,1,3,0,1,0,316.1006,NaN,100000,999,0,
111,1,4,2,185,1,225.0231,195.9423,138.8982,2,1,3,2,1,0,0,195.9423,209.7386,2.3814,13.7963,20,
111,1,4,2,186,1,288.3429,137.1089,198.5138,1,3,2,1,1,0,0,288.3429,289.8584,2.4929,1.5155,40,
111,1,4,2,187,0,346.2418,138.6184,227.1619,0,0,0,1,0,0,0,346.2418,297.6494,2.4721,-48.5923,0,
111,1,4,2,188,1,136.522,316.7142,48.2967,2,1,3,1,0,1,0,136.522,NaN,100000,999,0,
111,1,4,2,189,0,18.38,319.3721,136.6547,0,0,0,2,0,0,0,319.3721,300.3617,2.5762,-19.0104,20,
111,1,4,2,190,1,345.7102,136.0875,288.8873,2,1,3,2,1,0,0,136.0875,116.0549,2.4721,-20.0326,20,
111,1,4,2,191,1,46.6209,345.8303,319.9904,2,3,1,3,0,1,0,319.9904,NaN,100000,999,0,
111,1,4,2,192,0,227.2501,195.8128,168.8246,0,0,0,2,0,0,0,195.8128,194.755,3.625,-1.0578,40,
111,1,4,2,193,0,137.7538,45.1055,348.6839,0,0,0,2,0,0,0,45.1055,59.5538,1.0763,14.4483,20,
111,1,4,2,194,0,225.8808,76.1622,348.5751,0,0,0,1,0,0,0,225.8808,232.6968,2.3263,6.816,30,
111,1,4,2,195,1,165.3812,286.8469,259.0312,3,2,1,3,1,0,0,259.0312,287.2817,2.1108,28.2505,10,
111,1,4,2,196,1,285.8175,136.6198,319.0451,1,3,2,1,1,0,0,285.8175,115.9304,2.0624,-169.8871,0,
111,1,4,2,197,1,256.5306,136.4539,17.1526,3,1,2,1,0,1,0,256.5306,NaN,100000,999,0,
111,1,4,2,198,1,168.5928,137.1222,46.2418,3,1,2,3,1,0,0,46.2418,41.9747,2.4652,-4.2671,30,
111,1,4,2,199,0,109.2626,289.9196,255.2693,0,0,0,1,0,0,0,109.2626,104.3574,3.0415,-4.9052,30,
111,1,4,2,200,1,136.6332,196.8498,317.464,3,1,2,2,0,0,1,196.8498,242.6978,2.1248,45.848,0,
111,1,4,2,201,0,15.2638,49.8001,228.361,0,0,0,1,0,0,0,15.2638,22.4586,3.2567,7.1948,30,
111,1,4,2,202,0,169.6403,19.403,288.0954,0,0,0,2,0,0,0,19.403,20.6658,2.597,1.2628,40,
111,1,4,2,203,0,107.8175,135.7213,349.2803,0,0,0,1,0,0,0,107.8175,97.8213,2.7915,-9.9962,30,
111,1,4,2,204,0,17.5607,137.5771,197.3447,0,0,0,3,0,0,0,197.3447,207.9178,3.2772,10.5731,30,
111,1,4,2,205,1,15.3174,137.9558,49.4988,2,3,1,1,0,0,1,15.3174,23.8262,3.0763,8.5088,30,
111,1,4,2,206,1,257.6961,289.6863,136.2781,2,3,1,2,1,0,0,289.6863,298.735,2.5971,9.0487,30,
111,1,4,2,207,0,228.2249,256.091,138.4745,0,0,0,3,0,0,0,138.4745,88.0811,3.1387,-50.3934,0,
111,1,4,2,208,1,19.1114,286.5951,318.2852,1,3,2,1,1,0,0,19.1114,14.1294,1.8957,-4.982,30,
111,1,4,2,209,1,108.1345,49.2601,77.4513,2,1,3,2,1,0,0,49.2601,54.6219,1.6319,5.3618,30,
111,1,4,2,210,1,18.7848,106.6625,229.4028,1,3,2,1,1,0,0,18.7848,14.6199,2.3053,-4.1649,30,
111,1,4,2,211,1,108.9877,198.9369,255.4779,2,3,1,2,1,0,0,198.9369,163.7986,2.6182,-35.1384,0,
111,1,4,2,212,1,287.6485,16.1093,108.7409,2,1,3,2,1,0,0,16.1093,12.2332,2.1388,-3.8761,30,
111,1,4,2,213,1,105.0812,136.0001,199.2925,3,2,1,1,0,0,1,105.0812,96.3794,2.3472,-8.7018,30,
111,1,4,2,214,0,15.0584,198.6422,47.0765,0,0,0,3,0,0,0,47.0765,16.7578,2.8054,-30.3187,0,
111,1,4,2,215,0,79.6144,317.3332,16.8441,0,0,0,3,0,0,0,16.8441,24.3493,2.3888,7.5053,30,
111,1,4,2,216,0,46.5986,198.3553,347.6198,0,0,0,2,0,0,0,198.3553,203.8544,3.4299,5.4991,30,
