Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
114,1,2,2,87,0,47.0084,136.669,256.3379,0,0,0,3,0,0,0,256.3379,243.9541,1.7251,-12.3838,20,
114,1,2,2,88,1,165.9694,259.0404,49.9282,1,3,2,1,1,0,0,165.9694,160.2961,1.2168,-5.6733,30,
114,1,2,2,89,1,286.3771,227.098,17.985,2,1,3,2,1,0,0,227.098,231.755,1.8751,4.6569,30,
114,1,2,2,90,1,165.3123,15.8923,106.6913,1,3,2,1,1,0,0,165.3123,168.8533,0.92501,3.541,30,
114,1,2,2,91,1,47.5111,168.683,225.5606,2,3,1,2,1,0,0,168.683,154.6852,1.3333,-13.9978,20,
114,1,2,2,92,1,76.4371,229.5997,165.0303,2,1,3,2,1,0,0,229.5997,237.9454,2.0502,8.3456,30,
114,1,2,2,93,1,105.6268,287.1495,255.0818,3,2,1,1,0,0,1,105.6268,119.5042,1.2668,13.8774,20,
114,1,2,2,94,0,226.0151,18.975,199.8729,0,0,0,3,0,0,0,199.8729,208.4505,1.4584,8.5777,30,
114,1,2,2,95,0,257.4089,287.2294,198.9909,0,0,0,3,0,0,0,198.9909,193.7113,1.3001,-5.2796,30,
114,1,2,2,96,0,345.3147,139.6001,199.5308,0,0,0,2,0,0,0,139.6001,154.1725,1.6167,14.5724,20,
114,1,2,2,97,0,257.2098,349.198,168.0913,0,0,0,2,0,0,0,349.198,345.9302,2.8417,-3.2677,30,
114,1,2,2,98,0,285.0765,318.7534,75.3106,0,0,0,1,0,0,0,285.0765,262.3795,2.2668,-22.6969,10,
114,1,2,2,99,1,196.6344,135.5152,166.8521,3,2,1,1,0,0,1,196.6344,180.3811,1.1334,-16.2533,20,
114,1,2,2,100,0,256.9666,17.1023,225.6856,0,0,0,3,0,0,0,225.6856,232.2922,1.9584,6.6066,30,
114,1,2,2,101,1,48.808,348.2557,16.7554,2,1,3,2,1,0,0,348.2557,0.75022,1.0751,12.4945,20,
114,1,2,2,102,0,196.7117,317.8315,258.2726,0,0,0,1,0,0,0,196.7117,193.2131,1.2251,-3.4987,30,
114,1,2,2,103,1,109.5259,166.3226,229.7491,1,3,2,2,0,0,1,166.3226,163.1693,1.4251,-3.1533,30,
114,1,2,2,104,1,49.6735,226.8027,199.7386,3,1,2,3,1,0,0,199.7386,210.9924,1.3085,11.2538,30,
114,1,2,2,105,1,17.5412,259.2672,48.419,1,2,3,1,1,0,0,17.5412,349.3807,1.5419,-28.1605,10,
114,1,2,2,106,1,76.3878,165.5043,317.4946,3,1,2,3,1,0,0,317.4946,314.9394,0.70839,-2.5552,40,
114,1,2,2,107,1,317.5248,288.6106,258.8055,1,3,2,1,1,0,0,317.5248,322.4234,2.5167,4.8987,30,
114,1,2,2,108,0,225.586,76.8997,48.8242,0,0,0,3,0,0,0,48.8242,37.0101,1.8584,-11.814,30,
114,1,2,2,109,0,105.5768,227.506,289.0846,0,0,0,2,0,0,0,227.506,236.6249,1.5417,9.1189,30,
114,1,2,2,110,1,77.625,287.6556,349.3669,2,1,3,1,0,1,0,77.625,NaN,100000,999,0,
114,1,2,2,111,1,48.7756,137.6306,169.2506,2,3,1,2,1,0,0,137.6306,160.2163,1.3252,22.5858,10,
114,1,2,2,112,1,196.7002,228.3195,48.6368,2,3,1,2,1,0,0,228.3195,224.0467,1.5001,-4.2728,30,
114,1,2,2,113,0,15.5643,198.2512,75.9544,0,0,0,1,0,0,0,15.5643,10.7688,1.3333,-4.7956,30,
114,1,2,2,114,1,228.9358,345.9675,77.6546,2,3,1,3,0,1,0,77.6546,NaN,100000,999,0,
114,1,2,2,115,1,258.7655,168.5152,106.2331,1,3,2,1,1,0,0,258.7655,218.4394,1.4668,-40.3261,0,
114,1,2,2,116,1,15.5148,79.4181,107.6112,1,2,3,1,1,0,0,15.5148,1.9305,2.1166,-13.5843,20,
114,1,2,2,117,1,109.1522,198.3681,315.6973,3,1,2,1,0,1,0,109.1522,NaN,100000,999,0,
114,1,2,2,118,1,256.5109,226.4726,136.2991,3,2,1,2,0,1,0,226.4726,NaN,100000,999,0,
114,1,2,2,119,1,285.2877,135.1063,76.449,1,2,3,1,1,0,0,285.2877,317.7164,1.9917,32.4287,0,
114,1,2,2,120,0,346.9215,226.6007,256.9667,0,0,0,3,0,0,0,256.9667,253.5524,1.8584,-3.4143,30,
114,1,3,1,121,1,259.1155,19.3721,79.9918,2,3,1,2,1,0,0,19.3721,25.5606,1.1917,6.1885,30,
114,1,3,1,122,0,228.6716,19.9273,318.4939,0,0,0,2,0,0,0,19.9273,29.5625,1.8252,9.6352,30,
114,1,3,1,123,1,16.7771,137.1919,319.5439,3,1,2,1,0,1,0,16.7771,24.8367,1.6001,8.0596,30,
114,1,3,1,124,1,196.9012,286.0929,108.6133,1,2,3,1,1,0,0,196.9012,193.5541,1.6835,-3.3471,30,
114,1,3,1,125,1,195.0869,317.356,255.2304,3,1,2,3,1,0,0,255.2304,270.8772,1.4084,15.6468,20,
114,1,3,1,126,1,137.7151,286.7856,48.308,1,2,3,1,1,0,0,137.7151,149.6717,1.2417,11.9565,30,
114,1,3,1,127,0,46.9945,226.2444,289.6767,0,0,0,1,0,0,0,46.9945,28.7827,2.3002,-18.2118,20,
114,1,3,1,128,1,168.1491,257.3251,135.5459,2,1,3,2,1,0,0,257.3251,228.0788,1.6917,-29.2463,10,
114,1,3,1,129,0,289.1691,198.0293,47.5896,0,0,0,3,0,0,0,47.5896,42.0053,1.3668,-5.5843,30,
114,1,3,1,130,0,285.1747,348.8566,257.7026,0,0,0,3,0,0,0,257.7026,236.8012,1.6168,-20.9015,20,
114,1,3,1,131,1,199.1453,256.9438,225.8421,2,3,1,3,0,1,0,225.8421,229.3332,1.9501,3.4911,30,
114,1,3,1,132,1,317.7223,195.411,107.9906,3,2,1,3,1,0,0,107.9906,117.1127,1.325,9.1221,30,
114,1,3,1,133,1,18.1363,286.0297,259.9009,1,2,3,1,1,0,0,18.1363,2.07,1.9835,-16.0663,20,
114,1,3,1,134,1,136.3179,105.8739,316.8431,2,1,3,2,1,0,0,105.8739,112.0406,1.6083,6.1667,30,
114,1,3,1,135,1,136.8066,257.35,315.2939,3,2,1,2,0,1,0,257.35,244.9712,2.0501,-12.3788,20,
114,1,3,1,136,1,135.5589,287.4592,77.3078,2,3,1,1,0,0,1,135.5589,143.1292,0.99178,7.5703,30,
114,1,3,1,137,0,77.4983,227.9224,259.6238,0,0,0,1,0,0,0,77.4983,66.1962,1.3585,-11.302,30,
114,1,3,1,138,1,135.4817,15.6564,288.0495,2,1,3,2,1,0,0,15.6564,29.9776,1.1834,14.3212,20,
114,1,3,1,139,0,165.5533,138.2034,195.3601,0,0,0,1,0,0,0,165.5533,159.1699,1.1334,-6.3835,30,
114,1,3,1,140,1,226.3889,105.4855,258.9141,1,3,2,1,1,0,0,226.3889,208.223,1.5668,-18.1659,20,
114,1,3,1,141,1,316.1998,229.638,138.8149,2,3,1,1,0,0,1,316.1998,156.7331,6.0252,-159.4667,0,
114,1,3,1,142,0,228.7839,289.0142,349.0156,0,0,0,2,0,0,0,289.0142,289.8111,2.0501,0.79684,40,
114,1,3,1,143,0,47.9719,285.7687,315.3131,0,0,0,1,0,0,0,47.9719,33.0277,1.9584,-14.9442,20,
114,1,3,1,144,1,15.9456,345.3543,285.1893,3,1,2,3,1,0,0,285.1893,313.5729,0.85004,28.3836,10,
114,1,3,1,145,0,257.1512,169.3563,318.5363,0,0,0,3,0,0,0,318.5363,310.9609,0.9917,-7.5754,30,
114,1,3,1,146,1,15.2378,49.0018,227.3339,2,1,3,1,0,1,0,15.2378,32.6221,1.9667,17.3843,20,
114,1,3,1,147,1,316.2021,46.0129,226.7411,1,3,2,1,1,0,0,316.2021,325.3622,1.9669,9.1601,30,
114,1,3,1,148,1,45.168,78.0781,195.5609,2,1,3,3,0,0,1,195.5609,193.1955,1.5749,-2.3654,40,
114,1,3,1,149,1,79.0614,18.3341,46.9089,1,2,3,2,0,1,0,18.3341,27.7767,1.5918,9.4426,30,
114,1,3,1,150,0,75.1898,319.612,256.8657,0,0,0,3,0,0,0,256.8657,240.1062,4.3086,-16.7595,20,
114,1,3,1,151,0,105.108,136.7051,196.922,0,0,0,1,0,0,0,105.108,110.6395,2.2167,5.5315,30,
114,1,3,1,152,1,195.0824,15.7627,109.4977,1,3,2,1,1,0,0,195.0824,188.7552,1.4001,-6.3272,30,
114,1,3,1,153,1,49.6062,18.9082,286.2096,1,2,3,3,0,0,1,286.2096,297.6673,1.8502,11.4578,30,
114,1,3,1,154,1,347.6564,78.106,46.4017,1,3,2,1,1,0,0,347.6564,191.9942,2.5752,-155.6622,0,
114,1,3,1,155,0,288.4209,108.74,16.9582,0,0,0,3,0,0,0,16.9582,4.698,1.5001,-12.2603,20,
114,1,3,1,156,1,198.8892,137.8473,165.1055,1,3,2,3,0,1,0,165.1055,178.0543,1.15,12.9488,20,
114,1,3,1,157,1,75.1113,106.5056,346.4903,3,1,2,3,1,0,0,346.4903,338.6214,0.68342,-7.8689,30,
114,1,3,1,158,0,165.0545,49.0987,195.1713,0,0,0,3,0,0,0,195.1713,185.5011,0.70014,-9.6703,30,
114,1,3,1,159,0,109.1325,285.0534,255.4778,0,0,0,2,0,0,0,285.0534,290.773,1.9084,5.7196,30,
114,1,3,1,160,1,285.6432,316.1039,257.2678,1,2,3,2,0,1,0,316.1039,313.2637,1.1084,-2.8403,40,
114,1,3,1,161,1,106.1674,46.4605,138.3688,1,2,3,2,0,1,0,46.4605,85.7063,1.5584,39.2458,0,
114,1,3,1,162,0,318.877,196.767,139.1947,0,0,0,3,0,0,0,139.1947,139.1706,1.3002,-0.024174,40,
114,1,3,1,163,1,317.6756,17.5867,76.2786,1,2,3,1,1,0,0,317.6756,334.7713,3.7918,17.0957,20,
114,1,3,1,164,1,79.5412,286.426,255.6635,3,1,2,3,1,0,0,255.6635,304.4698,2.6085,48.8063,0,
114,1,3,1,165,0,19.3541,226.667,47.3152,0,0,0,2,0,0,0,226.667,230.544,1.2167,3.877,30,
114,1,3,1,166,1,347.7523,287.8153,316.523,2,3,1,2,1,0,0,287.8153,292.814,1.5001,4.9988,30,
114,1,3,1,167,1,288.0835,346.0155,108.388,1,2,3,1,1,0,0,288.0835,270.5908,1.4084,-17.4927,20,
114,1,3,1,168,0,228.9714,17.4431,165.6529,0,0,0,1,0,0,0,228.9714,218.3547,1.2418,-10.6167,30,
114,1,3,1,169,0,197.16,259.6526,137.5394,0,0,0,2,0,0,0,259.6526,258.64,1.0251,-1.0125,40,
114,1,3,1,170,1,286.7386,18.3336,197.2723,3,1,2,3,1,0,0,197.2723,198.6032,1.3084,1.3309,40,
114,1,3,1,171,1,45.0451,345.8454,256.0319,3,2,1,3,1,0,0,256.0319,215.1284,1.1335,-40.9036,0,
114,1,3,1,172,0,76.3501,257.4088,286.1034,0,0,0,1,0,0,0,76.3501,50.8901,1.3584,-25.4599,10,
114,1,3,1,173,1,348.0693,226.4195,287.5407,3,2,1,3,1,0,0,287.5407,290.2107,0.80832,2.6701,40,
114,1,3,1,174,1,47.3497,198.9559,107.0938,2,3,1,2,1,0,0,198.9559,192.8328,2.1,-6.1231,30,
114,1,3,1,175,1,139.5776,257.6101,315.2598,3,1,2,3,1,0,0,315.2598,311.0342,0.79168,-4.2256,30,
114,1,3,1,176,1,317.2746,198.2531,169.5221,3,1,2,3,1,0,0,169.5221,162.0754,0.96678,-7.4468,30,
114,1,3,1,177,0,78.0946,289.8516,108.346,0,0,0,3,0,0,0,108.346,111.2986,1.1168,2.9526,40,
114,1,3,1,178,1,77.5057,315.7093,347.0319,3,1,2,1,0,1,0,77.5057,63.0074,1.625,-14.4984,20,
114,1,3,1,179,1,169.1646,347.5077,255.5137,3,1,2,2,0,0,1,347.5077,342.6243,1.5835,-4.8834,30,
114,1,3,1,180,0,315.7681,196.5423,75.6546,0,0,0,2,0,0,0,196.5423,200.6728,1.3418,4.1305,30,
114,1,4,1,181,1,168.0693,198.2604,318.0067,2,1,3,2,1,0,0,198.2604,190.5024,1.0001,-7.758,30,
114,1,4,1,182,1,226.9859,346.3891,136.8093,3,1,2,3,1,0,0,136.8093,132.2753,0.91671,-4.534,30,
114,1,4,1,183,1,108.2279,77.5562,318.3105,1,3,2,2,0,0,1,77.5562,64.1665,1.2418,-13.3897,20,
114,1,4,1,184,1,226.3128,75.3932,316.1006,1,3,2,1,1,0,0,226.3128,212.1193,4.7668,-14.1935,20,
114,1,4,1,185,1,225.0231,195.9423,138.8982,3,1,2,3,1,0,0,138.8982,141.29,1.4084,2.3918,40,
114,1,4,1,186,1,288.3429,137.1089,198.5138,2,3,1,2,1,0,0,137.1089,137.1828,1.3667,0.073914,40,
114,1,4,1,187,0,346.2418,138.6184,227.1619,0,0,0,3,0,0,0,227.1619,202.7097,1.2917,-24.4522,10,
114,1,4,1,188,0,136.522,316.7142,48.2967,0,0,0,2,0,0,0,316.7142,131.3001,4.0085,174.5858,0,
114,1,4,1,189,0,18.38,319.3721,136.6547,0,0,0,3,0,0,0,136.6547,129.801,1.2501,-6.8537,30,
114,1,4,1,190,0,345.7102,136.0875,288.8873,0,0,0,1,0,0,0,345.7102,342.8765,3.2752,-2.8337,40,
114,1,4,1,191,1,46.6209,345.8303,319.9904,2,1,3,2,1,0,0,345.8303,346.0236,1.6167,0.19326,40,
114,1,4,1,192,1,227.2501,195.8128,168.8246,1,2,3,3,0,0,1,168.8246,164.6677,1.2168,-4.1569,30,
114,1,4,1,193,1,137.7538,45.1055,348.6839,3,2,1,1,0,0,1,137.7538,149.704,1.1001,11.9502,30,
114,1,4,1,194,0,225.8808,76.1622,348.5751,0,0,0,2,0,0,0,76.1622,78.1669,1.6751,2.0047,40,
114,1,4,1,195,1,165.3812,286.8469,259.0312,2,3,1,2,1,0,0,286.8469,287.0888,1.9501,0.24196,40,
114,1,4,1,196,0,285.8175,136.6198,319.0451,0,0,0,1,0,0,0,285.8175,305.0691,2.7085,19.2516,20,
114,1,4,1,197,0,256.5306,136.4539,17.1526,0,0,0,2,0,0,0,136.4539,136.5909,1.1666,0.13701,40,
114,1,4,1,198,1,168.5928,137.1222,46.2418,2,3,1,2,1,0,0,137.1222,144.3629,1.0333,7.2407,30,
114,1,4,1,199,0,109.2626,289.9196,255.2693,0,0,0,3,0,0,0,255.2693,262.4444,0.86672,7.1751,30,
114,1,4,1,200,1,136.6332,196.8498,317.464,3,1,2,1,0,1,0,136.6332,143.6813,1.0167,7.0481,30,
114,1,4,1,201,1,15.2638,49.8001,228.361,3,2,1,3,1,0,0,228.361,221.123,1.8167,-7.238,30,
114,1,4,1,202,1,169.6403,19.403,288.0954,3,1,2,3,1,0,0,288.0954,286.2646,1.1585,-1.8308,40,
114,1,4,1,203,0,107.8175,135.7213,349.2803,0,0,0,1,0,0,0,107.8175,128.5033,1.5333,20.6858,20,
114,1,4,1,204,1,17.5607,137.5771,197.3447,2,3,1,1,0,0,1,17.5607,26.6169,2.2169,9.0561,30,
114,1,4,1,205,0,15.3174,137.9558,49.4988,0,0,0,1,0,0,0,15.3174,16.8165,1.2334,1.4991,40,
114,1,4,1,206,1,257.6961,289.6863,136.2781,3,2,1,3,1,0,0,136.2781,136.4792,1.2417,0.20101,40,
114,1,4,1,207,0,228.2249,256.091,138.4745,0,0,0,3,0,0,0,138.4745,125.7733,1.1333,-12.7012,20,
114,1,4,1,208,0,19.1114,286.5951,318.2852,0,0,0,3,0,0,0,318.2852,323.8214,0.76673,5.5362,30,
114,1,4,1,209,0,108.1345,49.2601,77.4513,0,0,0,2,0,0,0,49.2601,37.2977,1.0583,-11.9624,30,
114,1,4,1,210,1,18.7848,106.6625,229.4028,3,2,1,3,1,0,0,229.4028,223.2083,1.075,-6.1945,30,
114,1,4,1,211,0,108.9877,198.9369,255.4779,0,0,0,1,0,0,0,108.9877,115.5426,1.7001,6.555,30,
114,1,4,1,212,1,287.6485,16.1093,108.7409,1,3,2,1,1,0,0,287.6485,292.9904,2.1835,5.3419,30,
114,1,4,1,213,1,105.0812,136.0001,199.2925,1,3,2,1,1,0,0,105.0812,110.3342,1.3417,5.253,30,
114,1,4,1,214,0,15.0584,198.6422,47.0765,0,0,0,2,0,0,0,198.6422,192.417,1.9252,-6.2251,30,
114,1,4,1,215,1,79.6144,317.3332,16.8441,2,3,1,2,1,0,0,317.3332,336.5234,2.3085,19.1902,20,
114,1,4,1,216,1,46.5986,198.3553,347.6198,2,3,1,1,0,0,1,46.5986,32.3766,1.6584,-14.222,20,
114,1,4,1,217,0,75.0974,348.0374,167.694,0,0,0,3,0,0,0,167.694,155.9583,1.3751,-11.7357,30,
