Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
129,1,1,1,24,1,229.3193,135.4885,169.5403,3,2,1,1,0,0,1,229.3193,234.312,1.493,4.9927,30,
129,1,1,1,25,1,137.5392,347.928,18.8144,1,2,3,1,1,0,0,137.5392,131.1127,1.1805,-6.4266,30,
129,1,1,1,26,0,17.7694,108.4003,196.8359,0,0,0,2,0,0,0,108.4003,236.2063,2.0345,127.8059,0,
129,1,1,1,27,1,135.7013,16.3007,195.4341,3,2,1,3,1,0,0,195.4341,201.3247,2.2776,5.8906,30,
129,1,1,1,28,1,346.1034,285.0065,135.9459,1,2,3,2,0,1,0,285.0065,284.0486,2.3887,-0.95793,40,
129,1,1,1,29,0,105.3418,17.1816,75.8693,0,0,0,1,0,0,0,105.3418,98.6626,1.2569,-6.6792,30,
129,1,1,1,30,1,166.1401,16.8543,319.4546,2,3,1,2,1,0,0,16.8543,64.4929,1.4235,47.6386,0,
129,1,1,1,31,1,347.6621,78.5825,225.8965,2,3,1,1,0,0,1,347.6621,323.7588,1.8541,-23.9033,10,
129,1,1,1,32,1,169.6783,319.0936,48.6413,1,3,2,1,1,0,0,169.6783,172.0894,0.96504,2.4111,40,
129,1,1,1,33,1,108.812,17.8803,78.7383,3,1,2,3,1,0,0,78.7383,48.8546,1.2498,-29.8837,10,
129,1,1,1,34,1,347.6614,136.397,49.7312,2,3,1,2,1,0,0,136.397,120.5845,1.2151,-15.8124,20,
129,1,1,1,35,0,78.6346,196.8692,47.9079,0,0,0,2,0,0,0,196.8692,142.1482,1.1805,-54.7211,0,
129,1,1,1,36,0,45.7597,16.9855,196.8736,0,0,0,3,0,0,0,196.8736,209.628,2.2776,12.7544,20,
129,1,1,1,37,1,138.2116,316.1063,79.1853,2,1,3,2,1,0,0,316.1063,310.8141,1.861,-5.2923,30,
129,1,1,1,38,0,319.2929,289.5553,168.4982,0,0,0,3,0,0,0,168.4982,191.2126,2.4304,22.7144,10,
129,1,1,1,39,1,287.6468,199.1499,49.2938,3,1,2,2,0,0,1,199.1499,204.5138,1.6874,5.3639,30,
129,1,1,1,40,1,169.2518,139.5582,198.1964,1,3,2,1,1,0,0,169.2518,340.4086,1.6176,171.1568,0,
129,1,1,1,41,1,169.1329,48.3844,286.038,3,2,1,3,1,0,0,286.038,295.8365,1.4231,9.7985,30,
129,1,1,1,42,1,287.2569,316.9132,48.9482,2,1,3,2,1,0,0,316.9132,311.8737,1.5276,-5.0396,30,
129,1,1,1,43,0,228.7938,349.9761,315.9329,0,0,0,3,0,0,0,315.9329,293.097,1.479,-22.8359,10,
129,1,1,1,44,1,285.9688,47.1618,258.7458,2,1,3,2,1,0,0,47.1618,57.393,0.99297,10.2311,30,
129,1,1,1,45,0,19.6749,137.3974,346.159,0,0,0,2,0,0,0,137.3974,135.2058,1.2777,-2.1916,40,
129,1,1,1,46,1,287.6548,259.506,317.7028,2,1,3,2,1,0,0,259.506,241.0456,1.3679,-18.4604,20,
129,1,1,1,47,0,105.9911,165.9754,316.6342,0,0,0,3,0,0,0,316.6342,331.5981,1.4443,14.9639,20,
129,1,1,1,48,1,109.0699,259.4922,77.1462,3,1,2,1,0,1,0,109.0699,112.0137,1.5484,2.9438,40,
129,1,1,1,49,1,315.4649,347.3174,285.0467,1,2,3,1,1,0,0,315.4649,154.27,1.5484,-161.195,0,
129,1,1,1,50,0,77.1828,225.2461,105.2482,0,0,0,1,0,0,0,77.1828,109.9734,1.4096,32.7906,0,
129,1,1,1,51,1,17.3062,228.1966,259.5867,2,3,1,2,1,0,0,228.1966,230.6432,2.0831,2.4466,40,
129,1,1,1,52,1,19.9049,195.6352,286.1612,1,3,2,1,1,0,0,19.9049,29.8509,1.7772,9.946,30,
129,1,1,1,53,0,19.2845,75.217,318.4581,0,0,0,2,0,0,0,75.217,59.118,0.64581,-16.0989,20,
129,1,1,1,54,1,79.095,348.1246,228.6928,3,2,1,3,1,0,0,228.6928,232.0294,1.8678,3.3366,30,
129,1,1,1,55,1,49.4771,227.9126,257.9137,1,3,2,1,1,0,0,49.4771,49.0838,1.118,-0.39327,40,
129,1,1,1,56,1,47.0319,136.931,228.049,2,1,3,3,0,0,1,228.049,235.4015,1.2914,7.3525,30,
129,1,1,1,57,1,77.6151,16.6265,49.1592,2,3,1,2,1,0,0,16.6265,21.0433,1.3542,4.4168,30,
129,1,1,1,58,0,137.6428,345.2572,78.7844,0,0,0,2,0,0,0,345.2572,357.3622,1.611,12.105,20,
129,1,1,1,59,0,168.7425,317.7165,226.6907,0,0,0,2,0,0,0,317.7165,316.6641,1.8121,-1.0524,40,
129,1,1,1,60,1,315.1258,197.0721,138.657,2,1,3,3,0,0,1,138.657,126.1587,1.7984,-12.4984,20,
129,1,2,1,61,0,315.8145,169.192,195.8378,0,0,0,3,0,0,0,195.8378,203.8585,1.2916,8.0207,30,
129,1,2,1,62,0,109.7017,135.0292,228.0515,0,0,0,2,0,0,0,135.0292,111.3359,1.1873,-23.6933,10,
129,1,2,1,63,1,256.4523,47.0128,289.3103,1,3,2,3,0,1,0,289.3103,293.4085,1.1669,4.0982,30,
129,1,2,1,64,1,319.2054,76.7725,167.1503,1,3,2,2,0,0,1,76.7725,90.2947,1.6318,13.5222,20,
129,1,2,1,65,1,289.8173,135.4295,167.5025,3,2,1,3,1,0,0,167.5025,184.1231,1.7568,16.6206,20,
129,1,2,1,66,0,46.5193,197.4165,346.6891,0,0,0,1,0,0,0,46.5193,49.2195,1.7082,2.7003,40,
129,1,2,1,67,0,79.9262,107.7974,169.668,0,0,0,2,0,0,0,107.7974,107.2493,1.1878,-0.5481,40,
129,1,2,1,68,1,135.5422,165.1806,228.0905,2,1,3,2,1,0,0,165.1806,134.5044,1.0764,-30.6761,0,
129,1,2,1,69,0,259.4502,346.651,166.1485,0,0,0,1,0,0,0,259.4502,266.6459,1.4374,7.1957,30,
129,1,2,1,70,0,135.5697,19.8928,79.243,0,0,0,3,0,0,0,79.243,67.5769,1.6318,-11.6661,30,
129,1,2,1,71,0,285.5402,17.2994,137.2544,0,0,0,3,0,0,0,137.2544,141.9818,1.4929,4.7273,30,
129,1,2,1,72,1,138.7045,347.534,165.9996,2,3,1,2,1,0,0,347.534,146.2231,1.111,158.6891,0,
129,1,2,1,73,1,169.3879,345.0718,46.4715,1,2,3,1,1,0,0,169.3879,176.2193,0.62482,6.8315,30,
129,1,2,1,74,1,227.7164,78.5126,19.7822,2,1,3,2,1,0,0,78.5126,79.6634,1.4444,1.1508,40,
129,1,2,1,75,0,78.8751,319.5709,48.9128,0,0,0,2,0,0,0,319.5709,315.2632,2.0623,-4.3078,30,
129,1,2,1,76,0,48.4957,168.9813,137.2079,0,0,0,3,0,0,0,137.2079,119.1704,1.4513,-18.0376,20,
129,1,2,1,77,0,315.7287,287.9252,345.3668,0,0,0,3,0,0,0,345.3668,325.8447,1.2777,-19.5221,20,
129,1,2,1,78,0,286.8252,226.5457,315.6046,0,0,0,1,0,0,0,286.8252,299.195,1.3262,12.3698,20,
129,1,2,1,79,1,256.6999,319.2336,46.2303,1,3,2,1,1,0,0,256.6999,244.342,1.5624,-12.3579,20,
129,1,2,1,80,1,135.68,78.9445,105.462,2,1,3,1,0,1,0,135.68,120.4603,1.3679,-15.2197,20,
129,1,2,1,81,1,75.0988,319.8215,349.8519,2,3,1,2,1,0,0,319.8215,322.8505,1.6942,3.029,30,
129,1,2,1,82,0,19.6916,226.2771,107.6658,0,0,0,2,0,0,0,226.2771,237.0128,1.6179,10.7357,30,
129,1,2,1,83,0,138.9798,226.1669,78.0042,0,0,0,2,0,0,0,226.1669,216.5577,1.2708,-9.6092,30,
129,1,2,1,84,0,346.4868,16.9821,317.1038,0,0,0,3,0,0,0,317.1038,318.391,1.5693,1.2872,40,
129,1,2,1,85,1,317.7541,79.3545,195.2113,1,2,3,2,0,1,0,79.3545,83.3281,1.3401,3.9736,30,
129,1,2,1,86,1,47.5997,169.9459,257.4496,3,2,1,1,0,0,1,47.5997,52.6794,1.729,5.0798,30,
129,1,2,1,87,1,79.0846,195.9474,105.6185,1,2,3,1,1,0,0,79.0846,70.0331,1.5206,-9.0515,30,
129,1,2,1,88,1,76.6599,319.1987,286.8586,3,2,1,1,0,0,1,76.6599,77.5178,1.4652,0.85784,40,
129,1,2,1,89,1,135.784,76.6302,46.5703,1,2,3,1,1,0,0,135.784,99.2675,1.9373,-36.5165,0,
129,1,2,1,90,0,286.0726,228.3995,167.7865,0,0,0,3,0,0,0,167.7865,202.6937,1.3471,34.9072,0,
129,1,2,1,91,1,287.0116,195.9092,139.2813,2,3,1,3,0,1,0,139.2813,334.528,2.0971,-164.7533,0,
129,1,2,1,92,1,225.9992,318.0367,107.7152,3,2,1,1,0,0,1,225.9992,217.796,1.2013,-8.2031,30,
129,1,2,1,93,1,48.791,169.4352,15.344,1,3,2,1,1,0,0,48.791,55.4427,1.4095,6.6518,30,
129,1,2,1,94,0,16.9081,317.8384,169.4393,0,0,0,1,0,0,0,16.9081,44.8705,1.0552,27.9625,10,
129,1,2,1,95,1,139.6308,166.4925,256.6904,2,3,1,3,0,1,0,256.6904,241.2229,1.9929,-15.4675,20,
129,1,2,1,96,1,346.3991,77.235,47.9379,1,2,3,1,1,0,0,346.3991,322.3533,1.3607,-24.0459,10,
129,1,2,1,97,1,349.442,316.1658,289.308,2,3,1,2,1,0,0,316.1658,309.9669,1.3193,-6.199,30,
129,1,2,1,98,0,287.6372,108.625,348.0371,0,0,0,2,0,0,0,108.625,105.6438,1.7638,-2.9812,40,
129,1,2,1,99,0,349.0746,135.7025,259.3993,0,0,0,1,0,0,0,349.0746,337.6138,1.2773,-11.4608,30,
129,1,2,1,100,0,15.4219,229.8604,285.1573,0,0,0,2,0,0,0,229.8604,219.3326,2.2568,-10.5279,30,
129,1,2,1,101,0,318.2673,77.4483,349.8643,0,0,0,2,0,0,0,77.4483,69.6348,1.111,-7.8135,30,
129,1,2,1,102,0,287.6205,225.601,105.889,0,0,0,3,0,0,0,105.889,102.5393,1.7429,-3.3496,30,
129,1,2,1,103,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,93.7643,1.2916,15.8521,20,
129,1,2,1,104,1,15.8762,165.966,258.0821,1,3,2,1,1,0,0,15.8762,40.8948,1.2428,25.0186,10,
129,1,2,1,105,1,288.861,317.3768,18.4045,3,1,2,3,1,0,0,18.4045,39.0739,1.236,20.6694,20,
129,1,2,1,106,0,139.1315,79.956,197.6197,0,0,0,3,0,0,0,197.6197,214.9119,1.3541,17.2922,20,
129,1,2,1,107,1,317.3578,347.715,225.2985,2,3,1,2,1,0,0,347.715,8.8516,1.3748,21.1367,10,
129,1,2,1,108,0,79.1667,256.0186,227.7221,0,0,0,2,0,0,0,256.0186,243.4176,1.6666,-12.601,20,
129,1,2,1,109,1,165.6614,49.3524,348.0148,2,3,1,1,0,0,1,165.6614,169.3318,1.0139,3.6704,30,
129,1,2,1,110,1,76.8968,319.3234,17.0998,1,2,3,1,1,0,0,76.8968,80.1278,1.1045,3.231,30,
129,1,2,1,111,0,349.1405,287.5372,16.8308,0,0,0,3,0,0,0,16.8308,15.374,1.3471,-1.4568,40,
129,1,2,1,112,0,167.8456,109.3752,136.7429,0,0,0,2,0,0,0,109.3752,104.0327,0.99991,-5.3424,30,
129,1,2,1,113,0,17.3376,75.7067,45.3407,0,0,0,1,0,0,0,17.3376,46.2494,1.1944,28.9118,10,
129,1,2,1,114,1,346.2021,48.4245,319.1963,3,2,1,3,1,0,0,319.1963,303.8672,1.4095,-15.3291,20,
129,1,2,1,115,0,316.9479,48.8765,285.8968,0,0,0,3,0,0,0,285.8968,287.6933,1.236,1.7964,40,
129,1,2,1,116,0,169.6136,317.8213,17.1573,0,0,0,3,0,0,0,17.1573,6.8717,1.1319,-10.2856,30,
129,1,2,1,117,1,79.9629,257.2792,17.1302,1,3,2,3,0,1,0,17.1302,15.6147,1.0001,-1.5155,40,
129,1,2,1,118,1,348.4165,318.0428,46.0983,2,1,3,2,1,0,0,318.0428,341.6138,1.5974,23.571,10,
129,1,2,1,119,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,174.4389,1.0832,4.6783,30,
129,1,2,1,120,1,196.2163,77.8571,319.9086,2,1,3,1,0,1,0,196.2163,197.2047,1.5277,0.98833,40,
129,1,3,2,121,0,315.19,49.7712,258.7119,0,0,0,3,0,0,0,258.7119,277.6876,1.0762,18.9757,20,
129,1,3,2,122,1,256.3059,75.474,107.2548,2,3,1,2,1,0,0,75.474,89.2219,0.95147,13.7478,20,
129,1,3,2,123,1,46.3872,285.0305,346.8736,1,3,2,1,1,0,0,46.3872,60.8471,1.2637,14.4599,20,
129,1,3,2,124,0,105.9184,319.3083,75.1632,0,0,0,2,0,0,0,319.3083,330.664,1.6041,11.3557,30,
129,1,3,2,125,0,106.5588,195.2766,18.769,0,0,0,3,0,0,0,18.769,17.3292,1.1525,-1.4397,40,
129,1,3,2,126,1,139.8817,17.9662,316.522,1,3,2,2,0,0,1,17.9662,356.5512,0.94434,-21.415,10,
129,1,3,2,127,1,108.4447,349.7301,229.3677,1,3,2,1,1,0,0,108.4447,112.2294,1.2013,3.7847,30,
129,1,3,2,128,1,319.9646,15.8124,75.5678,3,1,2,3,1,0,0,75.5678,64.5859,1.1735,-10.982,30,
129,1,3,2,129,1,317.5047,196.66,135.8694,2,3,1,2,1,0,0,196.66,210.2371,1.7638,13.5771,20,
129,1,3,2,130,1,287.6892,169.3546,108.6142,3,2,1,3,1,0,0,108.6142,92.1554,1.229,-16.4589,20,
129,1,3,2,131,1,347.3686,289.756,46.2448,2,1,3,2,1,0,0,289.756,319.8778,1.3055,30.1218,0,
129,1,3,2,132,0,167.2609,19.246,46.9522,0,0,0,2,0,0,0,19.246,3.8037,1.1596,-15.4423,20,
129,1,3,2,133,1,197.6056,138.8715,165.6013,2,3,1,2,1,0,0,138.8715,342.2301,1.2222,-156.6415,0,
129,1,3,2,134,1,167.5071,256.385,287.6698,3,2,1,1,0,0,1,167.5071,173.3733,1.0208,5.8662,30,
129,1,3,2,135,1,75.2679,196.8753,288.875,2,3,1,2,1,0,0,196.8753,190.0408,1.1665,-6.8344,30,
129,1,3,2,136,1,197.5604,348.6066,259.6442,3,1,2,3,1,0,0,259.6442,251.7527,1.2707,-7.8915,30,
129,1,3,2,137,0,168.4379,109.9343,348.8497,0,0,0,3,0,0,0,348.8497,344.2567,1.5139,-4.593,30,
129,1,3,2,138,0,198.6208,258.0684,348.9148,0,0,0,2,0,0,0,258.0684,268.0809,1.6388,10.0125,30,
129,1,3,2,139,1,345.3642,288.7561,229.1559,1,2,3,1,1,0,0,345.3642,346.4077,1.4582,1.0436,40,
129,1,3,2,140,1,229.1626,289.9769,348.2488,3,2,1,1,0,0,1,229.1626,223.216,1.7564,-5.9465,30,
129,1,3,2,141,1,196.0322,256.693,137.8706,1,3,2,1,1,0,0,196.0322,195.1715,0.99295,-0.86066,40,
129,1,3,2,142,1,137.2949,199.3049,318.3042,3,2,1,3,1,0,0,318.3042,313.2974,1.6735,-5.0068,30,
129,1,3,2,143,1,319.5075,166.5917,77.9854,3,2,1,3,1,0,0,77.9854,57.5155,1.1178,-20.47,20,
129,1,3,2,144,1,198.7463,49.2093,255.8344,2,3,1,2,1,0,0,49.2093,53.2316,0.91688,4.0223,30,
129,1,3,2,145,0,47.6562,169.7795,195.3334,0,0,0,3,0,0,0,195.3334,206.5526,1.5138,11.2192,30,
129,1,3,2,146,1,285.7627,255.7778,345.4478,3,1,2,3,1,0,0,345.4478,339.1034,1.9786,-6.3445,30,
129,1,3,2,147,0,346.1715,287.3235,18.0969,0,0,0,1,0,0,0,346.1715,323.8248,1.1596,-22.3467,10,
129,1,3,2,148,0,286.6012,47.4647,76.1083,0,0,0,1,0,0,0,286.6012,291.8274,1.3401,5.2262,30,
129,1,3,2,149,1,169.9519,135.1685,257.1213,3,2,1,3,1,0,0,257.1213,245.4862,1.5207,-11.6351,30,
129,1,3,2,150,1,135.5186,76.8876,286.3143,1,3,2,1,1,0,0,135.5186,116.2611,1.1387,-19.2574,20,
129,1,3,2,151,1,136.9241,15.8132,228.9838,3,2,1,3,1,0,0,228.9838,240.787,1.3054,11.8032,30,
129,1,3,2,152,1,256.3422,16.2905,47.405,2,1,3,1,0,1,0,256.3422,NaN,100000,999,0,
129,1,3,2,153,1,46.019,79.9667,135.4681,3,2,1,3,1,0,0,135.4681,125.1422,1.2707,-10.3259,30,
129,1,3,2,154,0,139.2935,49.6024,78.7542,0,0,0,3,0,0,0,78.7542,63.0989,1.0207,-15.6553,20,
129,1,3,2,155,0,287.1087,317.0566,79.7957,0,0,0,1,0,0,0,287.1087,273.8716,1.5763,-13.2371,20,
129,1,3,2,156,1,108.3266,79.8213,348.3558,3,1,2,2,0,0,1,79.8213,88.3756,0.88903,8.5543,30,
129,1,3,2,157,1,75.3655,287.9028,346.4351,3,1,2,3,1,0,0,346.4351,335.2545,0.99307,-11.1806,30,
129,1,3,2,158,1,198.7184,106.9255,16.2575,3,2,1,3,1,0,0,16.2575,9.2957,1.243,-6.9618,30,
129,1,3,2,159,1,19.4394,316.2826,169.834,1,2,3,3,0,0,1,169.834,164.2379,1.2777,-5.5961,30,
129,1,3,2,160,1,198.7854,49.4316,347.3611,1,2,3,2,0,1,0,49.4316,NaN,100000,999,0,
129,1,3,2,161,0,256.8834,287.5216,198.8175,0,0,0,3,0,0,0,198.8175,210.8121,1.0135,11.9946,30,
129,1,3,2,162,0,15.4179,197.5633,289.1643,0,0,0,2,0,0,0,197.5633,211.5723,2.1665,14.009,20,
129,1,3,2,163,0,225.9814,285.6068,317.7185,0,0,0,3,0,0,0,317.7185,306.3957,0.70832,-11.3227,30,
129,1,3,2,164,1,226.822,15.8574,348.9768,2,3,1,2,1,0,0,15.8574,19.6663,1.4513,3.8089,30,
129,1,3,2,165,0,108.4765,49.8046,227.7316,0,0,0,1,0,0,0,108.4765,112.4741,1.0833,3.9976,30,
129,1,3,2,166,1,139.2915,349.5471,169.8083,2,3,1,2,1,0,0,349.5471,354.7019,1.3402,5.1548,30,
129,1,3,2,167,1,317.665,166.6339,78.011,1,2,3,1,1,0,0,317.665,131.4581,0.88182,173.7931,0,
129,1,3,2,168,0,45.8568,286.6499,19.8324,0,0,0,1,0,0,0,45.8568,98.1077,1.0486,52.2509,0,
129,1,3,2,169,0,106.7704,226.3312,346.4575,0,0,0,1,0,0,0,106.7704,129.7009,0.86108,22.9305,10,
129,1,3,2,170,1,49.4181,287.1224,18.0363,2,3,1,2,1,0,0,287.1224,287.7681,1.2846,0.64573,40,
129,1,3,2,171,0,17.7364,197.7674,108.1529,0,0,0,2,0,0,0,197.7674,202.1746,1.7083,4.4072,30,
129,1,3,2,172,0,345.4081,166.3724,229.3376,0,0,0,2,0,0,0,166.3724,170.7563,1.3332,4.3839,30,
129,1,3,2,173,0,198.8857,346.9197,288.5578,0,0,0,1,0,0,0,198.8857,203.1991,0.79163,4.3133,30,
129,1,3,2,174,0,285.827,225.908,348.4572,0,0,0,1,0,0,0,285.827,232.6111,1.1735,-53.2159,0,
129,1,3,2,175,0,165.0106,319.7555,18.8315,0,0,0,3,0,0,0,18.8315,23.3009,1.2985,4.4694,30,
129,1,3,2,176,0,45.903,107.8665,75.8178,0,0,0,2,0,0,0,107.8665,103.1456,1.2568,-4.721,30,
129,1,3,2,177,0,46.1465,285.9111,225.8318,0,0,0,3,0,0,0,225.8318,221.7789,1.0694,-4.0529,30,
129,1,3,2,178,0,108.3036,169.7062,19.8785,0,0,0,2,0,0,0,169.7062,164.3398,1.5763,-5.3663,30,
129,1,3,2,179,1,259.2268,109.3944,138.7309,3,2,1,2,0,1,0,109.3944,NaN,100000,999,0,
129,1,3,2,180,1,17.2394,78.5482,169.7217,1,2,3,1,1,0,0,17.2394,260.012,1.0832,-117.2274,0,
129,1,4,2,181,1,228.2734,195.1307,18.9289,2,3,1,2,1,0,0,195.1307,193.0071,1.1596,-2.1237,40,
129,1,4,2,182,0,109.9695,258.0224,229.7245,0,0,0,3,0,0,0,229.7245,218.6805,0.9656,-11.044,30,
129,1,4,2,183,1,285.552,166.0832,199.0551,1,2,3,1,1,0,0,285.552,280.1511,1.146,-5.4009,30,
129,1,4,2,184,0,108.221,255.3397,226.0396,0,0,0,3,0,0,0,226.0396,228.4625,1.1388,2.423,40,
129,1,4,2,185,1,319.6343,15.0415,79.1231,2,3,1,2,1,0,0,15.0415,13.5607,1.6388,-1.4807,40,
129,1,4,2,186,1,289.6135,166.6016,349.2877,2,3,1,2,1,0,0,166.6016,159.2225,1.5831,-7.3791,30,
129,1,4,2,187,1,135.0642,315.9331,77.4262,1,2,3,1,1,0,0,135.0642,127.4976,0.51386,-7.5666,30,
129,1,4,2,188,1,137.8393,227.1325,45.3812,1,2,3,1,1,0,0,137.8393,146.0767,0.84703,8.2374,30,
129,1,4,2,189,0,169.7982,15.4454,288.9887,0,0,0,1,0,0,0,169.7982,142.4556,2.2776,-27.3426,10,
129,1,4,2,190,0,137.5494,76.9126,259.5274,0,0,0,2,0,0,0,76.9126,83.0895,1.0558,6.177,30,
129,1,4,2,191,1,345.9222,75.2283,289.4252,1,3,2,1,1,0,0,345.9222,348.982,1.9443,3.0598,30,
129,1,4,2,192,0,48.1135,105.3177,286.8675,0,0,0,2,0,0,0,105.3177,100.4453,1.4582,-4.8724,30,
129,1,4,2,193,1,76.7084,347.7434,17.3027,1,2,3,2,0,1,0,347.7434,NaN,100000,999,0,
129,1,4,2,194,1,257.1951,105.7453,195.1414,1,3,2,2,0,0,1,105.7453,110.2145,1.3054,4.4692,30,
129,1,4,2,195,1,317.404,105.3326,79.4889,1,3,2,1,1,0,0,317.404,284.1843,1.0211,-33.2197,0,
129,1,4,2,196,0,76.7007,169.5946,107.2813,0,0,0,1,0,0,0,76.7007,61.2183,0.85409,-15.4824,20,
129,1,4,2,197,1,347.9954,168.0078,108.2471,3,1,2,2,0,0,1,168.0078,156.4956,1.2638,-11.5122,30,
129,1,4,2,198,0,136.8788,169.3173,286.4599,0,0,0,1,0,0,0,136.8788,156.5983,1.0694,19.7195,20,
129,1,4,2,199,0,196.4215,17.1766,229.5188,0,0,0,3,0,0,0,229.5188,220.8112,1.1387,-8.7076,30,
129,1,4,2,200,1,287.6707,136.834,196.8197,1,3,2,1,1,0,0,287.6707,300.0199,1.0554,12.3492,20,
129,1,4,2,201,1,229.9196,49.8989,16.2508,1,2,3,1,1,0,0,229.9196,209.3584,1.2983,-20.5612,20,
129,1,4,2,202,1,195.0178,169.0762,228.1921,3,2,1,3,1,0,0,228.1921,223.66,0.87537,-4.5321,30,
129,1,4,2,203,0,257.3316,289.7577,49.825,0,0,0,3,0,0,0,49.825,49.8102,1.3679,-0.01484,40,
129,1,4,2,204,1,259.0554,288.5523,139.8512,2,1,3,3,0,0,1,139.8512,198.9152,1.7568,59.064,0,
129,1,4,2,205,1,286.2257,165.3206,76.3157,1,3,2,1,1,0,0,286.2257,272.6611,1.3887,-13.5645,20,
129,1,4,2,206,1,315.0382,228.0546,17.0404,1,2,3,1,1,0,0,315.0382,298.0746,1.2082,-16.9636,20,
129,1,4,2,207,0,108.5521,168.4433,16.6047,0,0,0,2,0,0,0,168.4433,166.4181,1.3263,-2.0252,40,
129,1,4,2,208,1,75.8955,138.1723,319.8148,3,1,2,3,1,0,0,319.8148,320.443,0.80514,0.62821,40,
129,1,4,2,209,1,169.5658,108.4126,319.7337,1,2,3,1,1,0,0,169.5658,180.7522,0.29166,11.1865,30,
129,1,4,2,210,0,315.4142,19.752,75.0819,0,0,0,2,0,0,0,19.752,101.6407,1.3609,81.8888,0,
129,1,4,2,211,1,317.3943,106.5406,48.7222,3,2,1,1,0,0,1,317.3943,312.8214,1.3957,-4.5729,30,
129,1,4,2,212,1,286.3409,257.7512,45.9026,3,2,1,3,1,0,0,45.9026,30.4461,0.97217,-15.4565,20,
129,1,4,2,213,0,77.0324,49.759,139.5599,0,0,0,1,0,0,0,77.0324,53.2004,1.5832,-23.8319,10,
129,1,4,2,214,0,318.0144,166.8875,138.3247,0,0,0,3,0,0,0,138.3247,139.5911,1.3611,1.2664,40,
129,1,4,2,215,0,198.4041,109.616,45.7642,0,0,0,1,0,0,0,198.4041,199.602,0.91676,1.1979,40,
129,1,4,2,216,0,45.5504,196.3961,258.8382,0,0,0,3,0,0,0,258.8382,272.6232,1.0972,13.785,20,
