Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
119,1,1,1,18,1,19.1594,45.6717,75.3023,2,3,1,2,1,0,0,45.6717,54.2097,2.3397,8.538,30,
119,1,1,1,19,1,139.9843,17.7677,197.5773,1,2,3,1,1,0,0,139.9843,146.3668,1.4794,6.3826,30,
119,1,1,1,20,1,169.6556,105.9539,16.2929,1,2,3,2,0,1,0,105.9539,102.9513,2.0276,-3.0026,30,
119,1,1,1,21,0,198.6008,256.7345,227.585,0,0,0,1,0,0,0,198.6008,207.0873,1.8054,8.4865,30,
119,1,1,1,22,0,47.1514,228.4688,289.7261,0,0,0,2,0,0,0,228.4688,314.2569,1.611,85.7881,0,
119,1,1,1,23,0,288.3452,197.5011,346.09,0,0,0,1,0,0,0,288.3452,237.0268,1.3957,-51.3184,0,
119,1,1,1,24,1,229.3193,135.4885,169.5403,3,2,1,1,0,0,1,229.3193,204.2089,1.4443,-25.1104,10,
119,1,1,1,25,1,137.5392,347.928,18.8144,1,2,3,1,1,0,0,137.5392,160.0847,1.0902,22.5455,10,
119,1,1,1,26,0,17.7694,108.4003,196.8359,0,0,0,2,0,0,0,108.4003,71.8961,1.5971,-36.5042,0,
119,1,1,1,27,1,135.7013,16.3007,195.4341,3,2,1,3,1,0,0,195.4341,198.5863,1.8469,3.1523,30,
119,1,1,1,28,1,346.1034,285.0065,135.9459,1,2,3,2,0,1,0,285.0065,335.2248,2.2984,50.2183,0,
119,1,1,1,29,0,105.3418,17.1816,75.8693,0,0,0,1,0,0,0,105.3418,40.3168,2.6873,-65.0249,0,
119,1,1,1,30,1,166.1401,16.8543,319.4546,2,3,1,2,1,0,0,16.8543,24.7545,1.4305,7.9002,30,
119,1,1,1,31,1,347.6621,78.5825,225.8965,2,3,1,1,0,0,1,347.6621,208.4392,1.4375,-139.2229,0,
119,1,1,1,32,1,169.6783,319.0936,48.6413,1,3,2,1,1,0,0,169.6783,168.2266,1.5415,-1.4517,40,
119,1,1,1,33,1,108.812,17.8803,78.7383,3,1,2,3,1,0,0,78.7383,50.3659,1.1388,-28.3724,10,
119,1,1,1,34,1,347.6614,136.397,49.7312,2,3,1,2,1,0,0,136.397,144.388,1.2083,7.991,30,
119,1,1,1,35,0,78.6346,196.8692,47.9079,0,0,0,2,0,0,0,196.8692,236.4583,1.5206,39.589,0,
119,1,1,1,36,0,45.7597,16.9855,196.8736,0,0,0,3,0,0,0,196.8736,72.4844,1.4305,-124.3892,0,
119,1,1,1,37,1,138.2116,316.1063,79.1853,2,1,3,2,1,0,0,316.1063,329.5022,1.6664,13.3959,20,
119,1,1,1,38,0,319.2929,289.5553,168.4982,0,0,0,3,0,0,0,168.4982,140.419,1.7706,-28.0792,10,
119,1,1,1,39,1,287.6468,199.1499,49.2938,3,1,2,2,0,0,1,199.1499,184.1649,3.694,-14.985,20,
119,1,1,1,40,1,169.2518,139.5582,198.1964,1,3,2,1,1,0,0,169.2518,163.5273,0.86799,-5.7245,30,
119,1,1,1,41,1,169.1329,48.3844,286.038,3,2,1,3,1,0,0,286.038,303.1638,0.78463,17.1258,20,
119,1,1,1,42,1,287.2569,316.9132,48.9482,2,1,3,2,1,0,0,316.9132,336.3423,1.6179,19.429,20,
119,1,1,1,43,0,228.7938,349.9761,315.9329,0,0,0,3,0,0,0,315.9329,301.5336,1.5346,-14.3992,20,
119,1,1,1,44,1,285.9688,47.1618,258.7458,2,1,3,2,1,0,0,47.1618,34.2297,1.236,-12.9321,20,
119,1,1,1,45,0,19.6749,137.3974,346.159,0,0,0,2,0,0,0,137.3974,150.7027,1.4583,13.3053,20,
119,1,1,1,46,1,287.6548,259.506,317.7028,2,1,3,2,1,0,0,259.506,231.5598,1.5901,-27.9463,10,
119,1,1,1,47,0,105.9911,165.9754,316.6342,0,0,0,3,0,0,0,316.6342,301.9393,0.67363,-14.6949,20,
119,1,1,1,48,1,109.0699,259.4922,77.1462,3,1,2,1,0,1,0,109.0699,73.0277,1.9234,-36.0422,0,
119,1,1,1,49,1,315.4649,347.3174,285.0467,1,2,3,1,1,0,0,315.4649,324.4933,1.4374,9.0283,30,
119,1,1,1,50,0,77.1828,225.2461,105.2482,0,0,0,1,0,0,0,77.1828,61.8766,1.4092,-15.3061,20,
119,1,1,1,51,1,17.3062,228.1966,259.5867,2,3,1,2,1,0,0,228.1966,235.6759,1.7568,7.4793,30,
119,1,1,1,52,1,19.9049,195.6352,286.1612,1,3,2,1,1,0,0,19.9049,19.7644,2.1595,-0.14051,40,
119,1,1,1,53,0,19.2845,75.217,318.4581,0,0,0,2,0,0,0,75.217,63.6113,1.1387,-11.6056,30,
119,1,1,1,54,1,79.095,348.1246,228.6928,3,2,1,3,1,0,0,228.6928,221.4479,1.6114,-7.2449,30,
119,1,1,1,55,1,49.4771,227.9126,257.9137,1,3,2,1,1,0,0,49.4771,37.8114,2.1179,-11.6657,30,
119,1,1,1,56,1,47.0319,136.931,228.049,2,1,3,3,0,0,1,228.049,307.78,2.0553,79.731,0,
119,1,1,1,57,1,77.6151,16.6265,49.1592,2,3,1,2,1,0,0,16.6265,35.2444,0.99993,18.6179,20,
119,1,1,1,58,0,137.6428,345.2572,78.7844,0,0,0,2,0,0,0,345.2572,357.1643,2.0484,11.9072,30,
119,1,1,1,59,0,168.7425,317.7165,226.6907,0,0,0,2,0,0,0,317.7165,335.8872,1.1527,18.1707,20,
119,1,1,1,60,1,315.1258,197.0721,138.657,2,1,3,3,0,0,1,138.657,141.2813,1.7706,2.6243,40,
119,1,2,1,61,0,315.8145,169.192,195.8378,0,0,0,3,0,0,0,195.8378,182.7308,1.5766,-13.107,20,
119,1,2,1,62,0,109.7017,135.0292,228.0515,0,0,0,2,0,0,0,135.0292,123.2018,1.1322,-11.8274,30,
119,1,2,1,63,1,256.4523,47.0128,289.3103,1,3,2,3,0,1,0,289.3103,301.717,0.89565,12.4067,20,
119,1,2,1,64,1,319.2054,76.7725,167.1503,1,3,2,2,0,0,1,76.7725,140.8608,1.6251,64.0883,0,
119,1,2,1,65,1,289.8173,135.4295,167.5025,3,2,1,3,1,0,0,167.5025,162.1254,1.3539,-5.3771,30,
119,1,2,1,66,0,46.5193,197.4165,346.6891,0,0,0,1,0,0,0,46.5193,27.2431,2.2706,-19.2761,20,
119,1,2,1,67,0,79.9262,107.7974,169.668,0,0,0,2,0,0,0,107.7974,68.764,2.4164,-39.0334,0,
119,1,2,1,68,1,135.5422,165.1806,228.0905,2,1,3,2,1,0,0,165.1806,155.1946,1.2495,-9.986,30,
119,1,2,1,69,0,259.4502,346.651,166.1485,0,0,0,1,0,0,0,259.4502,230.927,1.7564,-28.5232,10,
119,1,2,1,70,0,135.5697,19.8928,79.243,0,0,0,3,0,0,0,79.243,66.4703,1.611,-12.7727,20,
119,1,2,1,71,0,285.5402,17.2994,137.2544,0,0,0,3,0,0,0,137.2544,117.8888,1.646,-19.3656,20,
119,1,2,1,72,1,138.7045,347.534,165.9996,2,3,1,2,1,0,0,347.534,344.1292,2.3815,-3.4047,30,
119,1,2,1,73,1,169.3879,345.0718,46.4715,1,2,3,1,1,0,0,169.3879,162.6015,0.99299,-6.7864,30,
119,1,2,1,74,1,227.7164,78.5126,19.7822,2,1,3,2,1,0,0,78.5126,73.1264,1.0207,-5.3862,30,
119,1,2,1,75,0,78.8751,319.5709,48.9128,0,0,0,2,0,0,0,319.5709,333.7809,1.3194,14.2099,20,
119,1,2,1,76,0,48.4957,168.9813,137.2079,0,0,0,3,0,0,0,137.2079,130.6885,2.1109,-6.5194,30,
119,1,2,1,77,0,315.7287,287.9252,345.3668,0,0,0,3,0,0,0,345.3668,320.8296,0.97193,-24.5372,10,
119,1,2,1,78,0,286.8252,226.5457,315.6046,0,0,0,1,0,0,0,286.8252,316.8491,2.0345,30.0239,0,
119,1,2,1,79,1,256.6999,319.2336,46.2303,1,3,2,1,1,0,0,256.6999,242.9294,1.2985,-13.7706,20,
119,1,2,1,80,1,135.68,78.9445,105.462,2,1,3,1,0,1,0,135.68,115.1909,1.2843,-20.4892,20,
119,1,2,1,81,1,75.0988,319.8215,349.8519,2,3,1,2,1,0,0,319.8215,129.2812,0.88879,169.4598,0,
119,1,2,1,82,0,19.6916,226.2771,107.6658,0,0,0,2,0,0,0,226.2771,229.3334,2.4369,3.0562,30,
119,1,2,1,83,0,138.9798,226.1669,78.0042,0,0,0,2,0,0,0,226.1669,234.8898,1.7706,8.723,30,
119,1,2,1,84,0,346.4868,16.9821,317.1038,0,0,0,3,0,0,0,317.1038,315.2356,1.0485,-1.8682,40,
119,1,2,1,85,1,317.7541,79.3545,195.2113,1,2,3,2,0,1,0,79.3545,154.9846,2.222,75.6301,0,
119,1,2,1,86,1,47.5997,169.9459,257.4496,3,2,1,1,0,0,1,47.5997,49.6506,2.2567,2.0509,40,
119,1,2,1,87,1,79.0846,195.9474,105.6185,1,2,3,1,1,0,0,79.0846,56.1599,1.493,-22.9246,10,
119,1,2,1,88,1,76.6599,319.1987,286.8586,3,2,1,1,0,0,1,76.6599,60.8408,1.0764,-15.8191,20,
119,1,2,1,89,1,135.784,76.6302,46.5703,1,2,3,1,1,0,0,135.784,130.5525,1.0004,-5.2315,30,
119,1,2,1,90,0,286.0726,228.3995,167.7865,0,0,0,3,0,0,0,167.7865,223.0261,1.4374,55.2396,0,
119,1,2,1,91,1,287.0116,195.9092,139.2813,2,3,1,3,0,1,0,139.2813,138.3261,1.0068,-0.95516,40,
119,1,2,1,92,1,225.9992,318.0367,107.7152,3,2,1,1,0,0,1,225.9992,232.888,1.1735,6.8888,30,
119,1,2,1,93,1,48.791,169.4352,15.344,1,3,2,1,1,0,0,48.791,52.6103,1.2082,3.8193,30,
119,1,2,1,94,0,16.9081,317.8384,169.4393,0,0,0,1,0,0,0,16.9081,39.866,0.83325,22.958,10,
119,1,2,1,95,1,139.6308,166.4925,256.6904,2,3,1,3,0,1,0,256.6904,267.8214,1.1596,11.1309,30,
119,1,2,1,96,1,346.3991,77.235,47.9379,1,2,3,1,1,0,0,346.3991,346.034,1.1947,-0.36512,40,
119,1,2,1,97,1,349.442,316.1658,289.308,2,3,1,2,1,0,0,316.1658,316.1566,1.5276,-0.0092205,40,
119,1,2,1,98,0,287.6372,108.625,348.0371,0,0,0,2,0,0,0,108.625,88.9893,0.87519,-19.6357,20,
119,1,2,1,99,0,349.0746,135.7025,259.3993,0,0,0,1,0,0,0,349.0746,346.6169,1.5623,-2.4577,40,
119,1,2,1,100,0,15.4219,229.8604,285.1573,0,0,0,2,0,0,0,229.8604,243.0609,1.236,13.2004,20,
119,1,2,1,101,0,318.2673,77.4483,349.8643,0,0,0,2,0,0,0,77.4483,59.6604,0.70822,-17.7879,20,
119,1,2,1,102,0,287.6205,225.601,105.889,0,0,0,3,0,0,0,105.889,98.7316,0.90964,-7.1574,30,
119,1,2,1,103,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,61.9262,1.257,-15.986,20,
119,1,2,1,104,1,15.8762,165.966,258.0821,1,3,2,1,1,0,0,15.8762,58.7175,0.99992,42.8413,0,
119,1,2,1,105,1,288.861,317.3768,18.4045,3,1,2,3,1,0,0,18.4045,21.9069,1.229,3.5024,30,
119,1,2,1,106,0,139.1315,79.956,197.6197,0,0,0,3,0,0,0,197.6197,203.4411,1.7636,5.8214,30,
119,1,2,1,107,1,317.3578,347.715,225.2985,2,3,1,2,1,0,0,347.715,353.9572,1.229,6.2423,30,
119,1,2,1,108,0,79.1667,256.0186,227.7221,0,0,0,2,0,0,0,256.0186,235.7791,1.4303,-20.2395,20,
119,1,2,1,109,1,165.6614,49.3524,348.0148,2,3,1,1,0,0,1,165.6614,161.2265,1.2638,-4.4349,30,
119,1,2,1,110,1,76.8968,319.3234,17.0998,1,2,3,1,1,0,0,76.8968,130.2435,1.4096,53.3467,0,
119,1,2,1,111,0,349.1405,287.5372,16.8308,0,0,0,3,0,0,0,16.8308,316.3451,1.1528,-60.4857,0,
119,1,2,1,112,0,167.8456,109.3752,136.7429,0,0,0,2,0,0,0,109.3752,124.4176,0.97214,15.0425,20,
119,1,2,1,113,0,17.3376,75.7067,45.3407,0,0,0,1,0,0,0,17.3376,22.4221,2.7219,5.0845,30,
119,1,2,1,114,1,346.2021,48.4245,319.1963,3,2,1,3,1,0,0,319.1963,308.8598,1.2429,-10.3365,30,
119,1,2,1,115,0,316.9479,48.8765,285.8968,0,0,0,3,0,0,0,285.8968,310.0678,0.88181,24.1709,10,
119,1,2,1,116,0,169.6136,317.8213,17.1573,0,0,0,3,0,0,0,17.1573,349.1765,1.5415,-27.9809,10,
119,1,2,1,117,1,79.9629,257.2792,17.1302,1,3,2,3,0,1,0,17.1302,16.3563,1.1384,-0.77395,40,
119,1,2,1,118,1,348.4165,318.0428,46.0983,2,1,3,2,1,0,0,318.0428,338.3145,1.0969,20.2717,20,
119,1,2,1,119,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,162.5913,1.0346,-7.1693,30,
119,1,2,1,120,1,196.2163,77.8571,319.9086,2,1,3,1,0,1,0,196.2163,177.1645,0.73563,-19.0519,20,
119,1,3,2,121,0,315.19,49.7712,258.7119,0,0,0,3,0,0,0,258.7119,324.1458,1.8261,65.4339,0,
119,1,3,2,122,1,256.3059,75.474,107.2548,2,3,1,2,1,0,0,75.474,60.0239,0.81922,-15.4502,20,
119,1,3,2,123,1,46.3872,285.0305,346.8736,1,3,2,1,1,0,0,46.3872,52.8517,0.88211,6.4646,30,
119,1,3,2,124,0,105.9184,319.3083,75.1632,0,0,0,2,0,0,0,319.3083,252.9128,1.9164,-66.3955,0,
119,1,3,2,125,0,106.5588,195.2766,18.769,0,0,0,3,0,0,0,18.769,12.2713,0.89538,-6.4976,30,
119,1,3,2,126,1,139.8817,17.9662,316.522,1,3,2,2,0,0,1,17.9662,57.1862,0.97903,39.22,0,
119,1,3,2,127,1,108.4447,349.7301,229.3677,1,3,2,1,1,0,0,108.4447,133.672,0.96516,25.2273,10,
119,1,3,2,128,1,319.9646,15.8124,75.5678,3,1,2,3,1,0,0,75.5678,50.9767,1.3333,-24.5911,10,
119,1,3,2,129,1,317.5047,196.66,135.8694,2,3,1,2,1,0,0,196.66,218.614,1.7013,21.954,10,
119,1,3,2,130,1,287.6892,169.3546,108.6142,3,2,1,3,1,0,0,108.6142,140.6983,2.0623,32.0841,0,
119,1,3,2,131,1,347.3686,289.756,46.2448,2,1,3,2,1,0,0,289.756,319.2134,1.3192,29.4575,10,
119,1,3,2,132,0,167.2609,19.246,46.9522,0,0,0,2,0,0,0,19.246,329.8754,1.5901,-49.3706,0,
119,1,3,2,133,1,197.6056,138.8715,165.6013,2,3,1,2,1,0,0,138.8715,152.0002,0.65269,13.1287,20,
119,1,3,2,134,1,167.5071,256.385,287.6698,3,2,1,1,0,0,1,167.5071,162.4917,1.111,-5.0154,30,
119,1,3,2,135,1,75.2679,196.8753,288.875,2,3,1,2,1,0,0,196.8753,189.945,1.0207,-6.9303,30,
119,1,3,2,136,1,197.5604,348.6066,259.6442,3,1,2,3,1,0,0,259.6442,286.4218,0.73612,26.7775,10,
119,1,3,2,137,0,168.4379,109.9343,348.8497,0,0,0,3,0,0,0,348.8497,346.1847,0.80552,-2.665,40,
119,1,3,2,138,0,198.6208,258.0684,348.9148,0,0,0,2,0,0,0,258.0684,235.6782,1.361,-22.3902,10,
119,1,3,2,139,1,345.3642,288.7561,229.1559,1,2,3,1,1,0,0,345.3642,355.0546,2.1317,9.6904,30,
119,1,3,2,140,1,229.1626,289.9769,348.2488,3,2,1,1,0,0,1,229.1626,200.8301,1.2221,-28.3324,10,
119,1,3,2,141,1,196.0322,256.693,137.8706,1,3,2,1,1,0,0,196.0322,207.9275,0.95132,11.8953,30,
119,1,3,2,142,1,137.2949,199.3049,318.3042,3,2,1,3,1,0,0,318.3042,316.4145,0.61799,-1.8896,40,
119,1,3,2,143,1,319.5075,166.5917,77.9854,3,2,1,3,1,0,0,77.9854,46.8104,1.3263,-31.175,0,
119,1,3,2,144,1,198.7463,49.2093,255.8344,2,3,1,2,1,0,0,49.2093,55.9512,1.3679,6.742,30,
119,1,3,2,145,0,47.6562,169.7795,195.3334,0,0,0,3,0,0,0,195.3334,198.0146,1.9234,2.6813,40,
119,1,3,2,146,1,285.7627,255.7778,345.4478,3,1,2,3,1,0,0,345.4478,322.8346,1.1111,-22.6132,10,
119,1,3,2,147,0,346.1715,287.3235,18.0969,0,0,0,1,0,0,0,346.1715,338.7991,2.3609,-7.3724,30,
119,1,3,2,148,0,286.6012,47.4647,76.1083,0,0,0,1,0,0,0,286.6012,274.2382,2.1456,-12.363,20,
119,1,3,2,149,1,169.9519,135.1685,257.1213,3,2,1,3,1,0,0,257.1213,206.5501,1.5346,-50.5712,0,
119,1,3,2,150,1,135.5186,76.8876,286.3143,1,3,2,1,1,0,0,135.5186,138.3066,0.73599,2.7881,40,
119,1,3,2,151,1,136.9241,15.8132,228.9838,3,2,1,3,1,0,0,228.9838,234.1067,1.729,5.123,30,
119,1,3,2,152,1,256.3422,16.2905,47.405,2,1,3,1,0,1,0,256.3422,NaN,100000,999,0,
119,1,3,2,153,1,46.019,79.9667,135.4681,3,2,1,3,1,0,0,135.4681,131.5155,0.84018,-3.9526,30,
119,1,3,2,154,0,139.2935,49.6024,78.7542,0,0,0,3,0,0,0,78.7542,116.3726,0.85389,37.6184,0,
119,1,3,2,155,0,287.1087,317.0566,79.7957,0,0,0,1,0,0,0,287.1087,141.0159,1.1531,-146.0928,0,
119,1,3,2,156,1,108.3266,79.8213,348.3558,3,1,2,2,0,0,1,79.8213,34.5512,1.2221,-45.2701,0,
119,1,3,2,157,1,75.3655,287.9028,346.4351,3,1,2,3,1,0,0,346.4351,342.3159,0.72913,-4.1192,30,
119,1,3,2,158,1,198.7184,106.9255,16.2575,3,2,1,3,1,0,0,16.2575,357.5659,0.70132,-18.6916,20,
119,1,3,2,159,1,19.4394,316.2826,169.834,1,2,3,3,0,0,1,169.834,356.9069,1.1596,-172.9271,0,
119,1,3,2,160,1,198.7854,49.4316,347.3611,1,2,3,2,0,1,0,49.4316,NaN,100000,999,0,
119,1,3,2,161,0,256.8834,287.5216,198.8175,0,0,0,3,0,0,0,198.8175,190.2845,1.4999,-8.533,30,
119,1,3,2,162,0,15.4179,197.5633,289.1643,0,0,0,2,0,0,0,197.5633,238.5596,1.1874,40.9963,0,
119,1,3,2,163,0,225.9814,285.6068,317.7185,0,0,0,3,0,0,0,317.7185,317.3685,1.7915,-0.34994,40,
119,1,3,2,164,1,226.822,15.8574,348.9768,2,3,1,2,1,0,0,15.8574,31.2898,0.8958,15.4324,20,
119,1,3,2,165,0,108.4765,49.8046,227.7316,0,0,0,1,0,0,0,108.4765,46.2806,2.0066,-62.1959,0,
119,1,3,2,166,1,139.2915,349.5471,169.8083,2,3,1,2,1,0,0,349.5471,8.9075,0.70827,19.3604,20,
119,1,3,2,167,1,317.665,166.6339,78.011,1,2,3,1,1,0,0,317.665,305.7671,0.95847,-11.8979,30,
119,1,3,2,168,0,45.8568,286.6499,19.8324,0,0,0,1,0,0,0,45.8568,34.3085,0.99295,-11.5484,30,
119,1,3,2,169,0,106.7704,226.3312,346.4575,0,0,0,1,0,0,0,106.7704,69.7832,0.9789,-36.9872,0,
119,1,3,2,170,1,49.4181,287.1224,18.0363,2,3,1,2,1,0,0,287.1224,318.0846,1.4651,30.9622,0,
119,1,3,2,171,0,17.7364,197.7674,108.1529,0,0,0,2,0,0,0,197.7674,257.0051,1.1804,59.2377,0,
119,1,3,2,172,0,345.4081,166.3724,229.3376,0,0,0,2,0,0,0,166.3724,219.8446,0.93041,53.4722,0,
119,1,3,2,173,0,198.8857,346.9197,288.5578,0,0,0,1,0,0,0,198.8857,174.3018,1.4444,-24.5839,10,
119,1,3,2,174,0,285.827,225.908,348.4572,0,0,0,1,0,0,0,285.827,254.9396,1.1456,-30.8873,0,
119,1,3,2,175,0,165.0106,319.7555,18.8315,0,0,0,3,0,0,0,18.8315,345.2463,0.65963,-33.5852,0,
119,1,3,2,176,0,45.903,107.8665,75.8178,0,0,0,2,0,0,0,107.8665,77.5336,1.1526,-30.3329,0,
119,1,3,2,177,0,46.1465,285.9111,225.8318,0,0,0,3,0,0,0,225.8318,86.1946,2.5761,-139.6372,0,
119,1,3,2,178,0,108.3036,169.7062,19.8785,0,0,0,2,0,0,0,169.7062,153.6901,1.361,-16.0161,20,
119,1,3,2,179,1,259.2268,109.3944,138.7309,3,2,1,2,0,1,0,109.3944,NaN,100000,999,0,
119,1,3,2,180,1,17.2394,78.5482,169.7217,1,2,3,1,1,0,0,17.2394,6.8877,1.4373,-10.3516,30,
119,1,4,2,181,1,228.2734,195.1307,18.9289,2,3,1,2,1,0,0,195.1307,206.6795,1.069,11.5488,30,
119,1,4,2,182,0,109.9695,258.0224,229.7245,0,0,0,3,0,0,0,229.7245,122.9557,2.4095,-106.7688,0,
119,1,4,2,183,1,285.552,166.0832,199.0551,1,2,3,1,1,0,0,285.552,226.5833,1.8956,-58.9688,0,
119,1,4,2,184,0,108.221,255.3397,226.0396,0,0,0,3,0,0,0,226.0396,113.9683,0.98614,-112.0713,0,
119,1,4,2,185,1,319.6343,15.0415,79.1231,2,3,1,2,1,0,0,15.0415,24.3302,0.95814,9.2887,30,
119,1,4,2,186,1,289.6135,166.6016,349.2877,2,3,1,2,1,0,0,166.6016,162.974,1.7845,-3.6276,30,
119,1,4,2,187,1,135.0642,315.9331,77.4262,1,2,3,1,1,0,0,135.0642,145.2577,1.2567,10.1934,30,
119,1,4,2,188,1,137.8393,227.1325,45.3812,1,2,3,1,1,0,0,137.8393,147.823,1.2222,9.9837,30,
119,1,4,2,189,0,169.7982,15.4454,288.9887,0,0,0,1,0,0,0,169.7982,159.0504,1.4512,-10.7478,30,
119,1,4,2,190,0,137.5494,76.9126,259.5274,0,0,0,2,0,0,0,76.9126,58.3671,2.1248,-18.5455,20,
119,1,4,2,191,1,345.9222,75.2283,289.4252,1,3,2,1,1,0,0,345.9222,335.4649,3.5412,-10.4572,30,
119,1,4,2,192,0,48.1135,105.3177,286.8675,0,0,0,2,0,0,0,105.3177,103.861,1.7222,-1.4567,40,
119,1,4,2,193,1,76.7084,347.7434,17.3027,1,2,3,2,0,1,0,347.7434,NaN,100000,999,0,
119,1,4,2,194,1,257.1951,105.7453,195.1414,1,3,2,2,0,0,1,105.7453,114.6032,1.6043,8.8579,30,
119,1,4,2,195,1,317.404,105.3326,79.4889,1,3,2,1,1,0,0,317.404,330.4453,2.4025,13.0413,20,
119,1,4,2,196,0,76.7007,169.5946,107.2813,0,0,0,1,0,0,0,76.7007,107.1115,1.4859,30.4108,0,
119,1,4,2,197,1,347.9954,168.0078,108.2471,3,1,2,2,0,0,1,168.0078,130.3509,1.2707,-37.6569,0,
119,1,4,2,198,0,136.8788,169.3173,286.4599,0,0,0,1,0,0,0,136.8788,149.6164,1.9027,12.7376,20,
119,1,4,2,199,0,196.4215,17.1766,229.5188,0,0,0,3,0,0,0,229.5188,203.0478,2.8539,-26.471,10,
119,1,4,2,200,1,287.6707,136.834,196.8197,1,3,2,1,1,0,0,287.6707,318.8771,2.1873,31.2064,0,
119,1,4,2,201,1,229.9196,49.8989,16.2508,1,2,3,1,1,0,0,229.9196,220.1245,1.1041,-9.7951,30,
119,1,4,2,202,1,195.0178,169.0762,228.1921,3,2,1,3,1,0,0,228.1921,201.7018,2.1526,-26.4902,10,
119,1,4,2,203,0,257.3316,289.7577,49.825,0,0,0,3,0,0,0,49.825,57.8883,1.486,8.0633,30,
119,1,4,2,204,1,259.0554,288.5523,139.8512,2,1,3,3,0,0,1,139.8512,132.4825,1.2846,-7.3687,30,
119,1,4,2,205,1,286.2257,165.3206,76.3157,1,3,2,1,1,0,0,286.2257,234.8186,1.2153,-51.4071,0,
119,1,4,2,206,1,315.0382,228.0546,17.0404,1,2,3,1,1,0,0,315.0382,321.5312,1.5137,6.4931,30,
119,1,4,2,207,0,108.5521,168.4433,16.6047,0,0,0,2,0,0,0,168.4433,163.3666,1.4375,-5.0767,30,
119,1,4,2,208,1,75.8955,138.1723,319.8148,3,1,2,3,1,0,0,319.8148,337.0049,0.9303,17.1901,20,
119,1,4,2,209,1,169.5658,108.4126,319.7337,1,2,3,1,1,0,0,169.5658,167.6533,0.95131,-1.9125,40,
119,1,4,2,210,0,315.4142,19.752,75.0819,0,0,0,2,0,0,0,19.752,17.8827,1.458,-1.8693,40,
119,1,4,2,211,1,317.3943,106.5406,48.7222,3,2,1,1,0,0,1,317.3943,318.0168,2.5344,0.62255,40,
119,1,4,2,212,1,286.3409,257.7512,45.9026,3,2,1,3,1,0,0,45.9026,48.937,2.0276,3.0344,30,
119,1,4,2,213,0,77.0324,49.759,139.5599,0,0,0,1,0,0,0,77.0324,52.8326,2.1456,-24.1998,10,
119,1,4,2,214,0,318.0144,166.8875,138.3247,0,0,0,3,0,0,0,138.3247,139.1215,2.6248,0.79684,40,
119,1,4,2,215,0,198.4041,109.616,45.7642,0,0,0,1,0,0,0,198.4041,150.7589,3.3261,-47.6452,0,
119,1,4,2,216,0,45.5504,196.3961,258.8382,0,0,0,3,0,0,0,258.8382,217.9741,4.7981,-40.864,0,
